# Atomic cross section. IZ =  68
# Pratt's renormalization correction is applied
#  21   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  5.7486000E+04 eV
#  2  L1  EION =  9.7510000E+03 eV
#  3  L2  EION =  9.2640000E+03 eV
#  4  L3  EION =  8.3580000E+03 eV
#  5  M1  EION =  2.2070000E+03 eV
#  6  M2  EION =  2.0060000E+03 eV
#  7  M3  EION =  1.8120000E+03 eV
#  8  M4  EION =  1.4530000E+03 eV
#  9  M5  EION =  1.4090000E+03 eV
# 10  N1  EION =  4.4980000E+02 eV
# 11  N2  EION =  3.6620000E+02 eV
# 12  N3  EION =  3.2020000E+02 eV
# 13  N4  EION =  1.6775000E+02 eV
# 14  N5  EION =  1.6775000E+02 eV
# 17  O1  EION =  5.0600000E+01 eV
# 18  O2  EION =  3.1400000E+01 eV
# 19  O3  EION =  2.4700000E+01 eV
# 15  N6  EION =  3.0670000E+00 eV
# 16  N7  EION =  4.7000000E+00 eV
# 20  O4  EION =  3.0000000E+00 eV
# 24  P1  EION =  3.0000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  4.7500000E+04  1.2722569E-21
  5.0000000E+04  1.1027123E-21
  5.2500000E+04  9.6318063E-22
  5.3750000E+04  9.0235300E-22
  5.5000000E+04  8.4717216E-22
  5.5625000E+04  8.2181326E-22
  5.6250000E+04  7.9853405E-22
  5.6562500E+04  7.8830626E-22
  5.6875000E+04  7.8044377E-22
  5.7031250E+04  7.7880058E-22
  5.7109375E+04  7.7937519E-22
  5.7187500E+04  7.8187463E-22
  5.7226562E+04  7.8440797E-22
  5.7265625E+04  7.8843217E-22
  5.7304688E+04  7.9496074E-22
  5.7343750E+04  8.0619887E-22
  5.7363281E+04  8.1509754E-22
  5.7382812E+04  8.2797965E-22
  5.7392578E+04  8.3676607E-22
  5.7402344E+04  8.4792129E-22
  5.7412109E+04  8.6246616E-22
  5.7421875E+04  8.8211706E-22
  5.7431641E+04  9.0993192E-22
  5.7441406E+04  9.5183238E-22
  5.7446289E+04  9.8158399E-22
  5.7451172E+04  1.0206978E-21
  5.7456055E+04  1.0737431E-21
  5.7460938E+04  1.1485785E-21
  5.7465820E+04  1.2584484E-21
  5.7468262E+04  1.3332045E-21
  5.7470703E+04  1.4263750E-21
  5.7473145E+04  1.5435012E-21
  5.7475586E+04  1.6912524E-21
  5.7480469E+04  2.1181914E-21
  5.7481689E+04  2.2602442E-21
  5.7482910E+04  2.4170426E-21
  5.7484131E+04  2.5846756E-21
  5.7485352E+04  2.7564263E-21
  5.7486572E+04  2.9224443E-21
  5.7487793E+04  3.0726355E-21
  5.7489014E+04  3.2032645E-21
  5.7490234E+04  3.3105635E-21
  5.7492676E+04  3.4651161E-21
  5.7495117E+04  3.5611444E-21
  5.7497559E+04  3.6223640E-21
  5.7500000E+04  3.6644518E-21
  5.7504883E+04  3.7217882E-21
  5.7509766E+04  3.7644865E-21
  5.7519531E+04  3.8270424E-21
  5.7529297E+04  3.8648025E-21
  5.7539062E+04  3.8830421E-21
  5.7558594E+04  3.8989169E-21
  5.7578125E+04  3.9126396E-21
  5.7617188E+04  3.9279361E-21
  5.7636719E+04  3.9276821E-21
  5.7656250E+04  3.9279981E-21
  5.7695312E+04  3.9312047E-21
  5.7734375E+04  3.9325862E-21
  5.7812500E+04  3.9262401E-21
  5.7968750E+04  3.9068625E-21
  5.8125000E+04  3.8842494E-21
  5.8437500E+04  3.8365357E-21
  5.8750000E+04  3.7872558E-21
  5.9375000E+04  3.6890071E-21
  6.0000000E+04  3.5918596E-21
  6.1250000E+04  3.4064005E-21
  6.2500000E+04  3.2335179E-21
  6.5000000E+04  2.9190501E-21
  6.7500000E+04  2.6447611E-21
  7.0000000E+04  2.4045944E-21
  7.2500000E+04  2.1922572E-21
  7.5000000E+04  2.0041413E-21
  8.0000000E+04  1.6886015E-21
  8.5000000E+04  1.4360069E-21
  9.0000000E+04  1.2319441E-21
  9.5000000E+04  1.0648199E-21
  1.0000000E+05  9.2692116E-22
  1.0500000E+05  8.1193953E-22
  1.1000000E+05  7.1539073E-22
  1.1500000E+05  6.3355256E-22
  1.2000000E+05  5.6394953E-22
  1.3000000E+05  4.5293573E-22
  1.4000000E+05  3.6951221E-22
  1.5000000E+05  3.0561799E-22
  1.6000000E+05  2.5569604E-22
  1.7000000E+05  2.1643965E-22
  1.8000000E+05  1.8501786E-22
  1.9000000E+05  1.5943284E-22
  2.0000000E+05  1.3850256E-22
  2.1000000E+05  1.2116513E-22
  2.2000000E+05  1.0669421E-22
  2.3000000E+05  9.4494977E-23
  2.4000000E+05  8.4166283E-23
  2.6000000E+05  6.7741846E-23
  2.8000000E+05  5.5459057E-23
  2.9000000E+05  5.0512888E-23
  3.0000000E+05  4.6179685E-23
  3.1000000E+05  4.2336947E-23
  3.2000000E+05  3.8922230E-23
  3.4000000E+05  3.3185690E-23
  3.6000000E+05  2.8592043E-23
  3.8000000E+05  2.4860529E-23
  4.0000000E+05  2.1806615E-23
  4.2500000E+05  1.8698878E-23
  4.5000000E+05  1.6204234E-23
  4.7500000E+05  1.4171086E-23
  5.0000000E+05  1.2498358E-23
  5.0000020E+05  1.2498346E-23
  5.0000040E+05  1.2498334E-23
  5.0000060E+05  1.2498321E-23
  5.0000080E+05  1.2498309E-23
  5.0000100E+05  1.2498297E-23
  5.2500000E+05  1.1104197E-23
  5.5000000E+05  9.9333391E-24
  5.7500000E+05  8.9401201E-24
  6.0000000E+05  8.0908109E-24
  6.2500000E+05  7.3573199E-24
  6.5000000E+05  6.7221781E-24
  6.7500000E+05  6.1705439E-24
  7.0000000E+05  5.6875756E-24
  7.2500000E+05  5.2599227E-24
  7.5000000E+05  4.8801389E-24
  8.0000000E+05  4.2402410E-24
  8.5000000E+05  3.7238374E-24
  9.0000000E+05  3.3021310E-24
  9.5000000E+05  2.9521276E-24
  1.0000000E+06  2.6588712E-24
  1.1000000E+06  2.1978063E-24
  1.2000000E+06  1.8551031E-24
  1.3000000E+06  1.5933813E-24
  1.4000000E+06  1.3881698E-24
  1.5000000E+06  1.2239972E-24
  1.6000000E+06  1.0900566E-24
  1.7000000E+06  9.7977318E-25
  1.8000000E+06  8.8748182E-25
  1.9000000E+06  8.0909558E-25
  2.0000000E+06  7.4210590E-25
  2.2000000E+06  6.3387680E-25
  2.4000000E+06  5.5068004E-25
  2.6000000E+06  4.8506351E-25
  2.8000000E+06  4.3219774E-25
  3.0000000E+06  3.8904148E-25
  3.2000000E+06  3.5301872E-25
  3.4000000E+06  3.2263694E-25
  3.6000000E+06  2.9672588E-25
  3.8000000E+06  2.7439017E-25
  4.0000000E+06  2.5499589E-25
  4.2500000E+06  2.3405537E-25
  4.5000000E+06  2.1611340E-25
  4.7500000E+06  2.0057571E-25
  5.0000000E+06  1.8701509E-25
  5.2500000E+06  1.7507781E-25
  5.5000000E+06  1.6450922E-25
  5.7500000E+06  1.5509192E-25
  6.0000000E+06  1.4664311E-25
  6.2500000E+06  1.3900682E-25
  6.5000000E+06  1.3208609E-25
  6.7500000E+06  1.2578771E-25
  7.0000000E+06  1.2003370E-25
  7.2500000E+06  1.1475836E-25
  7.5000000E+06  1.0990596E-25
  8.0000000E+06  1.0128657E-25
  8.5000000E+06  9.3869505E-26
  9.0000000E+06  8.7425117E-26
  9.5000000E+06  8.1777934E-26
  1.0000000E+07  7.6791716E-26
  1.1000000E+07  6.8394759E-26
  1.2000000E+07  6.1606923E-26
  1.3000000E+07  5.6013095E-26
  1.4000000E+07  5.1328241E-26
  1.5000000E+07  4.7350502E-26
  1.6000000E+07  4.3933115E-26
  1.7000000E+07  4.0966942E-26
  1.8000000E+07  3.8369217E-26
  1.9000000E+07  3.6076078E-26
  2.0000000E+07  3.4037500E-26
  2.2000000E+07  3.0572926E-26
  2.4000000E+07  2.7740853E-26
  2.6000000E+07  2.5383829E-26
  2.8000000E+07  2.3392386E-26
  3.0000000E+07  2.1688126E-26
  3.2000000E+07  2.0213469E-26
  3.4000000E+07  1.8925196E-26
  3.6000000E+07  1.7790251E-26
  3.8000000E+07  1.6782928E-26
  4.0000000E+07  1.5882943E-26
  4.2500000E+07  1.4884505E-26
  4.5000000E+07  1.4003606E-26
  4.7500000E+07  1.3220717E-26
  5.0000000E+07  1.2520394E-26
  5.2500000E+07  1.1890270E-26
  5.5000000E+07  1.1320323E-26
  5.7500000E+07  1.0802348E-26
  6.0000000E+07  1.0329564E-26
  6.2500000E+07  9.8963171E-27
  6.5000000E+07  9.4978585E-27
  6.7500000E+07  9.1301682E-27
  7.0000000E+07  8.7898220E-27
  7.2500000E+07  8.4738845E-27
  7.5000000E+07  8.1798255E-27
  8.0000000E+07  7.6488549E-27
  8.5000000E+07  7.1825086E-27
  9.0000000E+07  6.7696799E-27
  9.5000000E+07  6.4016670E-27
  1.0000000E+08  6.0715556E-27
  1.1000000E+08  5.5038234E-27
  1.2000000E+08  5.0330992E-27
  1.3000000E+08  4.6364926E-27
  1.4000000E+08  4.2977859E-27
  1.5000000E+08  4.0051692E-27
  1.6000000E+08  3.7498384E-27
  1.7000000E+08  3.5250967E-27
  1.8000000E+08  3.3257600E-27
  1.9000000E+08  3.1477525E-27
  2.0000000E+08  2.9878257E-27
  2.2000000E+08  2.7122141E-27
  2.4000000E+08  2.4831440E-27
  2.6000000E+08  2.2897465E-27
  2.8000000E+08  2.1242921E-27
  3.0000000E+08  1.9811337E-27
  3.2000000E+08  1.8560496E-27
  3.4000000E+08  1.7458206E-27
  3.6000000E+08  1.6479488E-27
  3.8000000E+08  1.5604670E-27
  4.0000000E+08  1.4818040E-27
  4.2500000E+08  1.3939660E-27
  4.5000000E+08  1.3159581E-27
  4.7500000E+08  1.2462178E-27
  5.0000000E+08  1.1834969E-27
  5.2500000E+08  1.1267865E-27
  5.5000000E+08  1.0752621E-27
  5.7500000E+08  1.0282436E-27
  6.0000000E+08  9.8516462E-28
  6.2500000E+08  9.4554999E-28
  6.5000000E+08  9.0899799E-28
  6.7500000E+08  8.7516669E-28
  7.0000000E+08  8.4376322E-28
  7.2500000E+08  8.1453531E-28
  7.5000000E+08  7.8726446E-28
  8.0000000E+08  7.3785702E-28
  8.5000000E+08  6.9428469E-28
  9.0000000E+08  6.5557143E-28
  9.5000000E+08  6.2094738E-28
  1.0000000E+09  5.8979713E-28
  1.1000000E+09  5.3601762E-28
  1.2000000E+09  4.9122601E-28
  1.3000000E+09  4.5334293E-28
  1.4000000E+09  4.2088450E-28
  1.5000000E+09  3.9276339E-28
  1.6000000E+09  3.6816470E-28
  1.7000000E+09  3.4646562E-28
  1.8000000E+09  3.2718197E-28
  1.9000000E+09  3.0993173E-28
  2.0000000E+09  2.9440937E-28
  2.2000000E+09  2.6760441E-28
  2.4000000E+09  2.4527312E-28
  2.6000000E+09  2.2638180E-28
  2.8000000E+09  2.1019244E-28
  3.0000000E+09  1.9616406E-28
  3.2000000E+09  1.8389104E-28
  3.4000000E+09  1.7306332E-28
  3.6000000E+09  1.6343979E-28
  3.8000000E+09  1.5483015E-28
  4.0000000E+09  1.4708220E-28
  4.2500000E+09  1.3842352E-28
  4.5000000E+09  1.3072763E-28
  4.7500000E+09  1.2384239E-28
  5.0000000E+09  1.1764615E-28
  5.2500000E+09  1.1204039E-28
  5.5000000E+09  1.0694456E-28
  5.7500000E+09  1.0229210E-28
  6.0000000E+09  9.8027557E-29
  6.2500000E+09  9.4104362E-29
  6.5000000E+09  9.0483106E-29
  6.7500000E+09  8.7130224E-29
  7.0000000E+09  8.4016948E-29
  7.2500000E+09  8.1118478E-29
  7.5000000E+09  7.8413326E-29
  8.0000000E+09  7.3510450E-29
  8.5000000E+09  6.9184608E-29
  9.0000000E+09  6.5339594E-29
  9.5000000E+09  6.1899460E-29
  1.0000000E+10  5.8803454E-29
     
     
#  68   1  K1  EION =  5.7486000E+04 eV,  FWHM =  2.8500000E+01 eV,  NP = 265
  5.1251485E+04  0.0000000E+00
  5.1769177E+04  0.0000000E+00
  5.1769177E+04  8.8909829E-25
  5.1790879E+04  8.9327559E-25
  5.2533940E+04  1.0599753E-24
  5.3310001E+04  1.3021503E-24
  5.3758601E+04  1.4911806E-24
  5.4324663E+04  1.8109433E-24
  5.4724449E+04  2.1201633E-24
  5.4954218E+04  2.3442482E-24
  5.5184952E+04  2.6163639E-24
  5.5416654E+04  2.9533470E-24
  5.5649329E+04  3.3808544E-24
  5.5882981E+04  3.9399784E-24
  5.6117614E+04  4.7008426E-24
  5.6235300E+04  5.1936726E-24
  5.6353233E+04  5.7935979E-24
  5.6471412E+04  6.5391520E-24
  5.6589840E+04  7.4897582E-24
  5.6708516E+04  8.7420607E-24
  5.6827441E+04  1.0464389E-23
  5.6886997E+04  1.1592005E-23
  5.6946615E+04  1.2978139E-23
  5.7006296E+04  1.4722285E-23
  5.7066039E+04  1.6982317E-23
  5.7125845E+04  2.0024577E-23
  5.7185714E+04  2.4336105E-23
  5.7215680E+04  2.7243858E-23
  5.7245646E+04  3.0912174E-23
  5.7275643E+04  3.5687897E-23
  5.7305640E+04  4.2149602E-23
  5.7320654E+04  4.6321419E-23
  5.7335668E+04  5.1384526E-23
  5.7350683E+04  5.7656218E-23
  5.7365697E+04  6.5623389E-23
  5.7380727E+04  7.6084760E-23
  5.7395757E+04  9.0391087E-23
  5.7403272E+04  9.9703416E-23
  5.7410787E+04  1.1108668E-22
  5.7418302E+04  1.2529958E-22
  5.7425817E+04  1.4351091E-22
  5.7433340E+04  1.6763738E-22
  5.7440863E+04  2.0089993E-22
  5.7444624E+04  2.2264015E-22
  5.7448386E+04  2.4922945E-22
  5.7452147E+04  2.8233663E-22
  5.7457789E+04  3.4987416E-22
  5.7461551E+04  4.1277938E-22
  5.7465312E+04  4.9762692E-22
  5.7469074E+04  6.1487470E-22
  5.7472835E+04  7.8020409E-22
  5.7474716E+04  8.8774793E-22
  5.7480358E+04  1.3594324E-21
  5.7482239E+04  1.5824971E-21
  5.7484589E+04  1.9026458E-21
  5.7485530E+04  2.0346106E-21
  5.7486000E+04  2.0992769E-21
  5.7486000E+04  2.0992769E-21
  5.7486592E+04  2.1783473E-21
  5.7487185E+04  2.2538211E-21
  5.7487777E+04  2.3248919E-21
  5.7488369E+04  2.3909933E-21
  5.7489525E+04  2.5046787E-21
  5.7490681E+04  2.5983046E-21
  5.7492993E+04  2.7341345E-21
  5.7494149E+04  2.7822013E-21
  5.7495305E+04  2.8207185E-21
  5.7497617E+04  2.8775923E-21
  5.7499929E+04  2.9174980E-21
  5.7502241E+04  2.9478629E-21
  5.7504553E+04  2.9727837E-21
  5.7513804E+04  3.0479434E-21
  5.7523055E+04  3.0984681E-21
  5.7532309E+04  3.1272850E-21
  5.7541563E+04  3.1414769E-21
  5.7550820E+04  3.1495596E-21
  5.7560077E+04  3.1561944E-21
  5.7578600E+04  3.1699113E-21
  5.7597123E+04  3.1814041E-21
  5.7615658E+04  3.1861360E-21
  5.7634192E+04  3.1866805E-21
  5.7671298E+04  3.1892506E-21
  5.7708403E+04  3.1938062E-21
  5.7745556E+04  3.1951317E-21
  5.7782709E+04  3.1935636E-21
  5.7857158E+04  3.1880818E-21
  5.7931607E+04  3.1814200E-21
  5.8080888E+04  3.1655817E-21
  5.8380604E+04  3.1305889E-21
  5.8681864E+04  3.0934502E-21
  5.9289047E+04  3.0179580E-21
  5.9902503E+04  2.9418439E-21
  5.9989203E+04  2.9311900E-21
  6.0075902E+04  2.9205764E-21
  6.0162601E+04  2.9100038E-21
  6.0249301E+04  2.8994729E-21
  6.0336000E+04  2.8889843E-21
  6.2259896E+04  2.6693491E-21
  6.4709910E+04  2.4183338E-21
  6.9902503E+04  1.9824433E-21
  7.9902503E+04  1.3984003E-21
  8.9902503E+04  1.0235622E-21
  9.9902503E+04  7.7202636E-22
  1.0990250E+05  5.9696907E-22
  1.2490250E+05  4.2178968E-22
  1.3990250E+05  3.0945909E-22
  1.4990250E+05  2.5615157E-22
  1.7490250E+05  1.6779948E-22
  1.9990250E+05  1.1636829E-22
  2.1990250E+05  8.9696365E-23
  2.4990250E+05  6.3392763E-23
  2.9990250E+05  3.8881861E-23
  3.4990250E+05  2.5923186E-23
  3.9990250E+05  1.8383395E-23
  4.4990250E+05  1.3667854E-23
  4.9990250E+05  1.0547414E-23
  5.4990250E+05  8.3868436E-24
  5.9990250E+05  6.8343308E-24
  6.9990250E+05  4.8084177E-24
  7.9990250E+05  3.5875403E-24
  9.0000000E+05  2.7950728E-24
  1.0000000E+06  2.2519628E-24
  1.1000000E+06  1.8624412E-24
  1.2500000E+06  1.4551555E-24
  1.4000000E+06  1.1777537E-24
  1.5000000E+06  1.0387754E-24
  1.7500000E+06  7.9118543E-25
  2.0000000E+06  6.3044323E-25
  2.2000000E+06  5.3860750E-25
  2.5000000E+06  4.3860543E-25
  3.0000000E+06  3.3077213E-25
  3.5000000E+06  2.6297782E-25
  4.0000000E+06  2.1696748E-25
  4.5000000E+06  1.8395824E-25
  5.0000000E+06  1.5925497E-25
  5.5000000E+06  1.4014732E-25
  6.0000000E+06  1.2497851E-25
  6.2500000E+06  1.1849051E-25
  6.5000000E+06  1.1260894E-25
  6.7500000E+06  1.0725496E-25
  7.0000000E+06  1.0236262E-25
  7.2500000E+06  9.7876315E-26
  7.5000000E+06  9.3748869E-26
  8.0000000E+06  8.6415228E-26
  8.5000000E+06  8.0102459E-26
  9.0000000E+06  7.4615920E-26
  9.5000000E+06  6.9806807E-26
  1.0000000E+07  6.5559544E-26
  1.1000000E+07  5.8404760E-26
  1.2000000E+07  5.2618918E-26
  1.3000000E+07  4.7849331E-26
  1.4000000E+07  4.3853702E-26
  1.5000000E+07  4.0460361E-26
  1.6000000E+07  3.7544445E-26
  1.7000000E+07  3.5013070E-26
  1.8000000E+07  3.2795770E-26
  1.9000000E+07  3.0838165E-26
  2.0000000E+07  2.9097644E-26
  2.2000000E+07  2.6139109E-26
  2.4000000E+07  2.3720205E-26
  2.6000000E+07  2.1706701E-26
  2.8000000E+07  2.0005247E-26
  3.0000000E+07  1.8548971E-26
  3.2000000E+07  1.7288749E-26
  3.4000000E+07  1.6187699E-26
  3.6000000E+07  1.5217609E-26
  3.8000000E+07  1.4356536E-26
  4.0000000E+07  1.3587162E-26
  4.2500000E+07  1.2733562E-26
  4.5000000E+07  1.1980396E-26
  4.7500000E+07  1.1310985E-26
  5.0000000E+07  1.0712139E-26
  5.2500000E+07  1.0173290E-26
  5.5000000E+07  9.6858791E-27
  5.7500000E+07  9.2428943E-27
  6.0000000E+07  8.8385416E-27
  6.2500000E+07  8.4679901E-27
  6.5000000E+07  8.1271809E-27
  6.7500000E+07  7.8126785E-27
  7.0000000E+07  7.5215562E-27
  7.2500000E+07  7.2513050E-27
  7.5000000E+07  6.9997621E-27
  8.0000000E+07  6.5455455E-27
  8.5000000E+07  6.1465946E-27
  9.0000000E+07  5.7934138E-27
  9.5000000E+07  5.4785630E-27
  1.0000000E+08  5.1961300E-27
  1.1000000E+08  4.7103770E-27
  1.2000000E+08  4.3076060E-27
  1.3000000E+08  3.9682400E-27
  1.4000000E+08  3.6784080E-27
  1.5000000E+08  3.4280082E-27
  1.6000000E+08  3.2095095E-27
  1.7000000E+08  3.0171833E-27
  1.8000000E+08  2.8465944E-27
  1.9000000E+08  2.6942560E-27
  2.0000000E+08  2.5573890E-27
  2.2000000E+08  2.3215130E-27
  2.4000000E+08  2.1254639E-27
  2.6000000E+08  1.9599419E-27
  2.8000000E+08  1.8183330E-27
  3.0000000E+08  1.6958050E-27
  3.2000000E+08  1.5887454E-27
  3.4000000E+08  1.4943991E-27
  3.6000000E+08  1.4106287E-27
  3.8000000E+08  1.3357507E-27
  4.0000000E+08  1.2684204E-27
  4.2500000E+08  1.1932363E-27
  4.5000000E+08  1.1264657E-27
  4.7500000E+08  1.0667712E-27
  5.0000000E+08  1.0130847E-27
  5.2500000E+08  9.6454268E-28
  5.5000000E+08  9.2043949E-28
  5.7500000E+08  8.8019296E-28
  6.0000000E+08  8.4331841E-28
  6.2500000E+08  8.0940913E-28
  6.5000000E+08  7.7812128E-28
  6.7500000E+08  7.4916219E-28
  7.0000000E+08  7.2228122E-28
  7.2500000E+08  6.9726242E-28
  7.5000000E+08  6.7391877E-28
  8.0000000E+08  6.3162623E-28
  8.5000000E+08  5.9432835E-28
  9.0000000E+08  5.6118970E-28
  9.5000000E+08  5.3155131E-28
  1.0000000E+09  5.0488644E-28
  1.1000000E+09  4.5885054E-28
  1.2000000E+09  4.2050821E-28
  1.3000000E+09  3.8807955E-28
  1.4000000E+09  3.6029441E-28
  1.5000000E+09  3.3622205E-28
  1.6000000E+09  3.1516491E-28
  1.7000000E+09  2.9658986E-28
  1.8000000E+09  2.8008248E-28
  1.9000000E+09  2.6531571E-28
  2.0000000E+09  2.5202806E-28
  2.2000000E+09  2.2908206E-28
  2.4000000E+09  2.0996565E-28
  2.6000000E+09  1.9379394E-28
  2.8000000E+09  1.7993520E-28
  3.0000000E+09  1.6792632E-28
  3.2000000E+09  1.5742009E-28
  3.4000000E+09  1.4815109E-28
  3.6000000E+09  1.3991292E-28
  3.8000000E+09  1.3254268E-28
  4.0000000E+09  1.2591007E-28
  4.2500000E+09  1.1849784E-28
  4.5000000E+09  1.1190979E-28
  4.7500000E+09  1.0601570E-28
  5.0000000E+09  1.0071141E-28
  5.2500000E+09  9.5912612E-29
  5.5000000E+09  9.1550327E-29
  5.7500000E+09  8.7567589E-29
  6.0000000E+09  8.3916929E-29
  6.2500000E+09  8.0558476E-29
  6.5000000E+09  7.7458496E-29
  6.7500000E+09  7.4588258E-29
  7.0000000E+09  7.1923133E-29
  7.2500000E+09  6.9441893E-29
  7.5000000E+09  6.7126143E-29
  8.0000000E+09  6.2929024E-29
  8.5000000E+09  5.9225876E-29
  9.0000000E+09  5.5934340E-29
  9.5000000E+09  5.2989402E-29
  1.0000000E+10  5.0339056E-29
     
     
#  68   2  L1  EION =  9.7510000E+03 eV,  FWHM =  4.7000000E+00 eV,  NP = 393
  8.7062353E+03  0.0000000E+00
  8.7941770E+03  0.0000000E+00
  8.7941770E+03  3.6613656E-24
  8.7959945E+03  3.6696888E-24
  8.7978120E+03  3.6780457E-24
  8.7996294E+03  3.6864365E-24
  8.8014469E+03  3.6948614E-24
  8.8032644E+03  3.7033204E-24
  8.8123611E+03  3.7461827E-24
  8.8214672E+03  3.7899810E-24
  8.8305827E+03  3.8347459E-24
  8.8397077E+03  3.8805088E-24
  8.8488420E+03  3.9273021E-24
  8.8579858E+03  3.9751610E-24
  8.8671391E+03  4.0241209E-24
  8.8763018E+03  4.0742192E-24
  8.8854740E+03  4.1254952E-24
  8.8946556E+03  4.1779900E-24
  8.9038468E+03  4.2317464E-24
  8.9130474E+03  4.2868095E-24
  8.9222576E+03  4.3432260E-24
  8.9314773E+03  4.4010455E-24
  8.9407065E+03  4.4603198E-24
  8.9499452E+03  4.5211030E-24
  8.9591935E+03  4.5834521E-24
  8.9684513E+03  4.6474271E-24
  8.9777187E+03  4.7130907E-24
  8.9869957E+03  4.7805095E-24
  8.9962823E+03  4.8497528E-24
  9.0055784E+03  4.9208942E-24
  9.0148842E+03  4.9940111E-24
  9.0241996E+03  5.0691849E-24
  9.0335246E+03  5.1465017E-24
  9.0428593E+03  5.2260526E-24
  9.0522036E+03  5.3079335E-24
  9.0615575E+03  5.3922462E-24
  9.0709211E+03  5.4790981E-24
  9.0802944E+03  5.5686034E-24
  9.0896774E+03  5.6608827E-24
  9.0990701E+03  5.7560645E-24
  9.1084724E+03  5.8542849E-24
  9.1178845E+03  5.9556887E-24
  9.1273063E+03  6.0604300E-24
  9.1367379E+03  6.1686730E-24
  9.1461792E+03  6.2805926E-24
  9.1556303E+03  6.3963756E-24
  9.1650911E+03  6.5162214E-24
  9.1745617E+03  6.6403437E-24
  9.1840421E+03  6.7689707E-24
  9.1935323E+03  6.9023476E-24
  9.2030322E+03  7.0407373E-24
  9.2125420E+03  7.1844223E-24
  9.2220617E+03  7.3337067E-24
  9.2315911E+03  7.4889183E-24
  9.2411305E+03  7.6504105E-24
  9.2506796E+03  7.8185655E-24
  9.2602387E+03  7.9937967E-24
  9.2698076E+03  8.1765525E-24
  9.2793864E+03  8.3673193E-24
  9.2889751E+03  8.5666267E-24
  9.2985737E+03  8.7750511E-24
  9.3081823E+03  8.9932221E-24
  9.3178007E+03  9.2218281E-24
  9.3274291E+03  9.4616235E-24
  9.3370675E+03  9.7134369E-24
  9.3467158E+03  9.9781802E-24
  9.3563740E+03  1.0256859E-23
  9.3660423E+03  1.0550587E-23
  9.3757206E+03  1.0860597E-23
  9.3854088E+03  1.1188261E-23
  9.3951071E+03  1.1535107E-23
  9.4048154E+03  1.1902847E-23
  9.4145337E+03  1.2293397E-23
  9.4242620E+03  1.2708919E-23
  9.4340004E+03  1.3151851E-23
  9.4437489E+03  1.3624960E-23
  9.4535075E+03  1.4131396E-23
  9.4632761E+03  1.4674761E-23
  9.4730548E+03  1.5259193E-23
  9.4828436E+03  1.5889467E-23
  9.4926426E+03  1.6571130E-23
  9.5024516E+03  1.7310651E-23
  9.5122709E+03  1.8115632E-23
  9.5221002E+03  1.8995058E-23
  9.5319397E+03  1.9959634E-23
  9.5417894E+03  2.1022205E-23
  9.5516492E+03  2.2198329E-23
  9.5615193E+03  2.3507026E-23
  9.5713995E+03  2.4971791E-23
  9.5812900E+03  2.6621997E-23
  9.5911907E+03  2.8494842E-23
  9.6011016E+03  3.0638135E-23
  9.6110227E+03  3.3114360E-23
  9.6209541E+03  3.6006743E-23
  9.6308958E+03  3.9428614E-23
  9.6408477E+03  4.3538292E-23
  9.6508099E+03  4.8563753E-23
  9.6607824E+03  5.4845434E-23
  9.6657738E+03  5.8613609E-23
  9.6707652E+03  6.2914796E-23
  9.6757618E+03  6.7874763E-23
  9.6807584E+03  7.3648917E-23
  9.6857601E+03  8.0460379E-23
  9.6907618E+03  8.8602581E-23
  9.6957687E+03  9.8512118E-23
  9.7007756E+03  1.1080879E-22
  9.7032816E+03  1.1814196E-22
  9.7057877E+03  1.2647177E-22
  9.7082937E+03  1.3601191E-22
  9.7107997E+03  1.4704089E-22
  9.7133084E+03  1.5994271E-22
  9.7158170E+03  1.7520914E-22
  9.7183256E+03  1.9353780E-22
  9.7208342E+03  2.1592610E-22
  9.7233455E+03  2.4388486E-22
  9.7258567E+03  2.7969953E-22
  9.7271123E+03  3.0166031E-22
  9.7283679E+03  3.2722356E-22
  9.7296235E+03  3.5741310E-22
  9.7308791E+03  3.9375687E-22
  9.7315076E+03  4.1494220E-22
  9.7321360E+03  4.3857086E-22
  9.7327645E+03  4.6488488E-22
  9.7333929E+03  4.9374096E-22
  9.7340214E+03  5.2444342E-22
  9.7346498E+03  5.5652666E-22
  9.7352783E+03  5.9096150E-22
  9.7359067E+03  6.2968624E-22
  9.7371636E+03  7.2655517E-22
  9.7377921E+03  7.8749680E-22
  9.7384206E+03  8.5904802E-22
  9.7390490E+03  9.4361251E-22
  9.7396775E+03  1.0444427E-21
  9.7403059E+03  1.1659728E-21
  9.7409344E+03  1.3143133E-21
  9.7415635E+03  1.4982090E-21
  9.7421926E+03  1.7296377E-21
  9.7428217E+03  2.0259277E-21
  9.7434508E+03  2.4118745E-21
  9.7440799E+03  2.9221812E-21
  9.7447090E+03  3.6019408E-21
  9.7453381E+03  4.4989302E-21
  9.7456526E+03  5.0385764E-21
  9.7458099E+03  5.3309197E-21
  9.7459672E+03  5.6372606E-21
  9.7462817E+03  6.2860202E-21
  9.7465963E+03  6.9670433E-21
  9.7469108E+03  7.6514098E-21
  9.7472254E+03  8.2986168E-21
  9.7475399E+03  8.8616401E-21
