# Atomic cross section. IZ =  37
# Pratt's renormalization correction is applied
#  13   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.5200000E+04 eV
#  2  L1  EION =  2.0650000E+03 eV
#  3  L2  EION =  1.8640000E+03 eV
#  4  L3  EION =  1.8040000E+03 eV
#  5  M1  EION =  3.2670000E+02 eV
#  6  M2  EION =  2.4870000E+02 eV
#  7  M3  EION =  2.3910000E+02 eV
#  8  M4  EION =  1.1300000E+02 eV
#  9  M5  EION =  1.1200000E+02 eV
# 10  N1  EION =  3.0500000E+01 eV
# 11  N2  EION =  1.6300000E+01 eV
# 12  N3  EION =  1.5300000E+01 eV
# 17  O1  EION =  1.9200000E+00 eV
#
#  Total atomic cross section
#  1924   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.3453175E+02  1.4781585E-19
  2.3462132E+02  1.5730536E-19
  2.3480047E+02  1.7547837E-19
  2.3497962E+02  1.9011517E-19
  2.3506919E+02  1.9531210E-19
  2.3515877E+02  1.9892156E-19
  2.3524834E+02  2.0104725E-19
  2.3533791E+02  2.0197078E-19
  2.3551706E+02  2.0189580E-19
  2.3569621E+02  2.0226615E-19
  2.3587535E+02  2.0602953E-19
  2.3605450E+02  2.1510516E-19
  2.3623365E+02  2.3068428E-19
  2.3641279E+02  2.5354711E-19
  2.3659194E+02  2.8405392E-19
  2.3677109E+02  3.2169451E-19
  2.3695024E+02  3.6428189E-19
  2.3712938E+02  4.0741669E-19
  2.3730853E+02  4.4554788E-19
  2.3739810E+02  4.6145935E-19
  2.3748768E+02  4.7514675E-19
  2.3757725E+02  4.8693217E-19
  2.3766682E+02  4.9738763E-19
  2.3802512E+02  5.3996295E-19
  2.3820426E+02  5.7108104E-19
  2.3829384E+02  5.9109668E-19
  2.3838341E+02  6.1419758E-19
  2.3847299E+02  6.3961450E-19
  2.3856256E+02  6.6571979E-19
  2.3874171E+02  7.1142620E-19
  2.3883128E+02  7.2781046E-19
  2.3896564E+02  7.4324881E-19
  2.3901043E+02  7.4620414E-19
  2.3905521E+02  7.4821911E-19
  2.3910000E+02  7.4939299E-19
  2.3910000E+02  7.4939299E-19
  2.3914868E+02  7.4982746E-19
  2.3919737E+02  7.4949872E-19
  2.3924605E+02  7.4851419E-19
  2.3929474E+02  7.4697097E-19
  2.3939211E+02  7.4254466E-19
  2.3948948E+02  7.3679279E-19
  2.3968422E+02  7.2291587E-19
  2.3987896E+02  7.0755099E-19
  2.4007349E+02  6.9185458E-19
  2.4026802E+02  6.7639475E-19
  2.4065773E+02  6.4718928E-19
  2.4085282E+02  6.3366508E-19
  2.4104807E+02  6.2089827E-19
  2.4143905E+02  5.9758436E-19
  2.4163478E+02  5.8698017E-19
  2.4183067E+02  5.7703009E-19
  2.4222293E+02  5.5893831E-19
  2.4261583E+02  5.4300630E-19
  2.4300937E+02  5.2895387E-19
  2.4340355E+02  5.1653255E-19
  2.4379838E+02  5.0552642E-19
  2.4419386E+02  4.9575039E-19
  2.4458998E+02  4.8704652E-19
  2.4538416E+02  4.7233619E-19
  2.4578223E+02  4.6611661E-19
  2.4618095E+02  4.6053723E-19
  2.4698034E+02  4.5102077E-19
  2.4778234E+02  4.4332006E-19
  2.4858697E+02  4.3708316E-19
  2.4939423E+02  4.3204103E-19
  2.5020414E+02  4.2798441E-19
  2.5101669E+02  4.2474838E-19
  2.5183190E+02  4.2220070E-19
  2.5326035E+02  4.1909484E-19
  2.5469697E+02  4.1732549E-19
  2.5614179E+02  4.1656714E-19
  2.5759487E+02  4.1657194E-19
  2.6052598E+02  4.1813805E-19
  2.6349068E+02  4.2089116E-19
  2.6952241E+02  4.2725076E-19
  2.7569318E+02  4.3242541E-19
  2.7883170E+02  4.3423992E-19
  2.8200619E+02  4.3554624E-19
  2.8846474E+02  4.3691460E-19
  2.9507216E+02  4.3718748E-19
  3.0183190E+02  4.3692404E-19
  3.1361886E+02  4.3596976E-19
  3.2586893E+02  4.3422278E-19
  3.3217329E+02  4.3279279E-19
  3.3860031E+02  4.3085903E-19
  3.4515237E+02  4.2837200E-19
  3.5183190E+02  4.2533213E-19
  3.6371311E+02  4.1890389E-19
  3.7599764E+02  4.1135332E-19
  3.8869918E+02  4.0306356E-19
  4.0183190E+02  3.9424046E-19
  4.2609597E+02  3.7735636E-19
  4.2769678E+02  3.7621154E-19
  4.2929758E+02  3.7506264E-19
  4.3089839E+02  3.7390977E-19
  4.3249919E+02  3.7275306E-19
  4.3410000E+02  3.7159261E-19
  4.3877449E+02  3.6866848E-19
  4.5183190E+02  3.5897180E-19
  4.7617355E+02  3.4076381E-19
  5.0183190E+02  3.2210528E-19
  5.2623632E+02  3.0521882E-19
  5.5183190E+02  2.8834508E-19
  5.7628816E+02  2.7293607E-19
  6.0183190E+02  2.5764472E-19
  6.4990597E+02  2.3143032E-19
  6.7536872E+02  2.1887772E-19
  7.0183190E+02  2.0667802E-19
  7.5016338E+02  1.8637453E-19
  8.0183190E+02  1.6734034E-19
  8.5036004E+02  1.5172651E-19
  9.0183190E+02  1.3713942E-19
  9.5051520E+02  1.2494249E-19
  1.0018319E+03  1.1358916E-19
  1.1018319E+03  9.5090150E-20
  1.1744358E+03  8.4047706E-20
  1.2518319E+03  7.4079162E-20
  1.4018319E+03  5.8783982E-20
  1.5018319E+03  5.0845615E-20
  1.6220171E+03  4.3066526E-20
  1.7518319E+03  3.6335231E-20
  1.8726606E+03  3.1264884E-20
  2.0018319E+03  2.6826647E-20
  2.2018319E+03  2.1458282E-20
  2.3470398E+03  1.8416660E-20
  2.5018319E+03  1.5767943E-20
  2.7404447E+03  1.2584849E-20
  3.0018319E+03  9.9960101E-21
  3.2422022E+03  8.1977583E-21
  3.5018319E+03  6.7019466E-21
  4.0000000E+03  4.6978799E-21
  4.5000000E+03  3.4044599E-21
  5.0000000E+03  2.5377938E-21
  5.5000000E+03  1.9368777E-21
  6.0000000E+03  1.5079421E-21
  7.0000000E+03  9.5980550E-22
  8.0000000E+03  6.4356117E-22
  9.0000000E+03  4.4949890E-22
  1.0000000E+04  3.2447340E-22
  1.1000000E+04  2.4067655E-22
  1.2500000E+04  1.6030948E-22
  1.4000000E+04  1.1123260E-22
  1.5000000E+04  8.8837325E-23
  1.7500000E+04  5.3433249E-23
  2.0000000E+04  3.4181611E-23
  2.2000000E+04  2.4764557E-23
  2.5000000E+04  1.6006518E-23
  3.0000000E+04  8.5237715E-24
  3.5000000E+04  4.9711949E-24
  4.0000000E+04  3.1029089E-24
  4.5000000E+04  2.0414957E-24
  5.0000000E+04  1.4009787E-24
  5.5000000E+04  9.9517944E-25
  6.0000000E+04  7.2757840E-25
  7.0000000E+04  4.1704053E-25
  8.0000000E+04  2.5724327E-25
  9.0000000E+04  1.6795911E-25
  1.0000000E+05  1.1474832E-25
  1.1000000E+05  8.1351499E-26
  1.2500000E+05  5.1370561E-26
  1.4000000E+05  3.4255253E-26
  1.5000000E+05  2.6802081E-26
  1.7500000E+05  1.5565306E-26
  2.0000000E+05  9.7853849E-27
  2.2000000E+05  7.0578707E-27
  2.5000000E+05  4.5853917E-27
  3.0000000E+05  2.5201589E-27
  3.5000000E+05  1.5464720E-27
  4.0000000E+05  1.0283762E-27
  4.5000000E+05  7.2666903E-28
  5.0000000E+05  5.3833189E-28
  5.5000000E+05  4.1412194E-28
  6.0000000E+05  3.2845135E-28
  7.0000000E+05  2.2181804E-28
  8.0000000E+05  1.6087559E-28
  9.0000000E+05  1.2288869E-28
  1.0000000E+06  9.7617378E-29
  1.1000000E+06  7.9924005E-29
  1.2500000E+06  6.1849386E-29
  1.4000000E+06  4.9795414E-29
  1.5000000E+06  4.3842919E-29
  1.7500000E+06  3.3359400E-29
  2.0000000E+06  2.6635696E-29
  2.2000000E+06  2.2902268E-29
  2.4000000E+06  2.0025182E-29
  2.6000000E+06  1.7748937E-29
  2.8000000E+06  1.5908604E-29
  3.0000000E+06  1.4393476E-29
  3.2000000E+06  1.3126751E-29
  3.4000000E+06  1.2053635E-29
  3.6000000E+06  1.1134075E-29
  3.8000000E+06  1.0338173E-29
  4.0000000E+06  9.6431963E-30
  4.2500000E+06  8.8900088E-30
  4.5000000E+06  8.2410809E-30
  4.7500000E+06  7.6766563E-30
  5.0000000E+06  7.1816041E-30
  5.2500000E+06  6.7441522E-30
  5.5000000E+06  6.3550136E-30
  5.7500000E+06  6.0067692E-30
  6.0000000E+06  5.6934249E-30
  6.2500000E+06  5.4100885E-30
  6.5000000E+06  5.1527297E-30
  6.7500000E+06  4.9179998E-30
  7.0000000E+06  4.7030951E-30
  7.2500000E+06  4.5056509E-30
  7.5000000E+06  4.3236598E-30
  8.0000000E+06  3.9994199E-30
  8.5000000E+06  3.7193218E-30
  9.0000000E+06  3.4750508E-30
  9.5000000E+06  3.2602382E-30
  1.0000000E+07  3.0699265E-30
  1.1000000E+07  2.7479355E-30
  1.2000000E+07  2.4861148E-30
  1.3000000E+07  2.2691920E-30
  1.4000000E+07  2.0866284E-30
  1.5000000E+07  1.9309251E-30
  1.6000000E+07  1.7966050E-30
  1.7000000E+07  1.6795775E-30
  1.8000000E+07  1.5767275E-30
  1.9000000E+07  1.4856420E-30
  2.0000000E+07  1.4044238E-30
  2.2000000E+07  1.2658338E-30
  2.4000000E+07  1.1519870E-30
  2.6000000E+07  1.0568261E-30
  2.8000000E+07  9.7611615E-31
  3.0000000E+07  9.0680865E-31
  3.2000000E+07  8.4665401E-31
  3.4000000E+07  7.9395654E-31
  3.6000000E+07  7.4741413E-31
  3.8000000E+07  7.0601051E-31
  4.0000000E+07  6.6894107E-31
  4.2500000E+07  6.2772818E-31
  4.5000000E+07  5.9128771E-31
  4.7500000E+07  5.5883750E-31
  5.0000000E+07  5.2975720E-31
  5.2500000E+07  5.0354856E-31
  5.5000000E+07  4.7980682E-31
  5.7500000E+07  4.5819978E-31
  6.0000000E+07  4.3845227E-31
  6.2500000E+07  4.2033442E-31
  6.5000000E+07  4.0365270E-31
  6.7500000E+07  3.8824304E-31
  7.0000000E+07  3.7396541E-31
  7.2500000E+07  3.6069961E-31
  7.5000000E+07  3.4834185E-31
  8.0000000E+07  3.2600168E-31
  8.5000000E+07  3.0635221E-31
  9.0000000E+07  2.8893523E-31
  9.5000000E+07  2.7339093E-31
  1.0000000E+08  2.5943284E-31
  1.1000000E+08  2.3539444E-31
  1.2000000E+08  2.1543127E-31
  1.3000000E+08  1.9858831E-31
  1.4000000E+08  1.8418726E-31
  1.5000000E+08  1.7173309E-31
  1.6000000E+08  1.6085609E-31
  1.7000000E+08  1.5127455E-31
  1.8000000E+08  1.4277010E-31
  1.9000000E+08  1.3517080E-31
  2.0000000E+08  1.2833948E-31
  2.2000000E+08  1.1655789E-31
  2.4000000E+08  1.0675729E-31
  2.6000000E+08  9.8476850E-32
  2.8000000E+08  9.1388359E-32
  3.0000000E+08  8.5251749E-32
  3.2000000E+08  7.9887360E-32
  3.4000000E+08  7.5158065E-32
  3.6000000E+08  7.0957390E-32
  3.8000000E+08  6.7201399E-32
  4.0000000E+08  6.3823034E-32
  4.2500000E+08  6.0049486E-32
  4.5000000E+08  5.6697237E-32
  4.7500000E+08  5.3699464E-32
  5.0000000E+08  5.1002767E-32
  5.2500000E+08  4.8563959E-32
  5.5000000E+08  4.6347736E-32
  5.7500000E+08  4.4324956E-32
  6.0000000E+08  4.2471351E-32
  6.2500000E+08  4.0766551E-32
  6.5000000E+08  3.9193328E-32
  6.7500000E+08  3.7737016E-32
  7.0000000E+08  3.6385050E-32
  7.2500000E+08  3.5126603E-32
  7.5000000E+08  3.3952296E-32
  8.0000000E+08  3.1824465E-32
  8.5000000E+08  2.9947610E-32
  9.0000000E+08  2.8279800E-32
  9.5000000E+08  2.6787953E-32
  1.0000000E+09  2.5445617E-32
  1.1000000E+09  2.3127763E-32
  1.2000000E+09  2.1196923E-32
  1.3000000E+09  1.9563635E-32
  1.4000000E+09  1.8164039E-32
  1.5000000E+09  1.6951329E-32
  1.6000000E+09  1.5890415E-32
  1.7000000E+09  1.4954475E-32
  1.8000000E+09  1.4122656E-32
  1.9000000E+09  1.3378498E-32
  2.0000000E+09  1.2708837E-32
  2.2000000E+09  1.1552333E-32
  2.4000000E+09  1.0588755E-32
  2.6000000E+09  9.7735460E-33
  2.8000000E+09  9.0748866E-33
  3.0000000E+09  8.4694500E-33
  3.2000000E+09  7.9397451E-33
  3.4000000E+09  7.4723987E-33
  3.6000000E+09  7.0570114E-33
  3.8000000E+09  6.6853744E-33
  4.0000000E+09  6.3509215E-33
  4.2500000E+09  5.9771442E-33
  4.5000000E+09  5.6449180E-33
  4.7500000E+09  5.3476792E-33
  5.0000000E+09  5.0801774E-33
  5.2500000E+09  4.8381626E-33
  5.5000000E+09  4.6181580E-33
  5.7500000E+09  4.4172915E-33
  6.0000000E+09  4.2331701E-33
  6.2500000E+09  4.0637836E-33
  6.5000000E+09  3.9074312E-33
  6.7500000E+09  3.7626642E-33
  7.0000000E+09  3.6282411E-33
  7.2500000E+09  3.5030912E-33
  7.5000000E+09  3.3862872E-33
  8.0000000E+09  3.1745859E-33
  8.5000000E+09  2.9877971E-33
  9.0000000E+09  2.8217677E-33
  9.5000000E+09  2.6732192E-33
  1.0000000E+10  2.5395287E-33
     
     
#  37   8  M4  EION =  1.1300000E+02 eV,  FWHM =  6.7000000E-02 eV,  NP = 737
  9.4627349E+01  0.0000000E+00
  9.5583181E+01  0.0000000E+00
  9.5583181E+01  2.4758775E-22
  9.5615207E+01  2.4794761E-22
  9.5647234E+01  2.4830874E-22
  9.5679260E+01  2.4867115E-22
  9.5711286E+01  2.4903483E-22
  9.5743313E+01  2.4939981E-22
  9.5903713E+01  2.5124746E-22
  9.6064381E+01  2.5313191E-22
  9.6225319E+01  2.5505446E-22
  9.6386526E+01  2.5701646E-22
  9.6548004E+01  2.5901932E-22
  9.6709752E+01  2.6106455E-22
  9.6871771E+01  2.6315372E-22
  9.7034061E+01  2.6528849E-22
  9.7196623E+01  2.6747061E-22
  9.7359458E+01  2.6970194E-22
  9.7522565E+01  2.7198442E-22
  9.7685946E+01  2.7432013E-22
  9.7849600E+01  2.7671125E-22
  9.8013529E+01  2.7916010E-22
  9.8177732E+01  2.8166913E-22
  9.8342210E+01  2.8424096E-22
  9.8506964E+01  2.8687836E-22
  9.8671994E+01  2.8958426E-22
  9.8837300E+01  2.9236182E-22
  9.9002883E+01  2.9521437E-22
  9.9168744E+01  2.9814548E-22
  9.9334882E+01  3.0115897E-22
  9.9501299E+01  3.0425891E-22
  9.9667995E+01  3.0744967E-22
  9.9834970E+01  3.1073592E-22
  1.0000222E+02  3.1412269E-22
  1.0016976E+02  3.1761539E-22
  1.0033757E+02  3.2121981E-22
  1.0050567E+02  3.2494224E-22
  1.0067405E+02  3.2878944E-22
  1.0084271E+02  3.3276872E-22
  1.0101165E+02  3.3688801E-22
  1.0118088E+02  3.4115590E-22
  1.0135039E+02  3.4558174E-22
  1.0152018E+02  3.5017569E-22
  1.0169026E+02  3.5494885E-22
  1.0186062E+02  3.5991333E-22
  1.0203127E+02  3.6508240E-22
  1.0220220E+02  3.7047063E-22
  1.0237343E+02  3.7609402E-22
  1.0254493E+02  3.8197023E-22
  1.0271673E+02  3.8811874E-22
  1.0288881E+02  3.9456115E-22
  1.0306118E+02  4.0132144E-22
  1.0323384E+02  4.0842628E-22
  1.0340679E+02  4.1590550E-22
  1.0358003E+02  4.2379245E-22
  1.0375356E+02  4.3212466E-22
  1.0392738E+02  4.4094437E-22
  1.0410149E+02  4.5029940E-22
  1.0427589E+02  4.6024402E-22
  1.0445058E+02  4.7084010E-22
  1.0462557E+02  4.8215842E-22
  1.0480085E+02  4.9428036E-22
  1.0497643E+02  5.0729987E-22
  1.0515229E+02  5.2132600E-22
  1.0532846E+02  5.3648595E-22
  1.0550491E+02  5.5292896E-22
  1.0568167E+02  5.7083120E-22
  1.0585872E+02  5.9040192E-22
  1.0603606E+02  6.1189148E-22
  1.0621371E+02  6.3560164E-22
  1.0639165E+02  6.6189913E-22
  1.0656989E+02  6.9123362E-22
  1.0674843E+02  7.2416182E-22
  1.0692726E+02  7.6138040E-22
  1.0710640E+02  8.0377134E-22
  1.0728583E+02  8.5246590E-22
  1.0746557E+02  9.0893602E-22
  1.0764561E+02  9.7512808E-22
  1.0782595E+02  1.0536630E-21
  1.0800659E+02  1.1481438E-21
  1.0818754E+02  1.2636424E-21
  1.0836878E+02  1.4075007E-21
  1.0855034E+02  1.5907178E-21
  1.0873219E+02  1.8306573E-21
  1.0882327E+02  1.9809605E-21
  1.0886881E+02  2.0669281E-21
  1.0889158E+02  2.1138817E-21
  1.0891435E+02  2.1650194E-21
  1.0893716E+02  2.2236616E-21
  1.0894856E+02  2.2577713E-21
  1.0895997E+02  2.2960894E-21
  1.0896567E+02  2.3163804E-21
  1.0897137E+02  2.3364298E-21
  1.0897707E+02  2.3549015E-21
  1.0898278E+02  2.3704155E-21
  1.0898848E+02  2.3823101E-21
  1.0899418E+02  2.3910958E-21
  1.0900558E+02  2.4047172E-21
  1.0901699E+02  2.4200525E-21
  1.0902839E+02  2.4396909E-21
  1.0905120E+02  2.4892258E-21
  1.0907401E+02  2.5472329E-21
  1.0909682E+02  2.6106836E-21
  1.0918820E+02  2.9070660E-21
  1.0927959E+02  3.2757046E-21
  1.0937113E+02  3.7394753E-21
  1.0946267E+02  4.3334563E-21
  1.0950851E+02  4.6960894E-21
  1.0955436E+02  5.1142971E-21
  1.0960020E+02  5.6003081E-21
  1.0964605E+02  6.1699368E-21
  1.0969197E+02  6.8451538E-21
  1.0973790E+02  7.6528570E-21
  1.0978382E+02  8.6307296E-21
  1.0982974E+02  9.8309269E-21
  1.0987574E+02  1.1330108E-20
  1.0992174E+02  1.3234399E-20
  1.0996774E+02  1.5705669E-20
  1.0999074E+02  1.7227551E-20
  1.1001374E+02  1.8995588E-20
  1.1003678E+02  2.1069907E-20
  1.1005982E+02  2.3521612E-20
  1.1008286E+02  2.6448424E-20
  1.1010589E+02  2.9981805E-20
  1.1012893E+02  3.4301920E-20
  1.1015197E+02  3.9660929E-20
  1.1017501E+02  4.6420294E-20
  1.1018653E+02  5.0482395E-20
  1.1019805E+02  5.5112631E-20
  1.1020959E+02  6.0431193E-20
  1.1022112E+02  6.6570336E-20
  1.1023266E+02  7.3706912E-20
  1.1024420E+02  8.2067678E-20
  1.1025574E+02  9.1946998E-20
  1.1026728E+02  1.0373223E-19
  1.1027882E+02  1.1794080E-19
  1.1029036E+02  1.3527534E-19
  1.1030189E+02  1.5670750E-19
  1.1031343E+02  1.8360825E-19
  1.1032497E+02  2.1795516E-19
  1.1033074E+02  2.3878392E-19
  1.1033651E+02  2.6267037E-19
  1.1034228E+02  2.9021930E-19
  1.1034805E+02  3.2218457E-19
  1.1035382E+02  3.5951193E-19
  1.1035959E+02  4.0339503E-19
  1.1036536E+02  4.5534813E-19
  1.1037112E+02  5.1729896E-19
  1.1037689E+02  5.9170340E-19
  1.1038266E+02  6.8167742E-19
  1.1039422E+02  9.2530500E-19
  1.1040000E+02  1.0891209E-18
  1.1040578E+02  1.2883767E-18
  1.1040867E+02  1.4026838E-18
  1.1041156E+02  1.5270542E-18
  1.1041734E+02  1.8039149E-18
  1.1042023E+02  1.9533983E-18
  1.1042312E+02  2.1064487E-18
  1.1042601E+02  2.2585825E-18
  1.1042889E+02  2.4039793E-18
  1.1043467E+02  2.6466333E-18
  1.1043756E+02  2.7298233E-18
  1.1044045E+02  2.7802056E-18
  1.1044334E+02  2.7952409E-18
  1.1044623E+02  2.7754387E-18
  1.1045201E+02  2.6467734E-18
  1.1045779E+02  2.4388072E-18
  1.1046068E+02  2.3195851E-18
  1.1046357E+02  2.1958987E-18
  1.1046935E+02  1.9451777E-18
  1.1047513E+02  1.6997608E-18
  1.1048090E+02  1.4681143E-18
  1.1048668E+02  1.2577072E-18
  1.1049246E+02  1.0735436E-18
  1.1049824E+02  9.1690345E-19
  1.1050980E+02  6.7763002E-19
  1.1051558E+02  5.8800112E-19
  1.1052136E+02  5.1372043E-19
  1.1052714E+02  4.5186061E-19
  1.1053292E+02  4.0002698E-19
  1.1053869E+02  3.5630161E-19
  1.1054447E+02  3.1916241E-19
  1.1055025E+02  2.8740399E-19
  1.1055603E+02  2.6007007E-19
  1.1056759E+02  2.1577969E-19
  1.1057917E+02  1.8177349E-19
  1.1059074E+02  1.5518802E-19
  1.1060232E+02  1.3403729E-19
  1.1061390E+02  1.1695014E-19
  1.1062547E+02  1.0295803E-19
  1.1063705E+02  9.1362461E-20
  1.1064863E+02  8.1650155E-20
  1.1066021E+02  7.3437482E-20
  1.1067178E+02  6.6433296E-20
  1.1068336E+02  6.0413549E-20
  1.1070652E+02  5.0665933E-20
  1.1072967E+02  4.3189957E-20
  1.1075282E+02  3.7338073E-20
  1.1077602E+02  3.2671092E-20
  1.1079921E+02  2.8901422E-20
  1.1082240E+02  2.5818529E-20
  1.1084560E+02  2.3270641E-20
  1.1086879E+02  2.1146209E-20
  1.1089198E+02  1.9361863E-20
  1.1093837E+02  1.6575217E-20
  1.1098483E+02  1.4556631E-20
  1.1100807E+02  1.3766783E-20
  1.1103130E+02  1.3097332E-20
  1.1107776E+02  1.2066783E-20
  1.1112423E+02  1.1393970E-20
  1.1114750E+02  1.1187217E-20
  1.1117077E+02  1.1082510E-20
  1.1119404E+02  1.1123125E-20
  1.1120567E+02  1.1223659E-20
  1.1121731E+02  1.1380113E-20
  1.1122313E+02  1.1464787E-20
  1.1122894E+02  1.1535727E-20
  1.1123476E+02  1.1577446E-20
  1.1124058E+02  1.1581766E-20
  1.1124640E+02  1.1552678E-20
  1.1125222E+02  1.1503580E-20
  1.1125803E+02  1.1450023E-20
  1.1126385E+02  1.1403924E-20
  1.1127549E+02  1.1356080E-20
  1.1128712E+02  1.1372038E-20
  1.1129876E+02  1.1442932E-20
  1.1131039E+02  1.1559588E-20
  1.1132205E+02  1.1715018E-20
  1.1133370E+02  1.1901588E-20
  1.1134536E+02  1.2116043E-20
  1.1135701E+02  1.2363319E-20
  1.1138032E+02  1.2976978E-20
  1.1140363E+02  1.3771400E-20
  1.1142694E+02  1.4781337E-20
  1.1145025E+02  1.6059771E-20
  1.1147356E+02  1.7683550E-20
  1.1149687E+02  1.9763849E-20
  1.1152022E+02  2.2469596E-20
  1.1153190E+02  2.4129152E-20
  1.1154357E+02  2.6047021E-20
  1.1155525E+02  2.8276870E-20
  1.1156692E+02  3.0887167E-20
  1.1157859E+02  3.3966297E-20
  1.1159027E+02  3.7629839E-20
  1.1160194E+02  4.2031096E-20
  1.1161362E+02  4.7376632E-20
  1.1162529E+02  5.3949631E-20
  1.1163697E+02  6.2145824E-20
  1.1164864E+02  7.2530041E-20
  1.1166032E+02  8.5927415E-20
  1.1166615E+02  9.4120317E-20
  1.1167199E+02  1.0357415E-19
  1.1167783E+02  1.1454924E-19
  1.1168366E+02  1.2737250E-19
  1.1168951E+02  1.4248464E-19
  1.1169536E+02  1.6039385E-19
  1.1170121E+02  1.8177444E-19
  1.1170705E+02  2.0748911E-19
  1.1171290E+02  2.3863906E-19
  1.1171875E+02  2.7661653E-19
  1.1173044E+02  3.8024620E-19
  1.1173629E+02  4.5008714E-19
  1.1174213E+02  5.3443011E-19
  1.1174506E+02  5.8221112E-19
  1.1174798E+02  6.3346058E-19
  1.1175091E+02  6.8760187E-19
  1.1175383E+02  7.4364341E-19
  1.1175675E+02  8.0009392E-19
  1.1175968E+02  8.5492327E-19
  1.1176552E+02  9.4931672E-19
  1.1176845E+02  9.8319397E-19
  1.1177137E+02  1.0047919E-18
  1.1177429E+02  1.0124685E-18
  1.1177722E+02  1.0056833E-18
  1.1178306E+02  9.5233956E-19
  1.1178891E+02  8.6037247E-19
  1.1179183E+02  8.0658673E-19
  1.1179476E+02  7.5092732E-19
  1.1179768E+02  6.9538238E-19
  1.1180061E+02  6.4145219E-19
  1.1180645E+02  5.4217522E-19
  1.1181230E+02  4.5707813E-19
  1.1181815E+02  3.8633786E-19
  1.1182399E+02  3.2838732E-19
  1.1183569E+02  2.4259371E-19
  1.1184153E+02  2.1100172E-19
  1.1184738E+02  1.8495519E-19
  1.1185323E+02  1.6333207E-19
  1.1185908E+02  1.4525169E-19
  1.1186492E+02  1.3002524E-19
  1.1187077E+02  1.1711337E-19
  1.1187663E+02  1.0607506E-19
  1.1188248E+02  9.6597104E-20
  1.1189420E+02  8.1305578E-20
  1.1190591E+02  6.9672381E-20
  1.1191762E+02  6.0671029E-20
  1.1192934E+02  5.3612771E-20
  1.1194105E+02  4.8026443E-20
  1.1195277E+02  4.3584310E-20
  1.1196448E+02  4.0048748E-20
  1.1197619E+02  3.7217724E-20
  1.1198791E+02  3.4892290E-20
  1.1199962E+02  3.2952580E-20
  1.1201133E+02  3.1396359E-20
  1.1203476E+02  2.9430957E-20
  1.1205819E+02  2.8859036E-20
  1.1206992E+02  2.9084726E-20
  1.1208165E+02  2.9680363E-20
  1.1209339E+02  3.0693914E-20
  1.1210512E+02  3.2205239E-20
  1.1211685E+02  3.4331490E-20
  1.1212859E+02  3.7208176E-20
  1.1213445E+02  3.8956103E-20
  1.1214032E+02  4.0906283E-20
  1.1214619E+02  4.3047773E-20
  1.1215205E+02  4.5387045E-20
  1.1215792E+02  4.7973293E-20
  1.1216379E+02  5.0902318E-20
  1.1217552E+02  5.8291149E-20
  1.1218139E+02  6.3023814E-20
  1.1218725E+02  6.8653718E-20
  1.1219312E+02  7.5372395E-20
  1.1219899E+02  8.3420933E-20
  1.1220485E+02  9.3107915E-20
  1.1221072E+02  1.0483017E-19
  1.1221659E+02  1.1909670E-19
  1.1222245E+02  1.3655372E-19
  1.1223419E+02  1.8439408E-19
  1.1224005E+02  2.1674267E-19
  1.1224592E+02  2.5588817E-19
  1.1225180E+02  3.0201974E-19
  1.1225473E+02  3.2727182E-19
  1.1225767E+02  3.5342037E-19
  1.1226061E+02  3.7975196E-19
  1.1226355E+02  4.0528852E-19
  1.1226943E+02  4.4892445E-19
  1.1227236E+02  4.6424628E-19
  1.1227530E+02  4.7357829E-19
  1.1227824E+02  4.7613841E-19
  1.1228118E+02  4.7171346E-19
  1.1228706E+02  4.4403396E-19
  1.1229293E+02  3.9894969E-19
  1.1229587E+02  3.7328296E-19
  1.1229881E+02  3.4713323E-19
  1.1230175E+02  3.2139936E-19
  1.1230468E+02  2.9672109E-19
  1.1231056E+02  2.5198636E-19
  1.1231644E+02  2.1427209E-19
  1.1232819E+02  1.5831260E-19
  1.1233407E+02  1.3820144E-19
  1.1233994E+02  1.2210062E-19
  1.1234582E+02  1.0926810E-19
  1.1235170E+02  9.9131454E-20
  1.1235757E+02  9.1277641E-20
  1.1236345E+02  8.5446283E-20
  1.1236639E+02  8.3250637E-20
  1.1236933E+02  8.1536164E-20
  1.1237520E+02  7.9630642E-20
  1.1238108E+02  8.0045471E-20
  1.1238696E+02  8.3370504E-20
  1.1238989E+02  8.6357239E-20
  1.1239283E+02  9.0313889E-20
  1.1239577E+02  9.5204488E-20
  1.1239871E+02  1.0084390E-19
  1.1240165E+02  1.0688529E-19
  1.1240458E+02  1.1289386E-19
  1.1240752E+02  1.1847853E-19
  1.1241046E+02  1.2339298E-19
  1.1241634E+02  1.3098739E-19
  1.1242221E+02  1.3606109E-19
  1.1242809E+02  1.3940992E-19
  1.1243397E+02  1.4165662E-19
  1.1244574E+02  1.4425394E-19
  1.1245751E+02  1.4534757E-19
  1.1246928E+02  1.4551200E-19
  1.1248106E+02  1.4526882E-19
  1.1250460E+02  1.4470983E-19
  1.1252815E+02  1.4439152E-19
  1.1257524E+02  1.4445055E-19
  1.1259878E+02  1.4493749E-19
  1.1261056E+02  1.4528143E-19
