# Atomic cross section. IZ =  58
# Pratt's renormalization correction is applied
#  20   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  4.0443000E+04 eV
#  2  L1  EION =  6.5490000E+03 eV
#  3  L2  EION =  6.1640000E+03 eV
#  4  L3  EION =  5.7230000E+03 eV
#  5  M1  EION =  1.4360000E+03 eV
#  6  M2  EION =  1.2740000E+03 eV
#  7  M3  EION =  1.1870000E+03 eV
#  8  M4  EION =  9.0240000E+02 eV
#  9  M5  EION =  8.8380000E+02 eV
# 10  N1  EION =  2.9100000E+02 eV
# 11  N2  EION =  2.2320000E+02 eV
# 12  N3  EION =  2.0650000E+02 eV
# 13  N4  EION =  1.0900000E+02 eV
# 14  N5  EION =  1.0810000E+02 eV
# 17  O1  EION =  3.7800000E+01 eV
# 18  O2  EION =  1.9800000E+01 eV
# 19  O3  EION =  1.7000000E+01 eV
# 15  N6  EION =  3.1000000E+00 eV
# 20  O4  EION =  2.8670000E+00 eV
# 24  P1  EION =  2.8670000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  3.2000000E+07  7.7979473E-29
  3.4000000E+07  7.3037780E-29
  3.6000000E+07  6.8681782E-29
  3.8000000E+07  6.4813593E-29
  4.0000000E+07  6.1355921E-29
  4.2500000E+07  5.7518092E-29
  4.5000000E+07  5.4130335E-29
  4.7500000E+07  5.1118091E-29
  5.0000000E+07  4.8422370E-29
  5.2500000E+07  4.5995896E-29
  5.5000000E+07  4.3800342E-29
  5.7500000E+07  4.1804315E-29
  6.0000000E+07  3.9981852E-29
  6.2500000E+07  3.8311302E-29
  6.5000000E+07  3.6774465E-29
  6.7500000E+07  3.5355932E-29
  7.0000000E+07  3.4042571E-29
  7.2500000E+07  3.2823122E-29
  7.5000000E+07  3.1687874E-29
  8.0000000E+07  2.9637393E-29
  8.5000000E+07  2.7835818E-29
  9.0000000E+07  2.6240465E-29
  9.5000000E+07  2.4817878E-29
  1.0000000E+08  2.3541456E-29
  1.1000000E+08  2.1345463E-29
  1.2000000E+08  1.9523936E-29
  1.3000000E+08  1.7988667E-29
  1.4000000E+08  1.6677125E-29
  1.5000000E+08  1.5543748E-29
  1.6000000E+08  1.4554553E-29
  1.7000000E+08  1.3683684E-29
  1.8000000E+08  1.2911113E-29
  1.9000000E+08  1.2221091E-29
  2.0000000E+08  1.1601062E-29
  2.2000000E+08  1.0532317E-29
  2.4000000E+08  9.6438406E-30
  2.6000000E+08  8.8935771E-30
  2.8000000E+08  8.2516074E-30
  3.0000000E+08  7.6960658E-30
  3.2000000E+08  7.2106013E-30
  3.4000000E+08  6.7827422E-30
  3.6000000E+08  6.4028106E-30
  3.8000000E+08  6.0631811E-30
  4.0000000E+08  5.7577644E-30
  4.2500000E+08  5.4166968E-30
  4.5000000E+08  5.1137740E-30
  4.7500000E+08  4.8429363E-30
  5.0000000E+08  4.5993426E-30
  5.2500000E+08  4.3790792E-30
  5.5000000E+08  4.1789477E-30
  5.7500000E+08  3.9963087E-30
  6.0000000E+08  3.8289650E-30
  6.2500000E+08  3.6750724E-30
  6.5000000E+08  3.5330719E-30
  6.7500000E+08  3.4016363E-30
  7.0000000E+08  3.2796289E-30
  7.2500000E+08  3.1660704E-30
  7.5000000E+08  3.0601126E-30
  8.0000000E+08  2.8681380E-30
  8.5000000E+08  2.6988280E-30
  9.0000000E+08  2.5483927E-30
  9.5000000E+08  2.4138425E-30
  1.0000000E+09  2.2927875E-30
  1.1000000E+09  2.0837824E-30
  1.2000000E+09  1.9096984E-30
  1.3000000E+09  1.7624584E-30
  1.4000000E+09  1.6362977E-30
  1.5000000E+09  1.5269921E-30
  1.6000000E+09  1.4313753E-30
  1.7000000E+09  1.3470275E-30
  1.8000000E+09  1.2720672E-30
  1.9000000E+09  1.2050101E-30
  2.0000000E+09  1.1446687E-30
  2.2000000E+09  1.0404652E-30
  2.4000000E+09  9.5365075E-31
  2.6000000E+09  8.8020783E-31
  2.8000000E+09  8.1726805E-31
  3.0000000E+09  7.6272867E-31
  3.2000000E+09  7.1501314E-31
  3.4000000E+09  6.7291617E-31
  3.6000000E+09  6.3550057E-31
  3.8000000E+09  6.0202658E-31
  4.0000000E+09  5.7190251E-31
  4.2500000E+09  5.3823727E-31
  4.5000000E+09  5.0831511E-31
  4.7500000E+09  4.8154466E-31
  5.0000000E+09  4.5745287E-31
  5.2500000E+09  4.3565686E-31
  5.5000000E+09  4.1584339E-31
  5.7500000E+09  3.9775374E-31
  6.0000000E+09  3.8117231E-31
  6.2500000E+09  3.6591804E-31
  6.5000000E+09  3.5183772E-31
  6.7500000E+09  3.3880086E-31
  7.0000000E+09  3.2669560E-31
  7.2500000E+09  3.1542554E-31
  7.5000000E+09  3.0490711E-31
  8.0000000E+09  2.8584321E-31
  8.5000000E+09  2.6902292E-31
  9.0000000E+09  2.5407218E-31
  9.5000000E+09  2.4069570E-31
  1.0000000E+10  2.2865728E-31
     
     
#  58   5  M1  EION =  1.4360000E+03 eV,  FWHM =  1.1600000E+01 eV,  NP = 301
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  1.4947255E-23
  1.9073842E+02  1.8360778E-23
  3.0670748E+02  2.1107724E-23
  3.8892642E+02  2.3489096E-23
  4.9318577E+02  2.7209255E-23
  6.2539388E+02  3.3540244E-23
  7.0424727E+02  3.8580685E-23
  7.9304297E+02  4.5963441E-23
  8.4303876E+02  5.1232603E-23
  8.9303455E+02  5.7604386E-23
  9.4933411E+02  6.6557028E-23
  1.0056337E+03  7.8160277E-23
  1.0690318E+03  9.6043888E-23
  1.1007309E+03  1.0782985E-22
  1.1324300E+03  1.2236316E-22
  1.1681258E+03  1.4332632E-22
  1.2038217E+03  1.7149208E-22
  1.2395176E+03  2.1111353E-22
  1.2573655E+03  2.3754456E-22
  1.2752135E+03  2.7051528E-22
  1.2953118E+03  3.1885726E-22
  1.3154101E+03  3.8536475E-22
  1.3254593E+03  4.2884408E-22
  1.3355084E+03  4.8215973E-22
  1.3455576E+03  5.4896529E-22
  1.3556067E+03  6.3494825E-22
  1.3656559E+03  7.4945385E-22
  1.3757051E+03  9.0893686E-22
  1.3807296E+03  1.0144406E-21
  1.3857542E+03  1.1451497E-21
  1.3907788E+03  1.3109804E-21
  1.3958034E+03  1.5276728E-21
  1.4008279E+03  1.8216591E-21
  1.4033402E+03  2.0111860E-21
  1.4058525E+03  2.2405913E-21
  1.4083648E+03  2.5231884E-21
  1.4108771E+03  2.8786181E-21
  1.4133894E+03  3.3368731E-21
  1.4159017E+03  3.9455791E-21
  1.4184140E+03  4.7836737E-21
  1.4209263E+03  5.9877322E-21
  1.4221824E+03  6.7972098E-21
  1.4234386E+03  7.8032542E-21
  1.4246947E+03  9.0693729E-21
  1.4272070E+03  1.2736740E-20
  1.4284631E+03  1.5351354E-20
  1.4297193E+03  1.8606384E-20
  1.4309754E+03  2.2512275E-20
  1.4322316E+03  2.7025028E-20
  1.4334877E+03  3.2243006E-20
  1.4341158E+03  3.5215614E-20
  1.4347439E+03  3.8427360E-20
  1.4353719E+03  4.1726770E-20
  1.4356860E+03  4.3324073E-20
  1.4360000E+03  4.4834887E-20
  1.4360000E+03  4.4834887E-20
  1.4363073E+03  4.6198235E-20
  1.4366147E+03  4.7426093E-20
  1.4369220E+03  4.8507616E-20
  1.4372293E+03  4.9441604E-20
  1.4378432E+03  5.0895554E-20
  1.4384570E+03  5.1887137E-20
  1.4396863E+03  5.2928684E-20
  1.4409155E+03  5.3272746E-20
  1.4415310E+03  5.3316253E-20
  1.4421464E+03  5.3314488E-20
  1.4433783E+03  5.3243210E-20
  1.4458454E+03  5.3058239E-20
  1.4483167E+03  5.2964904E-20
  1.4507923E+03  5.2982114E-20
  1.4557563E+03  5.3219272E-20
  1.4607375E+03  5.3503779E-20
  1.4657359E+03  5.3670423E-20
  1.4707516E+03  5.3672451E-20
  1.4757847E+03  5.3540046E-20
  1.4859033E+03  5.3104837E-20
  1.4960920E+03  5.2706610E-20
  1.5063869E+03  5.2390081E-20
  1.5166818E+03  5.2095157E-20
  1.5314155E+03  5.1606214E-20
  1.5461492E+03  5.1034900E-20
  1.5756166E+03  4.9792319E-20
  1.6062418E+03  4.8562694E-20
  1.6368670E+03  4.7409718E-20
  1.7017744E+03  4.5047608E-20
  1.7666818E+03  4.2798795E-20
  1.8270962E+03  4.0837189E-20
  1.8875105E+03  3.8999896E-20
  2.0166818E+03  3.5440695E-20
  2.2166818E+03  3.0774064E-20
  2.5166818E+03  2.5270491E-20
  2.5325454E+03  2.5019889E-20
  2.5484091E+03  2.4772792E-20
  2.5642727E+03  2.4529147E-20
  2.5801364E+03  2.4288902E-20
  2.5960000E+03  2.4052003E-20
  2.7552946E+03  2.1858544E-20
  3.0166818E+03  1.8822023E-20
  3.2570521E+03  1.6540126E-20
  3.5166818E+03  1.4499704E-20
  4.0166818E+03  1.1480812E-20
  4.5166818E+03  9.2963332E-21
  5.0166818E+03  7.6677699E-21
  5.5166818E+03  6.4223402E-21
  6.0166818E+03  5.4494049E-21
  7.0166818E+03  4.0513367E-21
  8.0166818E+03  3.1166260E-21
  9.0166818E+03  2.4625060E-21
  1.0016682E+04  1.9882116E-21
  1.1016682E+04  1.6340781E-21
  1.2516682E+04  1.2511259E-21
  1.4016682E+04  9.8361801E-22
  1.5016682E+04  8.4810421E-22
  1.7516682E+04  6.0597587E-22
  2.0016682E+04  4.5035447E-22
  2.2000000E+04  3.6384445E-22
  2.5000000E+04  2.7150483E-22
  3.0000000E+04  1.7738058E-22
  3.5000000E+04  1.2284869E-22
  4.0000000E+04  8.8879574E-23
  4.5000000E+04  6.6528522E-23
  5.0000000E+04  5.1177587E-23
  5.5000000E+04  4.0262906E-23
  6.0000000E+04  3.2278034E-23
  7.0000000E+04  2.1718101E-23
  8.0000000E+04  1.5339240E-23
  9.0000000E+04  1.1251556E-23
  1.0000000E+05  8.5078730E-24
  1.1000000E+05  6.5960616E-24
  1.2500000E+05  4.6784663E-24
  1.4000000E+05  3.4445705E-24
  1.5000000E+05  2.8571977E-24
  1.7500000E+05  1.8798904E-24
  2.0000000E+05  1.3079166E-24
  2.2000000E+05  1.0100487E-24
  2.5000000E+05  7.1520880E-25
  3.0000000E+05  4.3925457E-25
  3.5000000E+05  2.9280310E-25
  4.0000000E+05  2.0741585E-25
  4.5000000E+05  1.5396793E-25
  5.0000000E+05  1.1860203E-25
  5.5000000E+05  9.4130658E-26
  6.0000000E+05  7.6566141E-26
  7.0000000E+05  5.3691793E-26
  8.0000000E+05  3.9952196E-26
  9.0000000E+05  3.1070355E-26
  1.0000000E+06  2.4995705E-26
  1.1000000E+06  2.0651105E-26
  1.2500000E+06  1.6122049E-26
  1.4000000E+06  1.3046185E-26
  1.5000000E+06  1.1508019E-26
  1.7500000E+06  8.7725677E-27
  2.0000000E+06  6.9991347E-27
  2.2000000E+06  5.9833748E-27
  2.4000000E+06  5.2033180E-27
  2.6000000E+06  4.5883775E-27
  2.8000000E+06  4.0929986E-27
  3.0000000E+06  3.6866232E-27
  3.2000000E+06  3.3480744E-27
  3.4000000E+06  3.0622622E-27
  3.6000000E+06  2.8181735E-27
  3.8000000E+06  2.6076003E-27
  4.0000000E+06  2.4243124E-27
  4.2500000E+06  2.2263532E-27
  4.5000000E+06  2.0564245E-27
  4.7500000E+06  1.9091454E-27
  5.0000000E+06  1.7804048E-27
  5.2500000E+06  1.6670120E-27
  5.5000000E+06  1.5664557E-27
  5.7500000E+06  1.4767347E-27
  6.0000000E+06  1.3962357E-27
  6.2500000E+06  1.3236454E-27
  6.5000000E+06  1.2578839E-27
  6.7500000E+06  1.1980564E-27
  7.0000000E+06  1.1434151E-27
  7.2500000E+06  1.0933308E-27
  7.5000000E+06  1.0472703E-27
  8.0000000E+06  9.6546840E-28
  8.5000000E+06  8.9508842E-28
  9.0000000E+06  8.3394182E-28
  9.5000000E+06  7.8035850E-28
  1.0000000E+07  7.3304314E-28
  1.1000000E+07  6.5334675E-28
  1.2000000E+07  5.8889899E-28
  1.3000000E+07  5.3576428E-28
  1.4000000E+07  4.9124217E-28
  1.5000000E+07  4.5342097E-28
  1.6000000E+07  4.2091115E-28
  1.7000000E+07  3.9267948E-28
  1.8000000E+07  3.6794235E-28
  1.9000000E+07  3.4609512E-28
  2.0000000E+07  3.2666404E-28
  2.2000000E+07  2.9361908E-28
  2.4000000E+07  2.6658424E-28
  2.6000000E+07  2.4406682E-28
  2.8000000E+07  2.2502841E-28
  3.0000000E+07  2.0872487E-28
  3.2000000E+07  1.9460933E-28
  3.4000000E+07  1.8227105E-28
  3.6000000E+07  1.7139569E-28
  3.8000000E+07  1.6173868E-28
  4.0000000E+07  1.5310690E-28
  4.2500000E+07  1.4352650E-28
  4.5000000E+07  1.3506998E-28
  4.7500000E+07  1.2755112E-28
  5.0000000E+07  1.2082255E-28
  5.2500000E+07  1.1476623E-28
  5.5000000E+07  1.0928643E-28
  5.7500000E+07  1.0430474E-28
  6.0000000E+07  9.9756352E-29
  6.2500000E+07  9.5587189E-29
  6.5000000E+07  9.1751809E-29
  6.7500000E+07  8.8211741E-29
  7.0000000E+07  8.4934196E-29
  7.2500000E+07  8.1891061E-29
  7.5000000E+07  7.9058093E-29
  8.0000000E+07  7.3941305E-29
  8.5000000E+07  6.9445752E-29
  9.0000000E+07  6.5464888E-29
  9.5000000E+07  6.1915192E-29
  1.0000000E+08  5.8730275E-29
  1.1000000E+08  5.3250978E-29
  1.2000000E+08  4.8706147E-29
  1.3000000E+08  4.4875639E-29
  1.4000000E+08  4.1603396E-29
  1.5000000E+08  3.8775715E-29
  1.6000000E+08  3.6307795E-29
  1.7000000E+08  3.4135109E-29
  1.8000000E+08  3.2207685E-29
  1.9000000E+08  3.0486225E-29
  2.0000000E+08  2.8939397E-29
  2.2000000E+08  2.6273158E-29
  2.4000000E+08  2.4056672E-29
  2.6000000E+08  2.2185009E-29
  2.8000000E+08  2.0583521E-29
  3.0000000E+08  1.9197651E-29
  3.2000000E+08  1.7986607E-29
  3.4000000E+08  1.6919274E-29
  3.6000000E+08  1.5971505E-29
  3.8000000E+08  1.5124278E-29
  4.0000000E+08  1.4362400E-29
  4.2500000E+08  1.3511593E-29
  4.5000000E+08  1.2755944E-29
  4.7500000E+08  1.2080334E-29
  5.0000000E+08  1.1472687E-29
  5.2500000E+08  1.0923240E-29
  5.5000000E+08  1.0424014E-29
  5.7500000E+08  9.9684235E-30
  6.0000000E+08  9.5509881E-30
  6.2500000E+08  9.1671073E-30
  6.5000000E+08  8.8128916E-30
  6.7500000E+08  8.4850305E-30
  7.0000000E+08  8.1806882E-30
  7.2500000E+08  7.8974218E-30
  7.5000000E+08  7.6331153E-30
  8.0000000E+08  7.1542457E-30
  8.5000000E+08  6.7319125E-30
  9.0000000E+08  6.3566619E-30
  9.5000000E+08  6.0210364E-30
  1.0000000E+09  5.7190743E-30
  1.1000000E+09  5.1977289E-30
  1.2000000E+09  4.7634925E-30
  1.3000000E+09  4.3962166E-30
  1.4000000E+09  4.0815218E-30
  1.5000000E+09  3.8088707E-30
  1.6000000E+09  3.5703653E-30
  1.7000000E+09  3.3599693E-30
  1.8000000E+09  3.1729899E-30
  1.9000000E+09  3.0057238E-30
  2.0000000E+09  2.8552097E-30
  2.2000000E+09  2.5952872E-30
  2.4000000E+09  2.3787398E-30
  2.6000000E+09  2.1955461E-30
  2.8000000E+09  2.0385513E-30
  3.0000000E+09  1.9025103E-30
  3.2000000E+09  1.7834906E-30
  3.4000000E+09  1.6784856E-30
  3.6000000E+09  1.5851577E-30
  3.8000000E+09  1.5016617E-30
  4.0000000E+09  1.4265215E-30
  4.2500000E+09  1.3425485E-30
  4.5000000E+09  1.2679121E-30
  4.7500000E+09  1.2011372E-30
  5.0000000E+09  1.1410438E-30
  5.2500000E+09  1.0866769E-30
  5.5000000E+09  1.0372552E-30
  5.7500000E+09  9.9213331E-31
  6.0000000E+09  9.5077347E-31
  6.2500000E+09  9.1272403E-31
  6.5000000E+09  8.7760283E-31
  6.7500000E+09  8.4508438E-31
  7.0000000E+09  8.1488968E-31
  7.2500000E+09  7.8677825E-31
  7.5000000E+09  7.6054167E-31
  8.0000000E+09  7.1298975E-31
  8.5000000E+09  6.7103416E-31
  9.0000000E+09  6.3374189E-31
  9.5000000E+09  6.0037637E-31
  1.0000000E+10  5.7034842E-31
     
     
#  58   6  M2  EION =  1.2740000E+03 eV,  FWHM =  4.3000000E+00 eV,  NP = 446
  3.9712560E+02  0.0000000E+00
  4.0113697E+02  0.0000000E+00
  4.0113697E+02  1.8237822E-23
  4.0206947E+02  1.8265819E-23
  4.0300196E+02  1.8293843E-23
  4.0393446E+02  1.8321920E-23
  4.0486696E+02  1.8350112E-23
  4.0579945E+02  1.8378372E-23
  4.1051613E+02  1.8522367E-23
  4.1528763E+02  1.8669938E-23
  4.2011459E+02  1.8821174E-23
  4.2499765E+02  1.8976274E-23
  4.2993747E+02  1.9135275E-23
  4.3493470E+02  1.9298350E-23
  4.3999002E+02  1.9465704E-23
  4.4510410E+02  1.9637412E-23
  4.5027762E+02  1.9813684E-23
  4.5551128E+02  1.9994673E-23
  4.6080576E+02  2.0180502E-23
  4.6616178E+02  2.0371463E-23
  4.7158006E+02  2.0567668E-23
  4.7706132E+02  2.0769323E-23
  4.8260628E+02  2.0976692E-23
  4.8821569E+02  2.1189947E-23
  4.9389031E+02  2.1409325E-23
  4.9963088E+02  2.1635096E-23
  5.0543817E+02  2.1867515E-23
  5.1131297E+02  2.2106873E-23
  5.1725604E+02  2.2353442E-23
  5.2326820E+02  2.2607508E-23
  5.2935023E+02  2.2869442E-23
  5.3550296E+02  2.3139567E-23
  5.4172720E+02  2.3418219E-23
  5.4802379E+02  2.3705800E-23
  5.5439356E+02  2.4002729E-23
  5.6083737E+02  2.4309443E-23
  5.6735608E+02  2.4626362E-23
  5.7395055E+02  2.4953998E-23
  5.8062168E+02  2.5292869E-23
  5.8737034E+02  2.5643494E-23
  5.9419745E+02  2.6006472E-23
  6.0110390E+02  2.6382455E-23
  6.0809064E+02  2.6772060E-23
  6.1515858E+02  2.7176034E-23
  6.2230867E+02  2.7595096E-23
  6.2954187E+02  2.8030107E-23
  6.3685914E+02  2.8481900E-23
  6.4426146E+02  2.8951414E-23
  6.5174982E+02  2.9439667E-23
  6.5932522E+02  2.9947709E-23
  6.6698867E+02  3.0476732E-23
  6.7474119E+02  3.1027947E-23
  6.8258382E+02  3.1602740E-23
  6.9051761E+02  3.2202536E-23
  6.9854361E+02  3.2828950E-23
  7.0666290E+02  3.3483647E-23
  7.1487656E+02  3.4168527E-23
  7.2318570E+02  3.4885603E-23
  7.3159140E+02  3.5637058E-23
  7.4009482E+02  3.6425323E-23
  7.4869706E+02  3.7253009E-23
  7.5739929E+02  3.8122992E-23
  7.6620267E+02  3.9038456E-23
  7.7510838E+02  4.0002864E-23
  7.8411759E+02  4.1020062E-23
  7.9323153E+02  4.2094280E-23
  8.0245139E+02  4.3230225E-23
  8.1177842E+02  4.4433113E-23
  8.2121386E+02  4.5708761E-23
  8.3075896E+02  4.7063657E-23
  8.4041501E+02  4.8505080E-23
  8.5018330E+02  5.0041189E-23
  8.6006512E+02  5.1681219E-23
  8.7006181E+02  5.3435585E-23
  8.8017468E+02  5.5316144E-23
  8.9040510E+02  5.7336395E-23
  9.0075443E+02  5.9511811E-23
  9.1122405E+02  6.1860196E-23
  9.2181536E+02  6.4402119E-23
  9.3252978E+02  6.7161491E-23
  9.4336873E+02  7.0166256E-23
  9.5433366E+02  7.3449261E-23
  9.6542605E+02  7.7049376E-23
  9.7664736E+02  8.1012929E-23
  9.8799909E+02  8.5395550E-23
  9.9948277E+02  9.0264619E-23
  1.0110999E+03  9.5702483E-23
  1.0228521E+03  1.0181082E-22
  1.0347409E+03  1.0871659E-22
  1.0467679E+03  1.1658032E-22
  1.0589346E+03  1.2560779E-22
  1.0712428E+03  1.3606704E-22
  1.0836940E+03  1.4831347E-22
  1.0962900E+03  1.6282800E-22
  1.1090324E+03  1.8027700E-22
  1.1219228E+03  2.0160970E-22
  1.1349631E+03  2.2822307E-22
  1.1481550E+03  2.6225567E-22
  1.1548276E+03  2.8311703E-22
  1.1615002E+03  3.0714296E-22
  1.1682504E+03  3.3543005E-22
  1.1750005E+03  3.6874828E-22
  1.1818291E+03  4.0900888E-22
  1.1886577E+03  4.5789335E-22
  1.1955657E+03  5.1912957E-22
  1.1990197E+03  5.5553040E-22
  1.2024737E+03  5.9677039E-22
  1.2059679E+03  6.4441653E-22
  1.2094620E+03  6.9932203E-22
  1.2129561E+03  7.6318415E-22
  1.2164503E+03  8.3825249E-22
  1.2199850E+03  9.2870346E-22
  1.2235198E+03  1.0380915E-21
  1.2270545E+03  1.1726154E-21
  1.2305893E+03  1.3413691E-21
  1.2341651E+03  1.5610678E-21
  1.2359530E+03  1.6960211E-21
  1.2377409E+03  1.8528369E-21
  1.2395289E+03  2.0368841E-21
  1.2413168E+03  2.2553643E-21
  1.2431047E+03  2.5181444E-21
  1.2448926E+03  2.8390846E-21
  1.2467013E+03  3.2434473E-21
  1.2476057E+03  3.4848397E-21
  1.2485100E+03  3.7591346E-21
  1.2494144E+03  4.0731172E-21
  1.2503187E+03  4.4355423E-21
  1.2512231E+03  4.8579109E-21
  1.2521274E+03  5.3556545E-21
  1.2530318E+03  5.9499998E-21
  1.2539361E+03  6.6710211E-21
  1.2548405E+03  7.5628446E-21
  1.2557448E+03  8.6928880E-21
  1.2561970E+03  9.3785874E-21
  1.2566492E+03  1.0168750E-20
  1.2571013E+03  1.1088085E-20
  1.2575535E+03  1.2168591E-20
  1.2584579E+03  1.4985634E-20
  1.2589100E+03  1.6826711E-20
  1.2593622E+03  1.9016778E-20
  1.2595909E+03  2.0257800E-20
  1.2598197E+03  2.1575555E-20
  1.2602771E+03  2.4338281E-20
  1.2607345E+03  2.6983874E-20
  1.2609632E+03  2.8138611E-20
  1.2611919E+03  2.9136365E-20
  1.2614207E+03  2.9977057E-20
  1.2616494E+03  3.0692307E-20
  1.2618781E+03  3.1338777E-20
  1.2621068E+03  3.1985804E-20
  1.2625642E+03  3.3552664E-20
  1.2630217E+03  3.5844364E-20
  1.2634791E+03  3.9174054E-20
  1.2639365E+03  4.3801836E-20
  1.2643940E+03  5.0027121E-20
  1.2648514E+03  5.8252831E-20
  1.2653088E+03  6.9024650E-20
  1.2657662E+03  8.3034643E-20
  1.2662237E+03  1.0103190E-19
  1.2664524E+03  1.1170374E-19
  1.2666811E+03  1.2349565E-19
  1.2669098E+03  1.3629258E-19
  1.2671385E+03  1.4982493E-19
  1.2673673E+03  1.6361541E-19
  1.2675960E+03  1.7694452E-19
  1.2678247E+03  1.8886647E-19
  1.2680534E+03  1.9830956E-19
  1.2682821E+03  2.0427062E-19
  1.2685108E+03  2.0606075E-19
  1.2687395E+03  2.0350577E-19
  1.2689683E+03  1.9700212E-19
  1.2691970E+03  1.8739815E-19
  1.2694257E+03  1.7576373E-19
  1.2696544E+03  1.6315497E-19
  1.2698831E+03  1.5045362E-19
  1.2701118E+03  1.3830165E-19
  1.2703406E+03  1.2710833E-19
  1.2705693E+03  1.1709445E-19
  1.2707980E+03  1.0834567E-19
  1.2710267E+03  1.0085954E-19
  1.2712554E+03  9.4581153E-20
  1.2717128E+03  8.5308294E-20
  1.2721703E+03  7.9831815E-20
  1.2726277E+03  7.7706413E-20
  1.2728564E+03  7.7868419E-20
  1.2730851E+03  7.8801232E-20
  1.2733139E+03  8.0339667E-20
  1.2735426E+03  8.2175809E-20
  1.2737713E+03  8.3956858E-20
  1.2740000E+03  8.5431563E-20
  1.2742444E+03  8.6568686E-20
  1.2744889E+03  8.7289076E-20
  1.2749752E+03  8.7873513E-20
  1.2754617E+03  8.7890734E-20
  1.2759483E+03  8.7729149E-20
  1.2769222E+03  8.7416185E-20
  1.2774095E+03  8.7334121E-20
  1.2778969E+03  8.7301673E-20
  1.2788723E+03  8.7345874E-20
  1.2798485E+03  8.7469417E-20
  1.2808254E+03  8.7610746E-20
  1.2818030E+03  8.7729735E-20
  1.2837606E+03  8.7820727E-20
  1.2847405E+03  8.7779906E-20
  1.2857211E+03  8.7684386E-20
  1.2876847E+03  8.7358491E-20
  1.2896512E+03  8.6914855E-20
  1.2935994E+03  8.5938251E-20
  1.2975477E+03  8.5090000E-20
  1.2995309E+03  8.4774462E-20
  1.3015141E+03  8.4537578E-20
  1.3054926E+03  8.4249269E-20
  1.3135110E+03  8.4073957E-20
  1.3215294E+03  8.3976183E-20
  1.3255755E+03  8.3824913E-20
  1.3296217E+03  8.3605104E-20
  1.3377638E+03  8.3074957E-20
  1.3541984E+03  8.2110803E-20
  1.3625169E+03  8.1720619E-20
  1.3708355E+03  8.1338371E-20
  1.3793086E+03  8.0900744E-20
  1.3877816E+03  8.0414865E-20
  1.4047278E+03  7.9374938E-20
  1.4547278E+03  7.6438345E-20
  1.4797278E+03  7.5038567E-20
  1.5047278E+03  7.3640242E-20
  1.5341952E+03  7.1966255E-20
  1.5636626E+03  7.0298086E-20
  1.6249130E+03  6.6972775E-20
  1.6407304E+03  6.6139043E-20
  1.6565478E+03  6.5313754E-20
  1.6723652E+03  6.4497369E-20
  1.6881826E+03  6.3690363E-20
  1.7040000E+03  6.2893209E-20
  1.7547278E+03  6.0464952E-20
  1.8755565E+03  5.4993603E-20
  2.0047278E+03  4.9786389E-20
  2.1023455E+03  4.6243451E-20
  2.2047278E+03  4.2860185E-20
  2.3499357E+03  3.8579150E-20
  2.5047278E+03  3.4597750E-20
  2.7433406E+03  2.9440628E-20
  3.0047278E+03  2.4886223E-20
  3.2450981E+03  2.1484202E-20
  3.5047278E+03  1.8468635E-20
  3.7463852E+03  1.6148096E-20
  4.0047278E+03  1.4078509E-20
  4.5047278E+03  1.0978233E-20
  5.0047278E+03  8.7255784E-21
  5.5047278E+03  7.0487516E-21
  6.0047278E+03  5.7749597E-21
  6.4854685E+03  4.8234639E-21
  7.0047278E+03  4.0158383E-21
  8.0047278E+03  2.9019376E-21
  9.0047278E+03  2.1627882E-21
  1.0004728E+04  1.6533453E-21
  1.1004728E+04  1.2909414E-21
  1.2504728E+04  9.2035207E-22
  1.4004728E+04  6.7775677E-22
  1.5004728E+04  5.6105496E-22
  1.7504728E+04  3.6519537E-22
  2.0000000E+04  2.5002431E-22
  2.2000000E+04  1.8989572E-22
  2.5000000E+04  1.3064227E-22
  3.0000000E+04  7.5922588E-23
  3.5000000E+04  4.7607832E-23
  4.0000000E+04  3.1608642E-23
  4.5000000E+04  2.1945511E-23
  5.0000000E+04  1.5792855E-23
  5.5000000E+04  1.1705976E-23
  6.0000000E+04  8.8938082E-24
  7.0000000E+04  5.4519744E-24
  8.0000000E+04  3.5607585E-24
  9.0000000E+04  2.4430495E-24
  1.0000000E+05  1.7433896E-24
  1.1000000E+05  1.2848804E-24
  1.2500000E+05  8.5374976E-25
  1.4000000E+05  5.9483713E-25
  1.5000000E+05  4.7773572E-25
  1.7500000E+05  2.9350542E-25
  2.0000000E+05  1.9322665E-25
  2.2000000E+05  1.4378098E-25
  2.5000000E+05  9.7142606E-26
  3.0000000E+05  5.6106829E-26
  3.5000000E+05  3.5670193E-26
  4.0000000E+05  2.4324553E-26
  4.5000000E+05  1.7493579E-26
  5.0000000E+05  1.3118955E-26
  5.5000000E+05  1.0171886E-26
  6.0000000E+05  8.1070366E-27
  7.0000000E+05  5.4923846E-27
  8.0000000E+05  3.9744891E-27
  9.0000000E+05  3.0204267E-27
  1.0000000E+06  2.3836326E-27
  1.1000000E+06  1.9374886E-27
  1.2500000E+06  1.4831435E-27
