# Atomic cross section. IZ =   9
# Pratt's renormalization correction is applied
#   4   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  6.9670000E+02 eV
#  2  L1  EION =  3.7850000E+01 eV
#  3  L2  EION =  1.7420000E+01 eV
#  4  L3  EION =  1.7420000E+01 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.6558594E+01  1.7992767E-17
  1.6560547E+01  1.8842393E-17
  1.6562500E+01  1.9572603E-17
  1.6564453E+01  2.0140281E-17
  1.6566406E+01  2.0507540E-17
  1.6568359E+01  2.0647812E-17
  1.6570312E+01  2.0549347E-17
  1.6572266E+01  2.0217923E-17
  1.6574219E+01  1.9674886E-17
  1.6578125E+01  1.8099100E-17
  1.6580078E+01  1.7151087E-17
  1.6582031E+01  1.6151399E-17
  1.6583984E+01  1.5135283E-17
  1.6585938E+01  1.4130705E-17
  1.6589844E+01  1.2232978E-17
  1.6591797E+01  1.1362710E-17
  1.6593750E+01  1.0552189E-17
  1.6597656E+01  9.1131880E-18
  1.6601562E+01  7.9037942E-18
  1.6605469E+01  6.8962356E-18
  1.6609375E+01  6.0596757E-18
  1.6613281E+01  5.3650037E-18
  1.6617188E+01  4.7872910E-18
  1.6621094E+01  4.3061133E-18
  1.6625000E+01  3.9053174E-18
  1.6628906E+01  3.5725468E-18
  1.6630859E+01  3.4287536E-18
  1.6632812E+01  3.2988830E-18
  1.6636719E+01  3.0786870E-18
  1.6640625E+01  2.9094610E-18
  1.6642578E+01  2.8438509E-18
  1.6644531E+01  2.7908839E-18
  1.6646484E+01  2.7502266E-18
  1.6648438E+01  2.7209037E-18
  1.6650391E+01  2.7010154E-18
  1.6652344E+01  2.6877863E-18
  1.6654297E+01  2.6780457E-18
  1.6656250E+01  2.6688987E-18
  1.6658203E+01  2.6582359E-18
  1.6660156E+01  2.6453075E-18
  1.6664062E+01  2.6121449E-18
  1.6667969E+01  2.5717007E-18
  1.6671875E+01  2.5280133E-18
  1.6675781E+01  2.4839405E-18
  1.6679688E+01  2.4413179E-18
  1.6683594E+01  2.4010024E-18
  1.6687500E+01  2.3635515E-18
  1.6695312E+01  2.2982223E-18
  1.6703125E+01  2.2455410E-18
  1.6718750E+01  2.1757839E-18
  1.6726562E+01  2.1575588E-18
  1.6734375E+01  2.1501178E-18
  1.6742188E+01  2.1536838E-18
  1.6750000E+01  2.1689441E-18
  1.6757812E+01  2.1971495E-18
  1.6765625E+01  2.2402675E-18
  1.6773438E+01  2.3012234E-18
  1.6781250E+01  2.3842764E-18
  1.6789062E+01  2.4955976E-18
  1.6796875E+01  2.6443426E-18
  1.6804688E+01  2.8437970E-18
  1.6808594E+01  2.9684522E-18
  1.6812500E+01  3.1143274E-18
  1.6816406E+01  3.2853674E-18
  1.6820312E+01  3.4869073E-18
  1.6824219E+01  3.7256185E-18
  1.6828125E+01  4.0097301E-18
  1.6832031E+01  4.3494394E-18
  1.6835938E+01  4.7569176E-18
  1.6843750E+01  5.8382972E-18
  1.6847656E+01  6.5453761E-18
  1.6849609E+01  6.9472286E-18
  1.6851562E+01  7.3825788E-18
  1.6853516E+01  7.8511151E-18
  1.6855469E+01  8.3509395E-18
  1.6857422E+01  8.8779528E-18
  1.6859375E+01  9.4252248E-18
  1.6861328E+01  9.9823225E-18
  1.6863281E+01  1.0534787E-17
  1.6867188E+01  1.1548947E-17
  1.6871094E+01  1.2288357E-17
  1.6873047E+01  1.2499538E-17
  1.6875000E+01  1.2583215E-17
  1.6876953E+01  1.2534128E-17
  1.6878906E+01  1.2355782E-17
  1.6882812E+01  1.1668767E-17
  1.6886719E+01  1.0686273E-17
  1.6888672E+01  1.0142626E-17
  1.6890625E+01  9.5908061E-18
  1.6892578E+01  9.0460888E-18
  1.6894531E+01  8.5198420E-18
  1.6896484E+01  8.0197964E-18
  1.6898438E+01  7.5506891E-18
  1.6900391E+01  7.1148658E-18
  1.6902344E+01  6.7130794E-18
  1.6906250E+01  6.0083107E-18
  1.6910156E+01  5.4246821E-18
  1.6914062E+01  4.9459500E-18
  1.6917969E+01  4.5561353E-18
  1.6921875E+01  4.2414413E-18
  1.6925781E+01  3.9908891E-18
  1.6929688E+01  3.7965650E-18
  1.6933594E+01  3.6537353E-18
  1.6937500E+01  3.5611463E-18
  1.6941406E+01  3.5215933E-18
  1.6945312E+01  3.5429303E-18
  1.6947266E+01  3.5803863E-18
  1.6949219E+01  3.6379994E-18
  1.6951172E+01  3.7174867E-18
  1.6953125E+01  3.8194786E-18
  1.6955078E+01  3.9424389E-18
  1.6957031E+01  4.0820453E-18
  1.6960938E+01  4.3799593E-18
  1.6962891E+01  4.5209068E-18
  1.6964844E+01  4.6478321E-18
  1.6966797E+01  4.7580219E-18
  1.6968750E+01  4.8513331E-18
  1.6972656E+01  4.9934491E-18
  1.6976562E+01  5.0900016E-18
  1.6980469E+01  5.1555021E-18
  1.6984375E+01  5.2003931E-18
  1.6988281E+01  5.2314985E-18
  1.6992188E+01  5.2532732E-18
  1.7000000E+01  5.2796144E-18
  1.7007812E+01  5.2931689E-18
  1.7015625E+01  5.3004194E-18
  1.7023438E+01  5.3045952E-18
  1.7031250E+01  5.3074925E-18
  1.7046875E+01  5.3125674E-18
  1.7062500E+01  5.3180980E-18
  1.7125000E+01  5.3589336E-18
  1.7187500E+01  5.4203092E-18
  1.7250000E+01  5.4941097E-18
  1.7312500E+01  5.5740429E-18
  1.7343750E+01  5.6153249E-18
  1.7375000E+01  5.6570881E-18
  1.7390625E+01  5.6780174E-18
  1.7406250E+01  5.6983498E-18
  1.7437500E+01  5.7300987E-18
  1.7453125E+01  5.7415748E-18
  1.7468750E+01  5.7522736E-18
  1.7500000E+01  5.7728919E-18
  1.7562500E+01  5.8132393E-18
  1.7625000E+01  5.8532593E-18
  1.7750000E+01  5.9322779E-18
  1.8000000E+01  6.0850383E-18
  1.8500000E+01  6.3682042E-18
  1.9000000E+01  6.6246610E-18
  1.9250000E+01  6.7461767E-18
  1.9500000E+01  6.8671016E-18
  1.9625000E+01  6.9292123E-18
  1.9750000E+01  6.9942435E-18
  1.9875000E+01  7.0646593E-18
  2.0000000E+01  7.1447371E-18
  2.0062500E+01  7.1906745E-18
  2.0125000E+01  7.2425427E-18
  2.0187500E+01  7.3027218E-18
  2.0250000E+01  7.3748265E-18
  2.0312500E+01  7.4645489E-18
  2.0375000E+01  7.5813104E-18
  2.0406250E+01  7.6545471E-18
  2.0437500E+01  7.7415897E-18
  2.0468750E+01  7.8468010E-18
  2.0500000E+01  7.9763957E-18
  2.0531250E+01  8.1394677E-18
  2.0562500E+01  8.3497708E-18
  2.0578125E+01  8.4789482E-18
  2.0593750E+01  8.6288379E-18
  2.0609375E+01  8.8044779E-18
  2.0625000E+01  9.0121171E-18
  2.0640625E+01  9.2603467E-18
  2.0656250E+01  9.5606920E-18
  2.0671875E+01  9.9290719E-18
  2.0687500E+01  1.0387939E-17
  2.0703125E+01  1.0969777E-17
  2.0718750E+01  1.1722907E-17
  2.0726562E+01  1.2185503E-17
  2.0734375E+01  1.2721694E-17
  2.0742188E+01  1.3347550E-17
  2.0750000E+01  1.4084836E-17
  2.0757812E+01  1.4960456E-17
  2.0765625E+01  1.6011188E-17
  2.0773438E+01  1.7286111E-17
  2.0781250E+01  1.8852390E-17
  2.0785156E+01  1.9772595E-17
  2.0789062E+01  2.0803470E-17
  2.0792969E+01  2.1962680E-17
  2.0796875E+01  2.3271977E-17
  2.0800781E+01  2.4757334E-17
  2.0804688E+01  2.6450262E-17
  2.0808594E+01  2.8389960E-17
  2.0812500E+01  3.0623313E-17
  2.0816406E+01  3.3209903E-17
  2.0820312E+01  3.6222335E-17
  2.0824219E+01  3.9751187E-17
  2.0828125E+01  4.3911218E-17
  2.0832031E+01  4.8841499E-17
  2.0835938E+01  5.4719541E-17
  2.0839844E+01  6.1757652E-17
  2.0843750E+01  7.0214001E-17
  2.0847656E+01  8.0374905E-17
  2.0851562E+01  9.2539053E-17
  2.0853516E+01  9.9451461E-17
  2.0855469E+01  1.0694169E-16
  2.0859375E+01  1.2361682E-16
  2.0861328E+01  1.3270352E-16
  2.0863281E+01  1.4215502E-16
  2.0865234E+01  1.5179236E-16
  2.0867188E+01  1.6137486E-16
  2.0871094E+01  1.7906436E-16
  2.0875000E+01  1.9213250E-16
  2.0876953E+01  1.9595650E-16
  2.0878906E+01  1.9758721E-16
  2.0880859E+01  1.9691787E-16
  2.0882812E+01  1.9398405E-16
  2.0886719E+01  1.8229043E-16
  2.0890625E+01  1.6529781E-16
  2.0892578E+01  1.5582956E-16
  2.0894531E+01  1.4618095E-16
  2.0896484E+01  1.3662878E-16
  2.0898438E+01  1.2737325E-16
  2.0902344E+01  1.1025691E-16
  2.0904297E+01  1.0252528E-16
  2.0906250E+01  9.5373731E-17
  2.0910156E+01  8.2759225E-17
  2.0914062E+01  7.2203548E-17
  2.0917969E+01  6.3418998E-17
  2.0921875E+01  5.6109914E-17
  2.0925781E+01  5.0010824E-17
  2.0929688E+01  4.4899278E-17
  2.0933594E+01  4.0594101E-17
  2.0937500E+01  3.6944990E-17
  2.0941406E+01  3.3835158E-17
  2.0945312E+01  3.1168273E-17
  2.0949219E+01  2.8868256E-17
  2.0953125E+01  2.6873839E-17
  2.0957031E+01  2.5134691E-17
  2.0960938E+01  2.3610989E-17
  2.0964844E+01  2.2269310E-17
  2.0968750E+01  2.1082691E-17
  2.0972656E+01  2.0028777E-17
  2.0976562E+01  1.9088797E-17
  2.0984375E+01  1.7491485E-17
  2.0992188E+01  1.6193859E-17
  2.1000000E+01  1.5126464E-17
  2.1007812E+01  1.4238637E-17
  2.1015625E+01  1.3492585E-17
  2.1023438E+01  1.2860283E-17
  2.1031250E+01  1.2319804E-17
  2.1039062E+01  1.1854439E-17
  2.1046875E+01  1.1450925E-17
  2.1062500E+01  1.0790274E-17
  2.1078125E+01  1.0276786E-17
  2.1093750E+01  9.8701776E-18
  2.1109375E+01  9.5430230E-18
  2.1125000E+01  9.2761270E-18
  2.1140625E+01  9.0557357E-18
  2.1156250E+01  8.8718028E-18
  2.1171875E+01  8.7167960E-18
  2.1187500E+01  8.5851839E-18
  2.1218750E+01  8.3753804E-18
  2.1250000E+01  8.2178213E-18
  2.1281250E+01  8.0969856E-18
  2.1312500E+01  8.0027176E-18
  2.1375000E+01  7.8684169E-18
  2.1437500E+01  7.7808678E-18
  2.1500000E+01  7.7221774E-18
  2.1562500E+01  7.6822278E-18
  2.1625000E+01  7.6549280E-18
  2.1687500E+01  7.6364560E-18
  2.1750000E+01  7.6243027E-18
  2.1875000E+01  7.6126822E-18
  2.2000000E+01  7.6116848E-18
  2.2250000E+01  7.6259010E-18
  2.2500000E+01  7.6497668E-18
  2.2750000E+01  7.6768420E-18
  2.3000000E+01  7.7043353E-18
  2.3500000E+01  7.7559512E-18
  2.4000000E+01  7.8002017E-18
  2.6000000E+01  7.8968160E-18
  2.8000000E+01  7.8879613E-18
  3.0000000E+01  7.8054340E-18
  3.2000000E+01  7.6723153E-18
  3.3000000E+01  7.5922471E-18
  3.4000000E+01  7.5071828E-18
  3.4250000E+01  7.4868381E-18
  3.4500000E+01  7.4700859E-18
  3.4625000E+01  7.4661916E-18
  3.4750000E+01  7.4725187E-18
  3.4781250E+01  7.4778848E-18
  3.4812500E+01  7.4862497E-18
  3.4843750E+01  7.4992424E-18
  3.4875000E+01  7.5197745E-18
  3.4906250E+01  7.5534187E-18
  3.4937500E+01  7.6119877E-18
  3.4953125E+01  7.6582442E-18
  3.4968750E+01  7.7239992E-18
  3.4984375E+01  7.8212620E-18
  3.4992188E+01  7.8880432E-18
  3.5000000E+01  7.9724419E-18
  3.5007812E+01  8.0809004E-18
  3.5015625E+01  8.2229005E-18
  3.5023438E+01  8.4127349E-18
  3.5031250E+01  8.6723601E-18
  3.5035156E+01  8.8383226E-18
  3.5039062E+01  9.0357717E-18
  3.5042969E+01  9.2718375E-18
  3.5046875E+01  9.5551712E-18
  3.5050781E+01  9.8958547E-18
  3.5054688E+01  1.0304542E-17
  3.5058594E+01  1.0791393E-17
  3.5062500E+01  1.1361669E-17
  3.5066406E+01  1.2008857E-17
  3.5068359E+01  1.2353512E-17
  3.5070312E+01  1.2704041E-17
  3.5072266E+01  1.3051484E-17
  3.5074219E+01  1.3384247E-17
  3.5078125E+01  1.3949474E-17
  3.5082031E+01  1.4284127E-17
  3.5083984E+01  1.4336077E-17
  3.5085938E+01  1.4304410E-17
  3.5087891E+01  1.4191508E-17
  3.5089844E+01  1.4004860E-17
  3.5093750E+01  1.3461641E-17
  3.5095703E+01  1.3134009E-17
  3.5097656E+01  1.2788564E-17
  3.5099609E+01  1.2437414E-17
  3.5101562E+01  1.2090190E-17
  3.5105469E+01  1.1434038E-17
  3.5107422E+01  1.1133093E-17
  3.5109375E+01  1.0852764E-17
  3.5117188E+01  9.9361979E-18
  3.5121094E+01  9.5869154E-18
  3.5125000E+01  9.2963917E-18
  3.5128906E+01  9.0542250E-18
  3.5132812E+01  8.8516618E-18
  3.5140625E+01  8.5374156E-18
  3.5148438E+01  8.3102308E-18
  3.5156250E+01  8.1420173E-18
  3.5164062E+01  8.0146390E-18
  3.5171875E+01  7.9161852E-18
  3.5179688E+01  7.8386648E-18
  3.5187500E+01  7.7766113E-18
  3.5203125E+01  7.6846932E-18
  3.5218750E+01  7.6210146E-18
  3.5234375E+01  7.5750091E-18
  3.5250000E+01  7.5406114E-18
  3.5281250E+01  7.4932308E-18
  3.5312500E+01  7.4625040E-18
  3.5375000E+01  7.4251682E-18
  3.5437500E+01  7.4028315E-18
  3.5500000E+01  7.3872728E-18
  3.5625000E+01  7.3651901E-18
  3.5750000E+01  7.3484623E-18
  3.5875000E+01  7.3342964E-18
  3.6000000E+01  7.3220161E-18
  3.6125000E+01  7.3122638E-18
  3.6250000E+01  7.3086647E-18
  3.6281250E+01  7.3101314E-18
  3.6312500E+01  7.3136552E-18
  3.6343750E+01  7.3204115E-18
  3.6375000E+01  7.3324086E-18
  3.6390625E+01  7.3419992E-18
  3.6406250E+01  7.3553384E-18
  3.6421875E+01  7.3742402E-18
  3.6437500E+01  7.4017649E-18
  3.6453125E+01  7.4433693E-18
  3.6468750E+01  7.5094375E-18
  3.6476562E+01  7.5575829E-18
  3.6484375E+01  7.6213368E-18
  3.6492188E+01  7.7075803E-18
  3.6500000E+01  7.8269292E-18
  3.6507812E+01  7.9958243E-18
  3.6515625E+01  8.2390280E-18
  3.6519531E+01  8.3984848E-18
  3.6523438E+01  8.5887672E-18
  3.6527344E+01  8.8123267E-18
  3.6531250E+01  9.0673818E-18
  3.6535156E+01  9.3437515E-18
  3.6539062E+01  9.6179916E-18
  3.6542969E+01  9.8515393E-18
  3.6546875E+01  9.9977354E-18
  3.6548828E+01  1.0025730E-17
  3.6550781E+01  1.0020262E-17
  3.6552734E+01  9.9818012E-18
  3.6554688E+01  9.9129617E-18
  3.6558594E+01  9.7035448E-18
  3.6562500E+01  9.4375108E-18
  3.6566406E+01  9.1577193E-18
  3.6570312E+01  8.8928855E-18
  3.6574219E+01  8.6572504E-18
  3.6578125E+01  8.4549362E-18
  3.6585938E+01  8.1424034E-18
  3.6593750E+01  7.9254363E-18
  3.6601562E+01  7.7736250E-18
  3.6609375E+01  7.6651941E-18
  3.6617188E+01  7.5858617E-18
  3.6625000E+01  7.5264338E-18
  3.6632812E+01  7.4809360E-18
  3.6640625E+01  7.4454066E-18
  3.6656250E+01  7.3943657E-18
  3.6671875E+01  7.3602184E-18
  3.6687500E+01  7.3362715E-18
  3.6718750E+01  7.3059095E-18
  3.6750000E+01  7.2889979E-18
  3.6781250E+01  7.2822955E-18
  3.6789062E+01  7.2830235E-18
  3.6796875E+01  7.2857312E-18
  3.6804688E+01  7.2920331E-18
  3.6812500E+01  7.3054479E-18
  3.6820312E+01  7.3303910E-18
  3.6824219E+01  7.3453803E-18
  3.6828125E+01  7.3587157E-18
  3.6835938E+01  7.3764741E-18
  3.6843750E+01  7.3856061E-18
  3.6859375E+01  7.3932379E-18
  3.6875000E+01  7.3958855E-18
  3.6906250E+01  7.3975223E-18
  3.6937500E+01  7.3988439E-18
  3.6968750E+01  7.4026418E-18
  3.6984375E+01  7.4065806E-18
  3.7000000E+01  7.4130484E-18
  3.7015625E+01  7.4239101E-18
  3.7031250E+01  7.4433513E-18
  3.7039062E+01  7.4588270E-18
  3.7046875E+01  7.4806492E-18
  3.7054688E+01  7.5119967E-18
  3.7062500E+01  7.5574594E-18
  3.7066406E+01  7.5871968E-18
  3.7070312E+01  7.6222468E-18
  3.7074219E+01  7.6625144E-18
  3.7078125E+01  7.7065865E-18
  3.7082031E+01  7.7510567E-18
  3.7085938E+01  7.7900302E-18
  3.7089844E+01  7.8160168E-18
  3.7093750E+01  7.8226740E-18
  3.7097656E+01  7.8081548E-18
  3.7101562E+01  7.7762125E-18
  3.7105469E+01  7.7340654E-18
  3.7109375E+01  7.6887135E-18
  3.7117188E+01  7.6064011E-18
  3.7125000E+01  7.5445283E-18
  3.7132812E+01  7.5011839E-18
  3.7140625E+01  7.4710807E-18
  3.7148438E+01  7.4498960E-18
  3.7156250E+01  7.4347040E-18
  3.7171875E+01  7.4155062E-18
  3.7187500E+01  7.4055655E-18
  3.7203125E+01  7.4032504E-18
  3.7210938E+01  7.4065384E-18
  3.7218750E+01  7.4157179E-18
  3.7222656E+01  7.4229534E-18
  3.7226562E+01  7.4308356E-18
  3.7234375E+01  7.4431257E-18
  3.7250000E+01  7.4523692E-18
  3.7265625E+01  7.4542947E-18
  3.7281250E+01  7.4543690E-18
  3.7312500E+01  7.4531111E-18
  3.7343750E+01  7.4513546E-18
  3.7375000E+01  7.4496870E-18
  3.7500000E+01  7.4438556E-18
  3.7750000E+01  7.4344287E-18
  3.8000000E+01  7.4203091E-18
  3.8250000E+01  7.4015618E-18
  3.8500000E+01  7.3825503E-18
  3.8750000E+01  7.3632755E-18
  3.9000000E+01  7.3437296E-18
  3.9500000E+01  7.3038257E-18
  4.0000000E+01  7.2628585E-18
  4.2500000E+01  7.0435274E-18
  4.5000000E+01  6.8044371E-18
  4.7500000E+01  6.5513720E-18
  5.0000000E+01  6.2894212E-18
  5.2500000E+01  6.0229095E-18
  5.5000000E+01  5.7554455E-18
  5.7500000E+01  5.4899954E-18
  6.0000000E+01  5.2289519E-18
  6.2500000E+01  4.9742112E-18
  6.5000000E+01  4.7272309E-18
  6.7500000E+01  4.4890998E-18
  7.0000000E+01  4.2605865E-18
  7.2500000E+01  4.0421920E-18
  7.5000000E+01  3.8341935E-18
  8.0000000E+01  3.4495930E-18
  8.5000000E+01  3.1058609E-18
  9.0000000E+01  2.8005172E-18
  9.5000000E+01  2.5302452E-18
  1.0000000E+02  2.2913982E-18
  1.1000000E+02  1.8937335E-18
  1.1500000E+02  1.7284477E-18
  1.2000000E+02  1.5817884E-18
  1.2500000E+02  1.4513584E-18
  1.3000000E+02  1.3350620E-18
  1.3500000E+02  1.2310909E-18
  1.4000000E+02  1.1378727E-18
  1.4500000E+02  1.0540407E-18
  1.5000000E+02  9.7845568E-19
  1.6000000E+02  8.4810949E-19
  1.7000000E+02  7.4043438E-19
  1.8000000E+02  6.5066866E-19
  1.9000000E+02  5.7518015E-19
  2.0000000E+02  5.1118611E-19
  2.1000000E+02  4.5651004E-19
  2.2000000E+02  4.0955015E-19
  2.3000000E+02  3.6893060E-19
  2.4000000E+02  3.3361996E-19
  2.5000000E+02  3.0277870E-19
  2.6000000E+02  2.7569647E-19
  2.7000000E+02  2.5183644E-19
  2.8000000E+02  2.3071947E-19
  2.9000000E+02  2.1195460E-19
  3.0000000E+02  1.9522340E-19
  3.1000000E+02  1.8023178E-19
  3.2000000E+02  1.6677931E-19
  3.3000000E+02  1.5469163E-19
  3.4000000E+02  1.4379940E-19
  3.4500000E+02  1.3876025E-19
  3.5000000E+02  1.3391882E-19
  3.5250000E+02  1.3155543E-19
  3.5500000E+02  1.2925320E-19
  3.6000000E+02  1.2482533E-19
  3.7000000E+02  1.1662769E-19
  3.8000000E+02  1.0921568E-19
  3.9000000E+02  1.0248063E-19
  4.0000000E+02  9.6316023E-20
  4.1250000E+02  8.9273883E-20
  4.2500000E+02  8.2893543E-20
  4.5000000E+02  7.1873523E-20
  4.7500000E+02  6.2782329E-20
  4.8750000E+02  5.8834212E-20
  5.0000000E+02  5.5221860E-20
  5.1250000E+02  5.1901869E-20
  5.2500000E+02  4.8846219E-20
  5.5000000E+02  4.3433300E-20
  5.7500000E+02  3.8803162E-20
  6.0000000E+02  3.4817938E-20
  6.1250000E+02  3.3028972E-20
  6.2500000E+02  3.1360790E-20
  6.3125000E+02  3.0569184E-20
  6.3437500E+02  3.0183510E-20
  6.3750000E+02  2.9804403E-20
  6.4062500E+02  2.9431721E-20
  6.4140625E+02  2.9339538E-20
  6.4218750E+02  2.9247746E-20
  6.4257812E+02  2.9201995E-20
  6.4277344E+02  2.9179157E-20
  6.4287109E+02  2.9167746E-20
  6.4291992E+02  2.9162043E-20
  6.4296875E+02  2.9156342E-20
  6.4297485E+02  2.9155629E-20
  6.4298096E+02  2.9154917E-20
  6.4298706E+02  2.9154204E-20
  6.4299316E+02  2.9153492E-20
  6.4299927E+02  2.9152779E-20
  6.4300537E+02  2.9371926E-20
  6.4301147E+02  2.9371269E-20
  6.4301758E+02  2.9370613E-20
  6.4302368E+02  2.9369957E-20
  6.4302979E+02  2.9369301E-20
  6.4304199E+02  2.9367989E-20
  6.4306641E+02  2.9365366E-20
  6.4311523E+02  2.9360121E-20
  6.4316406E+02  2.9354879E-20
  6.4335938E+02  2.9333944E-20
  6.4355469E+02  2.9313059E-20
  6.4375000E+02  2.9292225E-20
  6.4453125E+02  2.9209408E-20
  6.4531250E+02  2.9127451E-20
  6.4687500E+02  2.8966275E-20
  6.5000000E+02  2.8656350E-20
  6.5312500E+02  2.8366994E-20
  6.5625000E+02  2.8105955E-20
  6.5937500E+02  2.7887269E-20
  6.6250000E+02  2.7738564E-20
  6.6406250E+02  2.7707057E-20
  6.6562500E+02  2.7720720E-20
  6.6718750E+02  2.7802229E-20
  6.6875000E+02  2.7991361E-20
  6.6953125E+02  2.8147469E-20
  6.7031250E+02  2.8363265E-20
  6.7109375E+02  2.8660975E-20
  6.7187500E+02  2.9074422E-20
  6.7265625E+02  2.9657000E-20
  6.7304688E+02  3.0037330E-20
  6.7343750E+02  3.0497126E-20
  6.7382812E+02  3.1058355E-20
  6.7421875E+02  3.1750325E-20
  6.7460938E+02  3.2614434E-20
  6.7500000E+02  3.3709701E-20
  6.7539062E+02  3.5122761E-20
  6.7558594E+02  3.5987153E-20
  6.7578125E+02  3.6985296E-20
  6.7597656E+02  3.8145547E-20
  6.7617188E+02  3.9504565E-20
  6.7636719E+02  4.1109759E-20
  6.7656250E+02  4.3023543E-20
  6.7675781E+02  4.5329630E-20
  6.7695312E+02  4.8141718E-20
  6.7714844E+02  5.1618483E-20
  6.7724609E+02  5.3673111E-20
  6.7734375E+02  5.5985548E-20
  6.7744141E+02  5.8600764E-20
  6.7753906E+02  6.1573687E-20
  6.7763672E+02  6.4972160E-20
  6.7773438E+02  6.8881580E-20
  6.7783203E+02  7.3409551E-20
  6.7792969E+02  7.8692689E-20
  6.7802734E+02  8.4908633E-20
  6.7812500E+02  9.2290017E-20
  6.7822266E+02  1.0114841E-19
  6.7832031E+02  1.1190193E-19
  6.7836914E+02  1.1816325E-19
  6.7841797E+02  1.2513234E-19
  6.7846680E+02  1.3292003E-19
  6.7851562E+02  1.4166015E-19
  6.7856445E+02  1.5151362E-19
  6.7861328E+02  1.6267675E-19
  6.7866211E+02  1.7539259E-19
  6.7871094E+02  1.8996253E-19
  6.7875977E+02  2.0676227E-19
  6.7880859E+02  2.2626948E-19
  6.7885742E+02  2.4909932E-19
  6.7890625E+02  2.7604658E-19
  6.7895508E+02  3.0814924E-19
  6.7900391E+02  3.4683186E-19
  6.7902832E+02  3.6919708E-19
  6.7905273E+02  3.9397131E-19
  6.7907715E+02  4.2150881E-19
  6.7910156E+02  4.5222968E-19
  6.7912598E+02  4.8664929E-19
  6.7915039E+02  5.2536240E-19
  6.7917480E+02  5.6912315E-19
  6.7919922E+02  6.1883617E-19
  6.7922363E+02  6.7561602E-19
  6.7924805E+02  7.4084833E-19
  6.7927246E+02  8.1625854E-19
  6.7929688E+02  9.0407894E-19
  6.7932129E+02  1.0071416E-18
  6.7934570E+02  1.1290489E-18
  6.7937012E+02  1.2745138E-18
  6.7939453E+02  1.4501690E-18
  6.7940674E+02  1.5517944E-18
  6.7941895E+02  1.6642834E-18
  6.7943115E+02  1.7893799E-18
  6.7944336E+02  1.9287063E-18
  6.7945557E+02  2.0847987E-18
  6.7946777E+02  2.2599059E-18
  6.7947998E+02  2.4570582E-18
  6.7949219E+02  2.6803727E-18
  6.7950439E+02  2.9340881E-18
  6.7951660E+02  3.2239224E-18
  6.7952881E+02  3.5555827E-18
  6.7954102E+02  3.9368658E-18
  6.7955322E+02  4.3780192E-18
  6.7955933E+02  4.6251930E-18
  6.7956543E+02  4.8907497E-18
  6.7957153E+02  5.1773550E-18
  6.7957764E+02  5.4860475E-18
  6.7958374E+02  5.8204904E-18
  6.7958984E+02  6.1821070E-18
  6.7961426E+02  7.9490502E-18
  6.7962036E+02  8.4826212E-18
  6.7962646E+02  9.0561416E-18
  6.7963257E+02  9.6745626E-18
  6.7963867E+02  1.0338032E-17
  6.7964478E+02  1.1045983E-17
  6.7965088E+02  1.1797377E-17
  6.7966309E+02  1.3420087E-17
  6.7966919E+02  1.4275650E-17
  6.7967529E+02  1.5150615E-17
  6.7968140E+02  1.6029732E-17
  6.7968750E+02  1.6890303E-17
  6.7969360E+02  1.7714105E-17
  6.7969971E+02  1.8471610E-17
  6.7970581E+02  1.9137311E-17
  6.7971191E+02  1.9688470E-17
  6.7971802E+02  2.0090824E-17
  6.7972412E+02  2.0321689E-17
  6.7973022E+02  2.0387742E-17
  6.7973633E+02  2.0271518E-17
  6.7974243E+02  1.9982355E-17
  6.7974854E+02  1.9532575E-17
  6.7975464E+02  1.8947646E-17
  6.7976074E+02  1.8252116E-17
  6.7976685E+02  1.7477370E-17
  6.7977295E+02  1.6636807E-17
  6.7977905E+02  1.5769796E-17
  6.7978516E+02  1.4891328E-17
  6.7979126E+02  1.4018673E-17
  6.7979736E+02  1.3169194E-17
  6.7980347E+02  1.2350740E-17
  6.7980957E+02  1.1569331E-17
  6.7982178E+02  1.0135754E-17
  6.7983398E+02  8.8815811E-18
  6.7984619E+02  7.7966766E-18
  6.7985229E+02  7.3142440E-18
  6.7985840E+02  6.8674640E-18
  6.7987061E+02  6.0715039E-18
  6.7988281E+02  5.3911206E-18
  6.7989502E+02  4.8085284E-18
  6.7990723E+02  4.3083411E-18
  6.7991943E+02  3.8767008E-18
  6.7992554E+02  3.6832091E-18
  6.7993164E+02  3.5029962E-18
  6.7994385E+02  3.1779472E-18
  6.7995605E+02  2.8940308E-18
  6.7996826E+02  2.6456475E-18
  6.7998047E+02  2.4264681E-18
  6.7999268E+02  2.2323326E-18
  6.7999878E+02  2.1437832E-18
  6.8000488E+02  2.0603589E-18
  6.8001709E+02  1.9070167E-18
  6.8002930E+02  1.7698503E-18
  6.8004150E+02  1.6467350E-18
  6.8005371E+02  1.5359644E-18
  6.8006592E+02  1.4358607E-18
  6.8007812E+02  1.3451318E-18
  6.8010254E+02  1.1876897E-18
  6.8012695E+02  1.0563734E-18
  6.8015137E+02  9.4582429E-19
  6.8017578E+02  8.5192752E-19
  6.8020020E+02  7.7152753E-19
  6.8022461E+02  7.0218255E-19
  6.8024902E+02  6.4200094E-19
