# Atomic cross section. IZ =  85
# Pratt's renormalization correction is applied
#  24   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  9.5730000E+04 eV
#  2  L1  EION =  1.7493000E+04 eV
#  3  L2  EION =  1.6785000E+04 eV
#  4  L3  EION =  1.4214000E+04 eV
#  5  M1  EION =  4.3170000E+03 eV
#  6  M2  EION =  4.0080000E+03 eV
#  7  M3  EION =  3.4260000E+03 eV
#  8  M4  EION =  2.9090000E+03 eV
#  9  M5  EION =  2.7870000E+03 eV
# 10  N1  EION =  1.0420000E+03 eV
# 11  N2  EION =  8.8600000E+02 eV
# 12  N3  EION =  7.4000000E+02 eV
# 13  N4  EION =  5.3300000E+02 eV
# 14  N5  EION =  5.0700000E+02 eV
# 17  O1  EION =  1.9500000E+02 eV
# 18  O2  EION =  1.4800000E+02 eV
# 19  O3  EION =  1.1500000E+02 eV
# 15  N6  EION =  2.1000000E+02 eV
# 16  N7  EION =  2.1000000E+02 eV
# 20  O4  EION =  4.0000000E+01 eV
# 21  O5  EION =  4.0000000E+01 eV
# 24  P1  EION =  1.9000000E+01 eV
# 25  P2  EION =  1.1000000E+01 eV
# 26  P3  EION =  9.3000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  8.9950604E+03  1.9190037E-21
  9.9950604E+03  1.5497586E-21
  1.0995060E+04  1.2716150E-21
  1.2495060E+04  9.6892154E-22
  1.4000000E+04  7.5618581E-22
  1.5000000E+04  6.4879084E-22
  1.7500000E+04  4.5732691E-22
  2.0000000E+04  3.3505073E-22
  2.2000000E+04  2.6711433E-22
  2.5000000E+04  1.9597967E-22
  3.0000000E+04  1.2464096E-22
  3.5000000E+04  8.4212394E-23
  4.0000000E+04  5.9571910E-23
  4.5000000E+04  4.3691342E-23
  5.0000000E+04  3.2993434E-23
  5.5000000E+04  2.5524003E-23
  6.0000000E+04  2.0150037E-23
  7.0000000E+04  1.3197497E-23
  8.0000000E+04  9.1112346E-24
  9.0000000E+04  6.5544218E-24
  1.0000000E+05  4.8737679E-24
  1.1000000E+05  3.7241405E-24
  1.2500000E+05  2.5932656E-24
  1.4000000E+05  1.8804837E-24
  1.5000000E+05  1.5462996E-24
  1.7500000E+05  9.9928106E-25
  2.0000000E+05  6.8565348E-25
  2.2000000E+05  5.2474392E-25
  2.5000000E+05  3.6749215E-25
  3.0000000E+05  2.2255286E-25
  3.5000000E+05  1.4675343E-25
  4.0000000E+05  1.0302156E-25
  4.5000000E+05  7.5866947E-26
  5.0000000E+05  5.8012912E-26
  5.5000000E+05  4.5728266E-26
  6.0000000E+05  3.6954745E-26
  7.0000000E+05  2.5604258E-26
  8.0000000E+05  1.8846901E-26
  9.0000000E+05  1.4516638E-26
  1.0000000E+06  1.1579266E-26
  1.1000000E+06  9.4964515E-27
  1.2500000E+06  7.3455350E-27
  1.4000000E+06  5.9014705E-27
  1.5000000E+06  5.1855430E-27
  1.7500000E+06  3.9252343E-27
  2.0000000E+06  3.1190199E-27
  2.2000000E+06  2.6459316E-27
  2.4000000E+06  2.2843482E-27
  2.6000000E+06  2.0006651E-27
  2.8000000E+06  1.7732236E-27
  3.0000000E+06  1.5875189E-27
  3.2000000E+06  1.4335183E-27
  3.4000000E+06  1.3040878E-27
  3.6000000E+06  1.1940326E-27
  3.8000000E+06  1.0994900E-27
  4.0000000E+06  1.0175353E-27
  4.2500000E+06  9.2941326E-28
  4.5000000E+06  8.5413062E-28
  4.7500000E+06  7.8918230E-28
  5.0000000E+06  7.3266023E-28
  5.2500000E+06  6.8308817E-28
  5.5000000E+06  6.3930781E-28
  5.7500000E+06  6.0039887E-28
  6.0000000E+06  5.6562179E-28
  6.2500000E+06  5.3437614E-28
  6.5000000E+06  5.0616985E-28
  6.7500000E+06  4.8059614E-28
  7.0000000E+06  4.5731614E-28
  7.2500000E+06  4.3604544E-28
  7.5000000E+06  4.1654378E-28
  8.0000000E+06  3.8206009E-28
  8.5000000E+06  3.5255662E-28
  9.0000000E+06  3.2705791E-28
  9.5000000E+06  3.0482314E-28
  1.0000000E+07  2.8528042E-28
  1.1000000E+07  2.5257172E-28
  1.2000000E+07  2.2632948E-28
  1.3000000E+07  2.0484723E-28
  1.4000000E+07  1.8696276E-28
  1.5000000E+07  1.7185899E-28
  1.6000000E+07  1.5894583E-28
  1.7000000E+07  1.4778714E-28
  1.8000000E+07  1.3805401E-28
  1.9000000E+07  1.2949397E-28
  2.0000000E+07  1.2191023E-28
  2.2000000E+07  1.0908032E-28
  2.4000000E+07  9.8650307E-29
  2.6000000E+07  9.0011456E-29
  2.8000000E+07  8.2743375E-29
  3.0000000E+07  7.6546775E-29
  3.2000000E+07  7.1203014E-29
  3.4000000E+07  6.6548779E-29
  3.6000000E+07  6.2459707E-29
  3.8000000E+07  5.8839477E-29
  4.0000000E+07  5.5612366E-29
  4.2500000E+07  5.2040538E-29
  4.5000000E+07  4.8896621E-29
  4.7500000E+07  4.6108465E-29
  5.0000000E+07  4.3619214E-29
  5.2500000E+07  4.1383467E-29
  5.5000000E+07  3.9364541E-29
  5.7500000E+07  3.7532484E-29
  6.0000000E+07  3.5862596E-29
  6.2500000E+07  3.4334336E-29
  6.5000000E+07  3.2930480E-29
  6.7500000E+07  3.1636481E-29
  7.0000000E+07  3.0439969E-29
  7.2500000E+07  2.9330360E-29
  7.5000000E+07  2.8298542E-29
  8.0000000E+07  2.6437783E-29
  8.5000000E+07  2.4806025E-29
  9.0000000E+07  2.3363529E-29
  9.5000000E+07  2.2079230E-29
  1.0000000E+08  2.0928501E-29
  1.1000000E+08  1.8952370E-29
  1.2000000E+08  1.7316735E-29
  1.3000000E+08  1.5940663E-29
  1.4000000E+08  1.4766967E-29
  1.5000000E+08  1.3754097E-29
  1.6000000E+08  1.2871141E-29
  1.7000000E+08  1.2094628E-29
  1.8000000E+08  1.1406416E-29
  1.9000000E+08  1.0792261E-29
  2.0000000E+08  1.0240827E-29
  2.2000000E+08  9.2912640E-30
  2.4000000E+08  8.5027854E-30
  2.6000000E+08  7.8376190E-30
  2.8000000E+08  7.2689428E-30
  3.0000000E+08  6.7771861E-30
  3.2000000E+08  6.3477347E-30
  3.4000000E+08  5.9694551E-30
  3.6000000E+08  5.6337171E-30
  3.8000000E+08  5.3337275E-30
  4.0000000E+08  5.0640661E-30
  4.2500000E+08  4.7630491E-30
  4.5000000E+08  4.4958060E-30
  4.7500000E+08  4.2569551E-30
  5.0000000E+08  4.0422005E-30
  5.2500000E+08  3.8480712E-30
  5.5000000E+08  3.6717322E-30
  5.7500000E+08  3.5108454E-30
  6.0000000E+08  3.3634651E-30
  6.2500000E+08  3.2279591E-30
  6.5000000E+08  3.1029481E-30
  6.7500000E+08  2.9872582E-30
  7.0000000E+08  2.8798845E-30
  7.2500000E+08  2.7799615E-30
  7.5000000E+08  2.6867396E-30
  8.0000000E+08  2.5178727E-30
  8.5000000E+08  2.3689769E-30
  9.0000000E+08  2.2367074E-30
  9.5000000E+08  2.1184267E-30
  1.0000000E+09  2.0120271E-30
  1.1000000E+09  1.8283644E-30
  1.2000000E+09  1.6754267E-30
  1.3000000E+09  1.5460993E-30
  1.4000000E+09  1.4353066E-30
  1.5000000E+09  1.3393307E-30
  1.6000000E+09  1.2553856E-30
  1.7000000E+09  1.1813425E-30
  1.8000000E+09  1.1155471E-30
  1.9000000E+09  1.0566941E-30
  2.0000000E+09  1.0037396E-30
  2.2000000E+09  9.1230238E-31
  2.4000000E+09  8.3613346E-31
  2.6000000E+09  7.7170322E-31
  2.8000000E+09  7.1649219E-31
  3.0000000E+09  6.6865374E-31
  3.2000000E+09  6.2680356E-31
  3.4000000E+09  5.8988350E-31
  3.6000000E+09  5.5707084E-31
  3.8000000E+09  5.2771626E-31
  4.0000000E+09  5.0130047E-31
  4.2500000E+09  4.7178067E-31
  4.5000000E+09  4.4554416E-31
  4.7500000E+09  4.2207202E-31
  5.0000000E+09  4.0094923E-31
  5.2500000E+09  3.8183987E-31
  5.5000000E+09  3.6446916E-31
  5.7500000E+09  3.4861014E-31
  6.0000000E+09  3.3407371E-31
  6.2500000E+09  3.2070104E-31
  6.5000000E+09  3.0835775E-31
  6.7500000E+09  2.9692940E-31
  7.0000000E+09  2.8631788E-31
  7.2500000E+09  2.7643866E-31
  7.5000000E+09  2.6721845E-31
  8.0000000E+09  2.5050779E-31
  8.5000000E+09  2.3576415E-31
  9.0000000E+09  2.2265952E-31
  9.5000000E+09  2.1093499E-31
  1.0000000E+10  2.0038344E-31
     
     
#  85  12  N3  EION =  7.4000000E+02 eV,  FWHM =  6.4000000E+00 eV,  NP = 334
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  6.2115253E-23
  9.9171071E-01  6.2230637E-23
  7.8593273E+01  7.2604156E-23
  1.3767242E+02  8.2573094E-23
  2.1558385E+02  9.9674301E-23
  2.6977448E+02  1.1538662E-22
  3.0178190E+02  1.2673030E-22
  3.3758683E+02  1.4182449E-22
  3.7763985E+02  1.6267510E-22
  4.2244496E+02  1.9297452E-22
  4.4750547E+02  2.1441750E-22
  4.7256598E+02  2.4030006E-22
  5.0059979E+02  2.7633414E-22
  5.2863361E+02  3.2288645E-22
  5.4431355E+02  3.5528921E-22
  5.5999349E+02  3.9384933E-22
  5.7567344E+02  4.4042813E-22
  5.9135338E+02  4.9770813E-22
  6.0889368E+02  5.7947677E-22
  6.2643397E+02  6.8880741E-22
  6.3520411E+02  7.5840803E-22
  6.4397426E+02  8.4183980E-22
  6.5274441E+02  9.4355754E-22
  6.6151455E+02  1.0701381E-21
  6.7132523E+02  1.2538758E-21
  6.7623057E+02  1.3690916E-21
  6.8113591E+02  1.5055180E-21
  6.8604125E+02  1.6694849E-21
  6.9094660E+02  1.8700989E-21
  6.9585194E+02  2.1209440E-21
  7.0075728E+02  2.4432039E-21
  7.0566262E+02  2.8718006E-21
  7.0811529E+02  3.1436076E-21
  7.1056796E+02  3.4685816E-21
  7.1302063E+02  3.8637354E-21
  7.1547330E+02  4.3541125E-21
  7.1792597E+02  4.9780890E-21
  7.2037864E+02  5.7974341E-21
  7.2160497E+02  6.3107231E-21
  7.2283131E+02  6.9178437E-21
  7.2405764E+02  7.6462350E-21
  7.2528398E+02  8.5347735E-21
  7.2651031E+02  9.6401115E-21
  7.2773665E+02  1.1047395E-20
  7.2896298E+02  1.2888752E-20
  7.3018932E+02  1.5375260E-20
  7.3080249E+02  1.6960915E-20
  7.3141565E+02  1.8852713E-20
  7.3202882E+02  2.1131208E-20
  7.3386832E+02  3.1416476E-20
  7.3448149E+02  3.6417565E-20
  7.3509466E+02  4.2315435E-20
  7.3601441E+02  5.2489218E-20
  7.3662758E+02  5.9706613E-20
  7.3724075E+02  6.7171559E-20
  7.3846708E+02  8.6021513E-20
  7.3877366E+02  9.2505452E-20
  7.3908025E+02  9.9848319E-20
  7.3969342E+02  1.1599568E-19
  7.3984671E+02  1.1999698E-19
  7.4000000E+02  1.2386731E-19
  7.4000000E+02  1.2386731E-19
  7.4011129E+02  1.2657118E-19
  7.4022258E+02  1.2917300E-19
  7.4033254E+02  1.3163649E-19
  7.4044251E+02  1.3398946E-19
  7.4088256E+02  1.4230948E-19
  7.4110269E+02  1.4586286E-19
  7.4132287E+02  1.4906530E-19
  7.4176345E+02  1.5458423E-19
  7.4198383E+02  1.5697277E-19
  7.4220428E+02  1.5915368E-19
  7.4264538E+02  1.6298277E-19
  7.4308673E+02  1.6621589E-19
  7.4352835E+02  1.6895487E-19
  7.4397023E+02  1.7127463E-19
  7.4441238E+02  1.7323366E-19
  7.4485478E+02  1.7487980E-19
  7.4529745E+02  1.7625380E-19
  7.4618357E+02  1.7832230E-19
  7.4707075E+02  1.7967408E-19
  7.4795897E+02  1.8049194E-19
  7.4884826E+02  1.8091703E-19
  7.5062998E+02  1.8099098E-19
  7.5241806E+02  1.8046863E-19
  7.5420614E+02  1.7967652E-19
  7.5600272E+02  1.7880315E-19
  7.5779930E+02  1.7796058E-19
  7.6140955E+02  1.7655334E-19
  7.6503696E+02  1.7559898E-19
  7.6868162E+02  1.7504929E-19
  7.7234360E+02  1.7479921E-19
  7.7602300E+02  1.7473476E-19
  7.8343436E+02  1.7477437E-19
  7.9091635E+02  1.7460515E-19
  7.9846967E+02  1.7400907E-19
  8.1033511E+02  1.7234997E-19
  8.1635582E+02  1.7132828E-19
  8.2237653E+02  1.7028135E-19
  8.3468717E+02  1.6822746E-19
  8.4699781E+02  1.6627716E-19
  8.9846967E+02  1.5826462E-19
  9.2281132E+02  1.5442627E-19
  9.4715297E+02  1.5064283E-19
  9.7281132E+02  1.4681723E-19
  9.9846967E+02  1.4310238E-19
  1.0472785E+03  1.3620466E-19
  1.0728741E+03  1.3278819E-19
  1.0984697E+03  1.2948906E-19
  1.1347716E+03  1.2492337E-19
  1.1710736E+03  1.2053111E-19
  1.2484697E+03  1.1188472E-19
  1.3213454E+03  1.0441238E-19
  1.3330763E+03  1.0327281E-19
  1.3448072E+03  1.0215156E-19
  1.3565381E+03  1.0104781E-19
  1.3682691E+03  9.9960753E-20
  1.3800000E+03  9.8889541E-20
  1.3984697E+03  9.7320838E-20
  1.4984697E+03  8.8920922E-20
  1.6186549E+03  8.0099728E-20
  1.7484697E+03  7.1856091E-20
  1.8692984E+03  6.5222716E-20
  1.9984697E+03  5.9029222E-20
  2.1984697E+03  5.0970014E-20
  2.3436776E+03  4.6063372E-20
  2.4984697E+03  4.1532255E-20
  2.7370825E+03  3.5701340E-20
  2.9984697E+03  3.0556572E-20
  3.2388400E+03  2.6699751E-20
  3.4984697E+03  2.3259507E-20
  3.7401271E+03  2.0591851E-20
  3.9984697E+03  1.8190978E-20
  4.4984697E+03  1.4539603E-20
  4.9984697E+03  1.1831603E-20
  5.4984697E+03  9.7753361E-21
  5.9984697E+03  8.1813918E-21
  6.4792104E+03  6.9671756E-21
  6.9984697E+03  5.9169676E-21
  7.9984697E+03  4.4298119E-21
  8.9984697E+03  3.4086347E-21
  9.9984697E+03  2.6822637E-21
  1.0998470E+04  2.1504096E-21
  1.2500000E+04  1.5883860E-21
  1.4000000E+04  1.2074943E-21
  1.5000000E+04  1.0191032E-21
  1.7500000E+04  6.9252595E-22
  2.0000000E+04  4.9153319E-22
  2.2000000E+04  3.8309121E-22
  2.5000000E+04  2.7262420E-22
  3.0000000E+04  1.6594847E-22
  3.5000000E+04  1.0799820E-22
  4.0000000E+04  7.3929833E-23
  4.5000000E+04  5.2656339E-23
  5.0000000E+04  3.8724856E-23
  5.5000000E+04  2.9241689E-23
  6.0000000E+04  2.2576674E-23
  7.0000000E+04  1.4208070E-23
  8.0000000E+04  9.4710495E-24
  9.0000000E+04  6.6037277E-24
  1.0000000E+05  4.7740870E-24
  1.1000000E+05  3.5556927E-24
  1.2500000E+05  2.3920495E-24
  1.4000000E+05  1.6823208E-24
  1.5000000E+05  1.3578527E-24
  1.7500000E+05  8.4203981E-25
  2.0000000E+05  5.5779708E-25
  2.2000000E+05  4.1651815E-25
  2.5000000E+05  2.8245920E-25
  3.0000000E+05  1.6373390E-25
  3.5000000E+05  1.0430288E-25
  4.0000000E+05  7.1213916E-26
  4.5000000E+05  5.1263077E-26
  5.0000000E+05  3.8465139E-26
  5.5000000E+05  2.9839673E-26
  6.0000000E+05  2.3788323E-26
  7.0000000E+05  1.6121134E-26
  8.0000000E+05  1.1662240E-26
  9.0000000E+05  8.8562567E-27
  1.0000000E+06  6.9808153E-27
  1.1000000E+06  5.6661139E-27
  1.2500000E+06  4.3250019E-27
  1.4000000E+06  3.4350656E-27
  1.5000000E+06  2.9978561E-27
  1.7500000E+06  2.2354707E-27
  2.0000000E+06  1.7539052E-27
  2.2000000E+06  1.4878463E-27
  2.4000000E+06  1.2845010E-27
  2.6000000E+06  1.1249683E-27
  2.8000000E+06  9.9706611E-28
  3.0000000E+06  8.9263636E-28
  3.2000000E+06  8.0603641E-28
  3.4000000E+06  7.3325408E-28
  3.6000000E+06  6.7136770E-28
  3.8000000E+06  6.1820500E-28
  4.0000000E+06  5.7212106E-28
  4.2500000E+06  5.2256966E-28
  4.5000000E+06  4.8023834E-28
  4.7500000E+06  4.4371832E-28
  5.0000000E+06  4.1193660E-28
  5.2500000E+06  3.8406298E-28
  5.5000000E+06  3.5944613E-28
  5.7500000E+06  3.3756851E-28
  6.0000000E+06  3.1801426E-28
  6.2500000E+06  3.0044574E-28
  6.5000000E+06  2.8458624E-28
  6.7500000E+06  2.7020702E-28
  7.0000000E+06  2.5711754E-28
  7.2500000E+06  2.4515786E-28
  7.5000000E+06  2.3419288E-28
  8.0000000E+06  2.1480423E-28
  8.5000000E+06  1.9821584E-28
  9.0000000E+06  1.8387922E-28
  9.5000000E+06  1.7137781E-28
  1.0000000E+07  1.6039004E-28
  1.1000000E+07  1.4199991E-28
  1.2000000E+07  1.2724558E-28
  1.3000000E+07  1.1516756E-28
  1.4000000E+07  1.0511239E-28
  1.5000000E+07  9.6620641E-29
  1.6000000E+07  8.9360545E-29
  1.7000000E+07  8.3086876E-29
  1.8000000E+07  7.7614704E-29
  1.9000000E+07  7.2802090E-29
  2.0000000E+07  6.8538375E-29
  2.2000000E+07  6.1325200E-29
  2.4000000E+07  5.5461304E-29
  2.6000000E+07  5.0604442E-29
  2.8000000E+07  4.6518255E-29
  3.0000000E+07  4.3034473E-29
  3.2000000E+07  4.0030172E-29
  3.4000000E+07  3.7413533E-29
  3.6000000E+07  3.5114635E-29
  3.8000000E+07  3.3079327E-29
  4.0000000E+07  3.1265033E-29
  4.2500000E+07  2.9256943E-29
  4.5000000E+07  2.7489427E-29
  4.7500000E+07  2.5921922E-29
  5.0000000E+07  2.4522464E-29
  5.2500000E+07  2.3265528E-29
  5.5000000E+07  2.2130489E-29
  5.7500000E+07  2.1100509E-29
  6.0000000E+07  2.0161700E-29
  6.2500000E+07  1.9302516E-29
  6.5000000E+07  1.8513272E-29
  6.7500000E+07  1.7785789E-29
  7.0000000E+07  1.7113114E-29
  7.2500000E+07  1.6489295E-29
  7.5000000E+07  1.5909211E-29
  8.0000000E+07  1.4863100E-29
  8.5000000E+07  1.3945734E-29
  9.0000000E+07  1.3134770E-29
  9.5000000E+07  1.2412744E-29
  1.0000000E+08  1.1765811E-29
  1.1000000E+08  1.0654843E-29
  1.2000000E+08  9.7352997E-30
  1.3000000E+08  8.9616819E-30
  1.4000000E+08  8.3018389E-30
  1.5000000E+08  7.7324116E-30
  1.6000000E+08  7.2360213E-30
  1.7000000E+08  6.7994722E-30
  1.8000000E+08  6.4125653E-30
  1.9000000E+08  6.0672930E-30
  2.0000000E+08  5.7572816E-30
  2.2000000E+08  5.2234463E-30
  2.4000000E+08  4.7801713E-30
  2.6000000E+08  4.4062213E-30
  2.8000000E+08  4.0865172E-30
  3.0000000E+08  3.8100567E-30
  3.2000000E+08  3.5686235E-30
  3.4000000E+08  3.3559587E-30
  3.6000000E+08  3.1672104E-30
  3.8000000E+08  2.9985594E-30
  4.0000000E+08  2.8469587E-30
  4.2500000E+08  2.6777303E-30
  4.5000000E+08  2.5274891E-30
  4.7500000E+08  2.3932098E-30
  5.0000000E+08  2.2724772E-30
  5.2500000E+08  2.1633398E-30
  5.5000000E+08  2.0642041E-30
  5.7500000E+08  1.9737553E-30
  6.0000000E+08  1.8908998E-30
  6.2500000E+08  1.8147199E-30
  6.5000000E+08  1.7444401E-30
  6.7500000E+08  1.6794006E-30
  7.0000000E+08  1.6190364E-30
  7.2500000E+08  1.5628608E-30
  7.5000000E+08  1.5104526E-30
  8.0000000E+08  1.4155175E-30
  8.5000000E+08  1.3318101E-30
  9.0000000E+08  1.2574497E-30
  9.5000000E+08  1.1909537E-30
  1.0000000E+09  1.1311371E-30
  1.1000000E+09  1.0278841E-30
  1.2000000E+09  9.4190435E-31
  1.3000000E+09  8.6919803E-31
  1.4000000E+09  8.0691174E-31
  1.5000000E+09  7.5295523E-31
  1.6000000E+09  7.0576229E-31
  1.7000000E+09  6.6413620E-31
  1.8000000E+09  6.2714683E-31
  1.9000000E+09  5.9406034E-31
  2.0000000E+09  5.6428997E-31
  2.2000000E+09  5.1288510E-31
  2.4000000E+09  4.7006386E-31
  2.6000000E+09  4.3384198E-31
  2.8000000E+09  4.0280301E-31
  3.0000000E+09  3.7590882E-31
  3.2000000E+09  3.5238117E-31
  3.4000000E+09  3.3162517E-31
  3.6000000E+09  3.1317829E-31
  3.8000000E+09  2.9667551E-31
  4.0000000E+09  2.8182488E-31
  4.2500000E+09  2.6522922E-31
  4.5000000E+09  2.5047937E-31
  4.7500000E+09  2.3728363E-31
  5.0000000E+09  2.2540866E-31
  5.2500000E+09  2.1466561E-31
  5.5000000E+09  2.0490002E-31
  5.7500000E+09  1.9598427E-31
  6.0000000E+09  1.8781207E-31
  6.2500000E+09  1.8029412E-31
  6.5000000E+09  1.7335488E-31
  6.7500000E+09  1.6693000E-31
  7.0000000E+09  1.6096434E-31
  7.2500000E+09  1.5541036E-31
  7.5000000E+09  1.5022687E-31
  8.0000000E+09  1.4083235E-31
  8.5000000E+09  1.3254366E-31
  9.0000000E+09  1.2517640E-31
  9.5000000E+09  1.1858501E-31
  1.0000000E+10  1.1265306E-31
     
     
#  85  13  N4  EION =  5.3300000E+02 eV,  FWHM =  3.9000000E+00 eV,  NP = 500
  9.9000000E-03  0.0000000E+00
  1.0000000E-02  0.0000000E+00
  1.0000000E-02  8.0832298E-23
  1.0229961E-02  8.0832344E-23
  1.0459922E-02  8.0832386E-23
  1.0689883E-02  8.0832434E-23
  1.0919844E-02  8.0832477E-23
  1.1149805E-02  8.0832522E-23
  1.2431815E-02  8.0832770E-23
  1.3861231E-02  8.0833046E-23
  1.5455003E-02  8.0833358E-23
  1.7232027E-02  8.0833705E-23
  1.9213374E-02  8.0834088E-23
  2.1422537E-02  8.0834514E-23
  2.3885711E-02  8.0834997E-23
  2.6632102E-02  8.0835527E-23
  2.9694275E-02  8.0836119E-23
  3.3108537E-02  8.0836781E-23
  3.6915373E-02  8.0837521E-23
  4.1159921E-02  8.0838345E-23
  4.5892510E-02  8.0839264E-23
  5.1169254E-02  8.0840291E-23
  5.7052720E-02  8.0841429E-23
  6.3612670E-02  8.0842705E-23
  7.0926887E-02  8.0844123E-23
  7.9082096E-02  8.0845704E-23
  8.8174995E-02  8.0847472E-23
  9.8313400E-02  8.0849438E-23
  1.0961752E-01  8.0851634E-23
  1.2222140E-01  8.0854082E-23
  1.3627448E-01  8.0856808E-23
  1.5194339E-01  8.0859850E-23
  1.6941391E-01  8.0863241E-23
  1.8889321E-01  8.0867026E-23
  2.1061225E-01  8.0871246E-23
  2.3482855E-01  8.0875948E-23
  2.6182925E-01  8.0881191E-23
  2.9193451E-01  8.0887035E-23
  3.2550128E-01  8.0893560E-23
  3.6292759E-01  8.0900833E-23
  4.0465718E-01  8.0908941E-23
  4.5118487E-01  8.0917990E-23
  5.0306233E-01  8.0928070E-23
  5.6090468E-01  8.0939323E-23
  6.2539779E-01  8.0951862E-23
  6.9730634E-01  8.0965855E-23
  7.7748297E-01  8.0981456E-23
  8.6687835E-01  8.0998863E-23
  9.6655245E-01  8.1018273E-23
  1.0776871E+00  8.1039930E-23
  1.2016001E+00  8.1064083E-23
  1.3397607E+00  8.1091032E-23
  1.4938071E+00  8.1121093E-23
  1.6655658E+00  8.1154633E-23
  1.8570734E+00  8.1192056E-23
  2.0706006E+00  8.1233816E-23
  2.3086793E+00  8.1280422E-23
  2.5741324E+00  8.1332438E-23
  2.8701074E+00  8.1390504E-23
  3.2001138E+00  8.1455323E-23
  3.5680645E+00  8.1527697E-23
  3.9783223E+00  8.1608522E-23
  4.4357518E+00  8.1698798E-23
  4.9457768E+00  8.1799647E-23
  5.5144446E+00  8.1912339E-23
  6.1484982E+00  8.2038300E-23
  6.8554556E+00  8.2179120E-23
  7.6436994E+00  8.2336608E-23
  8.5225757E+00  8.2512798E-23
  9.5025058E+00  8.2709987E-23
  1.0595109E+01  8.2930784E-23
  1.1813340E+01  8.3178135E-23
  1.3171643E+01  8.3455375E-23
  1.4686125E+01  8.3766322E-23
  1.6374743E+01  8.4115311E-23
  1.8257520E+01  8.4507298E-23
  2.0356778E+01  8.4947974E-23
  2.2697411E+01  8.5443868E-23
  2.5307170E+01  8.6002517E-23
  2.8217002E+01  8.6632640E-23
  3.1461407E+01  8.7344377E-23
  3.5078855E+01  8.8149577E-23
  3.9112239E+01  8.9062120E-23
  4.3609384E+01  9.0098411E-23
  4.8623613E+01  9.1277921E-23
  5.4214380E+01  9.2623924E-23
  6.0447976E+01  9.4164454E-23
  6.7398315E+01  9.5933567E-23
  7.5147807E+01  9.7973026E-23
  8.3788339E+01  1.0033455E-22
  9.3422365E+01  1.0308299E-22
  1.0416411E+02  1.0630070E-22
  1.1614096E+02  1.1009381E-22
  1.2949490E+02  1.1460147E-22
  1.4438429E+02  1.2000961E-22
  1.6098567E+02  1.2657229E-22
  1.7949588E+02  1.3464587E-22
  2.0013441E+02  1.4474587E-22
  2.2314596E+02  1.5764636E-22
  2.4880340E+02  1.7456420E-22
  2.7741094E+02  1.9752634E-22
  2.9335936E+02  2.1275042E-22
  3.0930778E+02  2.3017468E-22
  3.2708997E+02  2.5281693E-22
  3.4487215E+02  2.7976716E-22
  3.6469893E+02  3.1654843E-22
  3.8452572E+02  3.6314003E-22
  3.9557896E+02  3.9492558E-22
  4.0663220E+02  4.3223503E-22
  4.1768544E+02  4.7663842E-22
  4.2873868E+02  5.3036755E-22
  4.4106283E+02  6.0534933E-22
  4.4722490E+02  6.5083879E-22
  4.5338697E+02  7.0330454E-22
  4.5954905E+02  7.6450072E-22
  4.6571112E+02  8.3683265E-22
  4.7187319E+02  9.2369541E-22
  4.7803527E+02  1.0300525E-21
  4.8490586E+02  1.1810500E-21
  4.8834115E+02  1.2742816E-21
  4.9177645E+02  1.3834996E-21
  4.9521175E+02  1.5134003E-21
  4.9864704E+02  1.6708229E-21
  5.0208234E+02  1.8662087E-21
  5.0551763E+02  2.1165200E-21
  5.0723528E+02  2.2708135E-21
  5.0895293E+02  2.4517860E-21
  5.1067058E+02  2.6679547E-21
  5.1238822E+02  2.9323208E-21
  5.1410587E+02  3.2660050E-21
  5.1496470E+02  3.4694476E-21
  5.1582352E+02  3.7062248E-21
  5.1668234E+02  3.9866531E-21
  5.1754117E+02  4.3260474E-21
  5.1839999E+02  4.7480972E-21
  5.1882940E+02  5.0012611E-21
  5.1925882E+02  5.2911685E-21
  5.1968823E+02  5.6268873E-21
  5.2011764E+02  6.0204929E-21
  5.2054705E+02  6.4882062E-21
  5.2097646E+02  7.0519003E-21
  5.2140588E+02  7.7408889E-21
  5.2183529E+02  8.5934321E-21
  5.2226470E+02  9.6560055E-21
  5.2269411E+02  1.0974972E-20
  5.2290882E+02  1.1738910E-20
  5.2312352E+02  1.2568794E-20
  5.2333823E+02  1.3452034E-20
  5.2355294E+02  1.4364171E-20
  5.2376764E+02  1.5266302E-20
  5.2398235E+02  1.6105340E-20
  5.2419705E+02  1.6819426E-20
  5.2441176E+02  1.7349536E-20
  5.2462647E+02  1.7654860E-20
  5.2484117E+02  1.7725717E-20
  5.2505588E+02  1.7587301E-20
  5.2527058E+02  1.7292105E-20
  5.2548529E+02  1.6905318E-20
  5.2570000E+02  1.6490334E-20
  5.2591470E+02  1.6099399E-20
  5.2612941E+02  1.5770377E-20
  5.2655882E+02  1.5386482E-20
  5.2698823E+02  1.5435125E-20
  5.2784706E+02  1.6959306E-20
  5.2827647E+02  1.8520397E-20
  5.2870588E+02  2.0715988E-20
  5.2913529E+02  2.3636559E-20
  5.2935000E+02  2.5383641E-20
