# Atomic cross section. IZ =  39
# Pratt's renormalization correction is applied
#  14   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  1.7038000E+04 eV
#  2  L1  EION =  2.3730000E+03 eV
#  3  L2  EION =  2.1560000E+03 eV
#  4  L3  EION =  2.0800000E+03 eV
#  5  M1  EION =  3.9200000E+02 eV
#  6  M2  EION =  3.1060000E+02 eV
#  7  M3  EION =  2.9880000E+02 eV
#  8  M4  EION =  1.5770000E+02 eV
#  9  M5  EION =  1.5587000E+02 eV
# 10  N1  EION =  4.3800000E+01 eV
# 11  N2  EION =  2.4400000E+01 eV
# 12  N3  EION =  2.3100000E+01 eV
# 13  N4  EION =  3.3500000E+00 eV
# 17  O1  EION =  3.3500000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  2.3673290E+03  1.7997533E-20
  2.3681797E+03  2.5945853E-20
  2.3684632E+03  2.9362193E-20
  2.3687468E+03  3.3144107E-20
  2.3690303E+03  3.7137081E-20
  2.3695974E+03  4.4369366E-20
  2.3698810E+03  4.6737266E-20
  2.3701645E+03  4.7935382E-20
  2.3707316E+03  4.7745200E-20
  2.3710152E+03  4.7288359E-20
  2.3715823E+03  4.7627218E-20
  2.3718658E+03  4.8928266E-20
  2.3721494E+03  5.1129278E-20
  2.3725747E+03  5.5233152E-20
  2.3729291E+03  5.7864574E-20
  2.3730000E+03  5.8229871E-20
  2.3730000E+03  5.8229871E-20
  2.3730689E+03  5.8534062E-20
  2.3731378E+03  5.8790810E-20
  2.3732067E+03  5.9003360E-20
  2.3732756E+03  5.9175306E-20
  2.3734134E+03  5.9412382E-20
  2.3735511E+03  5.9531415E-20
  2.3738267E+03  5.9517876E-20
  2.3741023E+03  5.9298708E-20
  2.3746523E+03  5.8616441E-20
  2.3752024E+03  5.7884410E-20
  2.3774041E+03  5.5695191E-20
  2.3785057E+03  5.4993048E-20
  2.3796078E+03  5.4459913E-20
  2.3818136E+03  5.3742991E-20
  2.3840215E+03  5.3343617E-20
  2.3862314E+03  5.3156516E-20
  2.3884434E+03  5.3113991E-20
  2.3906575E+03  5.3166331E-20
  2.3950960E+03  5.3411546E-20
  2.3995345E+03  5.3691006E-20
  2.4039896E+03  5.3880737E-20
  2.4084447E+03  5.3944302E-20
  2.4129122E+03  5.3887092E-20
  2.4173882E+03  5.3742031E-20
  2.4218766E+03  5.3548236E-20
  2.4263651E+03  5.3343621E-20
  2.4353925E+03  5.2990455E-20
  2.4444200E+03  5.2709321E-20
  2.4626783E+03  5.2228369E-20
  2.4809367E+03  5.1752380E-20
  2.4902033E+03  5.1479831E-20
  2.4994698E+03  5.1187542E-20
  2.5180030E+03  5.0580701E-20
  2.5762969E+03  4.8818776E-20
  2.6345908E+03  4.7208794E-20
  2.6572726E+03  4.6584192E-20
  2.6799545E+03  4.5956728E-20
  2.7026363E+03  4.5330145E-20
  2.7253182E+03  4.4708211E-20
  2.7480000E+03  4.4094680E-20
  2.7566158E+03  4.3909823E-20
  3.0180030E+03  3.7718604E-20
  3.2583733E+03  3.3075817E-20
  3.5180030E+03  2.8927979E-20
  3.7596604E+03  2.5693473E-20
  4.0180030E+03  2.2766263E-20
  4.5180030E+03  1.8289494E-20
  5.0180030E+03  1.4949898E-20
  5.5180030E+03  1.2400769E-20
  6.0180030E+03  1.0416685E-20
  6.4987437E+03  8.9003028E-21
  7.0180030E+03  7.5849985E-21
  8.0180030E+03  5.7157357E-21
  9.0180030E+03  4.4264602E-21
  1.0018003E+04  3.5051112E-21
  1.1018003E+04  2.8275174E-21
  1.2518003E+04  2.1084084E-21
  1.4018003E+04  1.6172660E-21
  1.5018003E+04  1.3730378E-21
  1.7518003E+04  9.4671372E-22
  2.0018003E+04  6.8159801E-22
  2.2018003E+04  5.3719569E-22
  2.5018003E+04  3.8858030E-22
  3.0018003E+04  2.4272916E-22
  3.5018003E+04  1.6181868E-22
  4.0000000E+04  1.1341622E-22
  4.5000000E+04  8.2469102E-23
  5.0000000E+04  6.1830343E-23
  5.5000000E+04  4.7537987E-23
  6.0000000E+04  3.7327640E-23
  7.0000000E+04  2.4224611E-23
  8.0000000E+04  1.6594985E-23
  9.0000000E+04  1.1856733E-23
  1.0000000E+05  8.7618563E-24
  1.1000000E+05  6.6564087E-24
  1.2500000E+05  4.5977903E-24
  1.4000000E+05  3.3090365E-24
  1.5000000E+05  2.7079892E-24
  1.7500000E+05  1.7305687E-24
  2.0000000E+05  1.1754314E-24
  2.2000000E+05  8.9293367E-25
  2.5000000E+05  6.1910729E-25
  3.0000000E+05  3.6977116E-25
  3.5000000E+05  2.4126330E-25
  4.0000000E+05  1.6806644E-25
  4.5000000E+05  1.2311769E-25
  5.0000000E+05  9.3844703E-26
  5.5000000E+05  7.3861120E-26
  6.0000000E+05  5.9681035E-26
  7.0000000E+05  4.1462263E-26
  8.0000000E+05  3.0682274E-26
  9.0000000E+05  2.3791558E-26
  1.0000000E+06  1.9118236E-26
  1.1000000E+06  1.5797205E-26
  1.2500000E+06  1.2353472E-26
  1.4000000E+06  1.0024552E-26
  1.5000000E+06  8.8623705E-27
  1.7500000E+06  6.7973321E-27
  2.0000000E+06  5.4575261E-27
  2.2000000E+06  4.6912427E-27
  2.4000000E+06  4.1007339E-27
  2.6000000E+06  3.6335769E-27
  2.8000000E+06  3.2559215E-27
  3.0000000E+06  2.9450408E-27
  3.2000000E+06  2.6851657E-27
  3.4000000E+06  2.4650442E-27
  3.6000000E+06  2.2764512E-27
  3.8000000E+06  2.1132464E-27
  4.0000000E+06  1.9707608E-27
  4.2500000E+06  1.8163699E-27
  4.5000000E+06  1.6833783E-27
  4.7500000E+06  1.5677289E-27
  5.0000000E+06  1.4663144E-27
  5.2500000E+06  1.3767176E-27
  5.5000000E+06  1.2970316E-27
  5.7500000E+06  1.2257332E-27
  6.0000000E+06  1.1615919E-27
  6.2500000E+06  1.1036036E-27
  6.5000000E+06  1.0509411E-27
  6.7500000E+06  1.0029172E-27
  7.0000000E+06  9.5895653E-28
  7.2500000E+06  9.1857394E-28
  7.5000000E+06  8.8135763E-28
  8.0000000E+06  8.1506658E-28
  8.5000000E+06  7.5781635E-28
  9.0000000E+06  7.0790210E-28
  9.5000000E+06  6.6401821E-28
  1.0000000E+07  6.2514866E-28
  1.1000000E+07  5.5940563E-28
  1.2000000E+07  5.0596906E-28
  1.3000000E+07  4.6171161E-28
  1.4000000E+07  4.2447614E-28
  1.5000000E+07  3.9272823E-28
  1.6000000E+07  3.6534756E-28
  1.7000000E+07  3.4149764E-28
  1.8000000E+07  3.2054168E-28
  1.9000000E+07  3.0198653E-28
  2.0000000E+07  2.8544455E-28
  2.2000000E+07  2.5722451E-28
  2.4000000E+07  2.3404970E-28
  2.6000000E+07  2.1468371E-28
  2.8000000E+07  1.9826240E-28
  3.0000000E+07  1.8416393E-28
  3.2000000E+07  1.7192956E-28
  3.4000000E+07  1.6121361E-28
  3.6000000E+07  1.5175069E-28
  3.8000000E+07  1.4333371E-28
  4.0000000E+07  1.3579876E-28
  4.2500000E+07  1.2742264E-28
  4.5000000E+07  1.2001741E-28
  4.7500000E+07  1.1342381E-28
  5.0000000E+07  1.0751557E-28
  5.2500000E+07  1.0219127E-28
  5.5000000E+07  9.7368540E-29
  5.7500000E+07  9.2979796E-29
  6.0000000E+07  8.8969052E-29
  6.2500000E+07  8.5289546E-29
  6.5000000E+07  8.1901917E-29
  6.7500000E+07  7.8772798E-29
  7.0000000E+07  7.5873714E-29
  7.2500000E+07  7.3180222E-29
  7.5000000E+07  7.0671222E-29
  8.0000000E+07  6.6135791E-29
  8.5000000E+07  6.2146944E-29
  9.0000000E+07  5.8611552E-29
  9.5000000E+07  5.5456494E-29
  1.0000000E+08  5.2623561E-29
  1.1000000E+08  4.7745106E-29
  1.2000000E+08  4.3694063E-29
  1.3000000E+08  4.0276454E-29
  1.4000000E+08  3.7354526E-29
  1.5000000E+08  3.4827759E-29
  1.6000000E+08  3.2621087E-29
  1.7000000E+08  3.0677319E-29
  1.8000000E+08  2.8952123E-29
  1.9000000E+08  2.7410600E-29
  2.0000000E+08  2.6024904E-29
  2.2000000E+08  2.3635173E-29
  2.4000000E+08  2.1647356E-29
  2.6000000E+08  1.9967933E-29
  2.8000000E+08  1.8530310E-29
  3.0000000E+08  1.7285776E-29
  3.2000000E+08  1.6197881E-29
  3.4000000E+08  1.5238805E-29
  3.6000000E+08  1.4386947E-29
  3.8000000E+08  1.3625282E-29
  4.0000000E+08  1.2940205E-29
  4.2500000E+08  1.2175005E-29
  4.5000000E+08  1.1495246E-29
  4.7500000E+08  1.0887377E-29
  5.0000000E+08  1.0340565E-29
  5.2500000E+08  9.8460511E-30
  5.5000000E+08  9.3966755E-30
  5.7500000E+08  8.9865278E-30
  6.0000000E+08  8.6106863E-30
  6.2500000E+08  8.2650196E-30
  6.5000000E+08  7.9460342E-30
  6.7500000E+08  7.6507556E-30
  7.0000000E+08  7.3766357E-30
  7.2500000E+08  7.1214791E-30
  7.5000000E+08  6.8833837E-30
  8.0000000E+08  6.4519609E-30
  8.5000000E+08  6.0714277E-30
  9.0000000E+08  5.7332813E-30
  9.5000000E+08  5.4308134E-30
  1.0000000E+09  5.1586602E-30
  1.1000000E+09  4.6887291E-30
  1.2000000E+09  4.2972667E-30
  1.3000000E+09  3.9661335E-30
  1.4000000E+09  3.6823811E-30
  1.5000000E+09  3.4365192E-30
  1.6000000E+09  3.2214334E-30
  1.7000000E+09  3.0316853E-30
  1.8000000E+09  2.8630468E-30
  1.9000000E+09  2.7121807E-30
  2.0000000E+09  2.5764183E-30
  2.2000000E+09  2.3419576E-30
  2.4000000E+09  2.1466105E-30
  2.6000000E+09  1.9813428E-30
  2.8000000E+09  1.8397039E-30
  3.0000000E+09  1.7169644E-30
  3.2000000E+09  1.6095782E-30
  3.4000000E+09  1.5148341E-30
  3.6000000E+09  1.4306237E-30
  3.8000000E+09  1.3552828E-30
  4.0000000E+09  1.2874803E-30
  4.2500000E+09  1.2117058E-30
  4.5000000E+09  1.1443549E-30
  4.7500000E+09  1.0840970E-30
  5.0000000E+09  1.0298676E-30
  5.2500000E+09  9.8080509E-31
  5.5000000E+09  9.3620467E-31
  5.7500000E+09  8.9548408E-31
  6.0000000E+09  8.5815815E-31
  6.2500000E+09  8.2381937E-31
  6.5000000E+09  7.9212296E-31
  6.7500000E+09  7.6277522E-31
  7.0000000E+09  7.3552443E-31
  7.2500000E+09  7.1015359E-31
  7.5000000E+09  6.8647465E-31
  8.0000000E+09  6.4355782E-31
  8.5000000E+09  6.0569138E-31
  9.0000000E+09  5.7203338E-31
  9.5000000E+09  5.4191918E-31
  1.0000000E+10  5.1481708E-31
     
     
#  39   3  L2  EION =  2.1560000E+03 eV,  FWHM =  1.5300000E+00 eV,  NP = 444
  1.8263322E+03  0.0000000E+00
  1.8447800E+03  0.0000000E+00
  1.8447800E+03  3.8174891E-23
  1.8453556E+03  3.8274253E-23
  1.8459312E+03  3.8374059E-23
  1.8465068E+03  3.8474305E-23
  1.8470825E+03  3.8575000E-23
  1.8476581E+03  3.8676142E-23
  1.8505408E+03  3.9189517E-23
  1.8534279E+03  3.9715427E-23
  1.8563195E+03  4.0254330E-23
  1.8592157E+03  4.0806688E-23
  1.8621164E+03  4.1372988E-23
  1.8650216E+03  4.1953743E-23
  1.8679313E+03  4.2549494E-23
  1.8708456E+03  4.3160797E-23
  1.8737644E+03  4.3788252E-23
  1.8766878E+03  4.4432471E-23
  1.8796157E+03  4.5094109E-23
  1.8825482E+03  4.5773855E-23
  1.8854853E+03  4.6472432E-23
  1.8884270E+03  4.7190596E-23
  1.8913732E+03  4.7929149E-23
  1.8943241E+03  4.8688934E-23
  1.8972795E+03  4.9470843E-23
  1.9002396E+03  5.0275815E-23
  1.9032043E+03  5.1104843E-23
  1.9061736E+03  5.1958975E-23
  1.9091475E+03  5.2839318E-23
  1.9121261E+03  5.3747054E-23
  1.9151093E+03  5.4683422E-23
  1.9180972E+03  5.5649744E-23
  1.9210898E+03  5.6647419E-23
  1.9240870E+03  5.7677933E-23
  1.9270889E+03  5.8742868E-23
  1.9300954E+03  5.9843907E-23
  1.9331067E+03  6.0982837E-23
  1.9361227E+03  6.2161568E-23
  1.9391433E+03  6.3382138E-23
  1.9421687E+03  6.4646719E-23
  1.9451988E+03  6.5957636E-23
  1.9482336E+03  6.7317376E-23
  1.9512732E+03  6.8728607E-23
  1.9543175E+03  7.0194184E-23
  1.9573665E+03  7.1717180E-23
  1.9604204E+03  7.3300893E-23
  1.9634789E+03  7.4948876E-23
  1.9665423E+03  7.6664959E-23
  1.9696104E+03  7.8453274E-23
  1.9726833E+03  8.0318289E-23
  1.9757610E+03  8.2264838E-23
  1.9788435E+03  8.4298161E-23
  1.9819308E+03  8.6423950E-23
  1.9850230E+03  8.8648389E-23
  1.9881199E+03  9.0978220E-23
  1.9912217E+03  9.3420794E-23
  1.9943284E+03  9.5984149E-23
  1.9974398E+03  9.8677089E-23
  2.0005562E+03  1.0150927E-22
  2.0036774E+03  1.0449132E-22
  2.0068034E+03  1.0763493E-22
  2.0099344E+03  1.1095303E-22
  2.0130702E+03  1.1445993E-22
  2.0162109E+03  1.1817151E-22
  2.0193565E+03  1.2210543E-22
  2.0225070E+03  1.2628140E-22
  2.0256625E+03  1.3072146E-22
  2.0288228E+03  1.3545036E-22
  2.0319881E+03  1.4049592E-22
  2.0351584E+03  1.4588962E-22
  2.0383335E+03  1.5166707E-22
  2.0415137E+03  1.5786884E-22
  2.0446988E+03  1.6454122E-22
  2.0478888E+03  1.7173731E-22
  2.0510839E+03  1.7951828E-22
  2.0542839E+03  1.8795493E-22
  2.0574889E+03  1.9712961E-22
  2.0606989E+03  2.0713864E-22
  2.0639139E+03  2.1809532E-22
  2.0671340E+03  2.3013376E-22
  2.0703590E+03  2.4341379E-22
  2.0735891E+03  2.5812726E-22
  2.0768243E+03  2.7450627E-22
  2.0800645E+03  2.9283404E-22
  2.0833097E+03  3.1345942E-22
  2.0865600E+03  3.3681649E-22
  2.0898154E+03  3.6345154E-22
  2.0930758E+03  3.9406066E-22
  2.0963414E+03  4.2954323E-22
  2.0996120E+03  4.7107940E-22
  2.1028877E+03  5.2024494E-22
  2.1061686E+03  5.7918592E-22
  2.1094545E+03  6.5089182E-22
  2.1127456E+03  7.3963698E-22
  2.1160419E+03  8.5172158E-22
  2.1193432E+03  9.9677188E-22
  2.1209965E+03  1.0861674E-21
  2.1226497E+03  1.1901451E-21
  2.1243056E+03  1.3124513E-21
  2.1259614E+03  1.4576708E-21
  2.1276198E+03  1.6325280E-21
  2.1292783E+03  1.8457640E-21
  2.1309393E+03  2.1105534E-21
  2.1326003E+03  2.4452692E-21
  2.1342639E+03  2.8789078E-21
  2.1350957E+03  3.1456693E-21
  2.1359275E+03  3.4556096E-21
  2.1367606E+03  3.8195237E-21
  2.1375937E+03  4.2504411E-21
  2.1384268E+03  4.7664239E-21
  2.1392599E+03  5.3921381E-21
  2.1400943E+03  6.1633322E-21
  2.1409287E+03  7.1285664E-21
  2.1417631E+03  8.3605965E-21
  2.1421803E+03  9.1091586E-21
  2.1425975E+03  9.9700849E-21
  2.1430153E+03  1.0969108E-20
  2.1434332E+03  1.2136012E-20
  2.1438510E+03  1.3511183E-20
  2.1442689E+03  1.5147954E-20
  2.1446867E+03  1.7117908E-20
  2.1451046E+03  1.9518893E-20
  2.1455224E+03  2.2487434E-20
  2.1459403E+03  2.6218502E-20
  2.1463588E+03  3.1006511E-20
  2.1465680E+03  3.3922696E-20
  2.1467773E+03  3.7280857E-20
  2.1469865E+03  4.1174487E-20
  2.1471958E+03  4.5722805E-20
  2.1474050E+03  5.1079561E-20
  2.1476143E+03  5.7445487E-20
  2.1478235E+03  6.5086131E-20
  2.1480328E+03  7.4357824E-20
  2.1482420E+03  8.5746046E-20
  2.1484513E+03  9.9922975E-20
  2.1486605E+03  1.1783492E-19
  2.1488698E+03  1.4083633E-19
  2.1490790E+03  1.7089497E-19
  2.1491837E+03  1.8942643E-19
  2.1492883E+03  2.1089899E-19
  2.1493931E+03  2.3592973E-19
  2.1494979E+03  2.6518085E-19
  2.1497074E+03  3.3975038E-19
  2.1498122E+03  3.8705510E-19
  2.1499170E+03  4.4243504E-19
  2.1500218E+03  5.0675484E-19
  2.1501266E+03  5.8033367E-19
  2.1502314E+03  6.6234344E-19
  2.1503362E+03  7.4995664E-19
  2.1504410E+03  8.3743505E-19
  2.1505458E+03  9.1573429E-19
  2.1506505E+03  9.7355116E-19
  2.1507029E+03  9.9135403E-19
  2.1507553E+03  1.0004032E-18
  2.1508077E+03  1.0002081E-18
  2.1508601E+03  9.9078430E-19
  2.1509649E+03  9.4676536E-19
  2.1510697E+03  8.7698559E-19
  2.1511745E+03  7.9286054E-19
  2.1512793E+03  7.0475103E-19
  2.1513841E+03  6.1996691E-19
  2.1514889E+03  5.4260526E-19
  2.1515936E+03  4.7431866E-19
  2.1518032E+03  3.6470212E-19
  2.1520128E+03  2.8523134E-19
  2.1522224E+03  2.2789814E-19
  2.1523272E+03  2.0543180E-19
  2.1524320E+03  1.8622823E-19
  2.1526415E+03  1.5564887E-19
  2.1528514E+03  1.3305108E-19
  2.1530613E+03  1.1645930E-19
  2.1532712E+03  1.0458592E-19
  2.1534811E+03  9.6668953E-20
  2.1536911E+03  9.2301836E-20
  2.1539010E+03  9.1249068E-20
  2.1540059E+03  9.1877838E-20
  2.1541109E+03  9.3182421E-20
  2.1542158E+03  9.5020541E-20
  2.1543208E+03  9.7158553E-20
  2.1544257E+03  9.9274519E-20
  2.1545307E+03  1.0102887E-19
  2.1546356E+03  1.0219942E-19
  2.1547406E+03  1.0280741E-19
  2.1548455E+03  1.0314041E-19
  2.1549505E+03  1.0365851E-19
  2.1550554E+03  1.0486097E-19
  2.1551604E+03  1.0715913E-19
  2.1552653E+03  1.1067953E-19
  2.1553703E+03  1.1498914E-19
  2.1554752E+03  1.1916849E-19
  2.1555277E+03  1.2094924E-19
  2.1555802E+03  1.2245869E-19
  2.1556851E+03  1.2467910E-19
  2.1557901E+03  1.2602876E-19
  2.1558950E+03  1.2677803E-19
  2.1560000E+03  1.2713575E-19
  2.1561568E+03  1.2723010E-19
  2.1563136E+03  1.2704903E-19
  2.1564690E+03  1.2676893E-19
  2.1566245E+03  1.2647649E-19
  2.1569354E+03  1.2598486E-19
  2.1572464E+03  1.2566127E-19
  2.1578685E+03  1.2542416E-19
  2.1584907E+03  1.2553734E-19
  2.1591131E+03  1.2584392E-19
  2.1597357E+03  1.2625250E-19
  2.1609815E+03  1.2717015E-19
  2.1622280E+03  1.2803183E-19
  2.1634752E+03  1.2871809E-19
  2.1647231E+03  1.2917832E-19
  2.1659717E+03  1.2940234E-19
  2.1672211E+03  1.2940452E-19
  2.1684711E+03  1.2921357E-19
  2.1709734E+03  1.2839654E-19
  2.1734786E+03  1.2724044E-19
  2.1759867E+03  1.2598709E-19
  2.1810115E+03  1.2377915E-19
  2.1835282E+03  1.2295874E-19
  2.1860479E+03  1.2234214E-19
  2.1910959E+03  1.2161744E-19
  2.1936257E+03  1.2143991E-19
  2.1961555E+03  1.2131013E-19
  2.2050146E+03  1.2072544E-19
  2.2138737E+03  1.1990079E-19
  2.2227328E+03  1.1893166E-19
  2.2315920E+03  1.1792580E-19
  2.2405938E+03  1.1695331E-19
  2.2495957E+03  1.1602193E-19
  2.2585975E+03  1.1509662E-19
  2.2675994E+03  1.1414222E-19
  2.2858930E+03  1.1205674E-19
  2.3041867E+03  1.0993860E-19
  2.3051493E+03  1.0983061E-19
  2.3061120E+03  1.0972316E-19
  2.3070747E+03  1.0961621E-19
  2.3080373E+03  1.0950977E-19
  2.3090000E+03  1.0940381E-19
  2.3413634E+03  1.0608068E-19
  2.4175228E+03  9.8010670E-20
  2.4961555E+03  9.0317329E-20
  2.7347683E+03  7.1176057E-20
  2.9961555E+03  5.5929417E-20
  3.2365258E+03  4.5493805E-20
  3.4961555E+03  3.6898455E-20
  3.7378129E+03  3.0699137E-20
  3.9961555E+03  2.5484471E-20
  4.4961555E+03  1.8258382E-20
  4.9961555E+03  1.3480317E-20
  5.4961555E+03  1.0204504E-20
  5.9961555E+03  7.8896364E-21
  6.9961555E+03  4.9673287E-21
  7.9961555E+03  3.3046803E-21
  8.9961555E+03  2.2950438E-21
  9.9961555E+03  1.6498585E-21
  1.0996155E+04  1.2202586E-21
  1.2496155E+04  8.1071354E-22
  1.3996155E+04  5.6192329E-22
  1.4996155E+04  4.4872008E-22
  1.7496155E+04  2.7019901E-22
  1.9996155E+04  1.7329280E-22
  2.1996155E+04  1.2587930E-22
  2.4996155E+04  8.1726402E-23
  2.9996155E+04  4.3888735E-23
  3.5000000E+04  2.5810629E-23
  4.0000000E+04  1.6254067E-23
  4.5000000E+04  1.0788149E-23
  5.0000000E+04  7.4666037E-24
  5.5000000E+04  5.3485385E-24
  6.0000000E+04  3.9422386E-24
  7.0000000E+04  2.2944449E-24
  8.0000000E+04  1.4358403E-24
  9.0000000E+04  9.4999247E-25
  1.0000000E+05  6.5716899E-25
  1.1000000E+05  4.7132014E-25
  1.2500000E+05  3.0238511E-25
  1.4000000E+05  2.0455539E-25
  1.5000000E+05  1.6144001E-25
  1.7500000E+05  9.5587791E-26
  2.0000000E+05  6.1056379E-26
  2.2000000E+05  4.4521845E-26
  2.5000000E+05  2.9314859E-26
  3.0000000E+05  1.6371045E-26
  3.5000000E+05  1.0140280E-26
  4.0000000E+05  6.7762805E-27
  4.5000000E+05  4.7927916E-27
  5.0000000E+05  3.5461662E-27
  5.5000000E+05  2.7185532E-27
  6.0000000E+05  2.1452989E-27
  7.0000000E+05  1.4316879E-27
  8.0000000E+05  1.0236185E-27
  9.0000000E+05  7.7090582E-28
  1.0000000E+06  6.0402141E-28
  1.1000000E+06  4.8796796E-28
  1.2500000E+06  3.7080009E-28
  1.4000000E+06  2.9390669E-28
  1.5000000E+06  2.5630470E-28
  1.7500000E+06  1.9102808E-28
  2.0000000E+06  1.5009614E-28
  2.2000000E+06  1.2901828E-28
  2.4000000E+06  1.1277580E-28
  2.6000000E+06  9.9926551E-29
  2.8000000E+06  8.9539289E-29
  3.0000000E+06  8.0988808E-29
  3.2000000E+06  7.3841316E-29
  3.4000000E+06  6.7787288E-29
  3.6000000E+06  6.2600468E-29
  3.8000000E+06  5.8111953E-29
  4.0000000E+06  5.4193314E-29
  4.2500000E+06  4.9947308E-29
  4.5000000E+06  4.6289868E-29
  4.7500000E+06  4.3109397E-29
  5.0000000E+06  4.0320430E-29
  5.2500000E+06  3.7856480E-29
  5.5000000E+06  3.5665102E-29
  5.7500000E+06  3.3704401E-29
  6.0000000E+06  3.1940535E-29
  6.2500000E+06  3.0345886E-29
  6.5000000E+06  2.8897702E-29
  6.7500000E+06  2.7577085E-29
  7.0000000E+06  2.6368211E-29
  7.2500000E+06  2.5257736E-29
  7.5000000E+06  2.4234336E-29
  8.0000000E+06  2.2411431E-29
  8.5000000E+06  2.0837150E-29
  9.0000000E+06  1.9464605E-29
  9.5000000E+06  1.8257892E-29
  1.0000000E+07  1.7189070E-29
  1.1000000E+07  1.5381305E-29
  1.2000000E+07  1.3911950E-29
  1.3000000E+07  1.2695005E-29
  1.4000000E+07  1.1671151E-29
  1.5000000E+07  1.0798192E-29
  1.6000000E+07  1.0045322E-29
  1.7000000E+07  9.3895382E-30
  1.8000000E+07  8.8133297E-30
  1.9000000E+07  8.3031364E-30
  2.0000000E+07  7.8482988E-30
  2.2000000E+07  7.0723655E-30
  2.4000000E+07  6.4351585E-30
  2.6000000E+07  5.9026800E-30
  2.8000000E+07  5.4511689E-30
  3.0000000E+07  5.0635266E-30
  3.2000000E+07  4.7271395E-30
  3.4000000E+07  4.4325025E-30
  3.6000000E+07  4.1723183E-30
  3.8000000E+07  3.9408930E-30
  4.0000000E+07  3.7337194E-30
  4.2500000E+07  3.5034183E-30
  4.5000000E+07  3.2998122E-30
  4.7500000E+07  3.1185221E-30
  5.0000000E+07  2.9560761E-30
  5.2500000E+07  2.8096857E-30
  5.5000000E+07  2.6770861E-30
  5.7500000E+07  2.5564188E-30
  6.0000000E+07  2.4461447E-30
  6.2500000E+07  2.3449780E-30
  6.5000000E+07  2.2518364E-30
  6.7500000E+07  2.1658025E-30
  7.0000000E+07  2.0860934E-30
  7.2500000E+07  2.0120371E-30
  7.5000000E+07  1.9430533E-30
  8.0000000E+07  1.8183538E-30
  8.5000000E+07  1.7086825E-30
  9.0000000E+07  1.6114788E-30
  9.5000000E+07  1.5247323E-30
  1.0000000E+08  1.4468425E-30
  1.1000000E+08  1.3127124E-30
  1.2000000E+08  1.2013316E-30
  1.3000000E+08  1.1073668E-30
  1.4000000E+08  1.0270305E-30
  1.5000000E+08  9.5755885E-31
  1.6000000E+08  8.9688803E-31
  1.7000000E+08  8.4344562E-31
  1.8000000E+08  7.9601268E-31
  1.9000000E+08  7.5362971E-31
  2.0000000E+08  7.1553113E-31
  2.2000000E+08  6.4982742E-31
  2.4000000E+08  5.9517403E-31
  2.6000000E+08  5.4899972E-31
  2.8000000E+08  5.0947351E-31
  3.0000000E+08  4.7525613E-31
  3.2000000E+08  4.4534540E-31
  3.4000000E+08  4.1897646E-31
  3.6000000E+08  3.9555540E-31
  3.8000000E+08  3.7461409E-31
  4.0000000E+08  3.5577853E-31
  4.2500000E+08  3.3474004E-31
  4.5000000E+08  3.1605071E-31
  4.7500000E+08  2.9933789E-31
  5.0000000E+08  2.8430380E-31
  5.2500000E+08  2.7070761E-31
  5.5000000E+08  2.5835245E-31
  5.7500000E+08  2.4707582E-31
  6.0000000E+08  2.3674241E-31
  6.2500000E+08  2.2723863E-31
  6.5000000E+08  2.1846843E-31
  6.7500000E+08  2.1035002E-31
  7.0000000E+08  2.0281336E-31
  7.2500000E+08  1.9579807E-31
  7.5000000E+08  1.8925187E-31
  8.0000000E+08  1.7739031E-31
  8.5000000E+08  1.6692791E-31
  9.0000000E+08  1.5763090E-31
  9.5000000E+08  1.4931484E-31
  1.0000000E+09  1.4183225E-31
  1.1000000E+09  1.2891196E-31
  1.2000000E+09  1.1814908E-31
  1.3000000E+09  1.0904489E-31
  1.4000000E+09  1.0124340E-31
  1.5000000E+09  9.4483669E-32
  1.6000000E+09  8.8570095E-32
  1.7000000E+09  8.3353158E-32
  1.8000000E+09  7.8716608E-32
  1.9000000E+09  7.4568696E-32
  2.0000000E+09  7.0836043E-32
  2.2000000E+09  6.4389779E-32
  2.4000000E+09  5.9018903E-32
  2.6000000E+09  5.4475034E-32
  2.8000000E+09  5.0580813E-32
  3.0000000E+09  4.7206213E-32
  3.2000000E+09  4.4253736E-32
  3.4000000E+09  4.1648841E-32
  3.6000000E+09  3.9333560E-32
  3.8000000E+09  3.7262138E-32
  4.0000000E+09  3.5397976E-32
  4.2500000E+09  3.3314632E-32
  4.5000000E+09  3.1462887E-32
  4.7500000E+09  2.9806155E-32
  5.0000000E+09  2.8315172E-32
  5.2500000E+09  2.6966248E-32
  5.5000000E+09  2.5740004E-32
  5.7500000E+09  2.4620432E-32
  6.0000000E+09  2.3594193E-32
  6.2500000E+09  2.2650083E-32
  6.5000000E+09  2.1778622E-32
  6.7500000E+09  2.0971736E-32
  7.0000000E+09  2.0222503E-32
  7.2500000E+09  1.9524957E-32
  7.5000000E+09  1.8873928E-32
  8.0000000E+09  1.7693973E-32
  8.5000000E+09  1.6652874E-32
  9.0000000E+09  1.5727481E-32
  9.5000000E+09  1.4899521E-32
  1.0000000E+10  1.4154376E-32
     
     
#  39   4  L3  EION =  2.0800000E+03 eV,  FWHM =  1.4300000E+00 eV,  NP = 443
