# Atomic cross section. IZ =  76
# Pratt's renormalization correction is applied
#  22   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  7.3871000E+04 eV
#  2  L1  EION =  1.2968000E+04 eV
#  3  L2  EION =  1.2385000E+04 eV
#  4  L3  EION =  1.0871000E+04 eV
#  5  M1  EION =  3.0490000E+03 eV
#  6  M2  EION =  2.7920000E+03 eV
#  7  M3  EION =  2.4570000E+03 eV
#  8  M4  EION =  2.0310000E+03 eV
#  9  M5  EION =  1.9600000E+03 eV
# 10  N1  EION =  6.5820000E+02 eV
# 11  N2  EION =  5.4910000E+02 eV
# 12  N3  EION =  4.7070000E+02 eV
# 13  N4  EION =  2.9310000E+02 eV
# 14  N5  EION =  2.7850000E+02 eV
# 17  O1  EION =  8.4000000E+01 eV
# 18  O2  EION =  5.8000000E+01 eV
# 19  O3  EION =  4.4500000E+01 eV
# 15  N6  EION =  5.3400000E+01 eV
# 16  N7  EION =  5.0700000E+01 eV
# 20  O4  EION =  3.6700000E+00 eV
# 21  O5  EION =  2.9370000E+00 eV
# 24  P1  EION =  2.9370000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  1.7000000E+08  5.5302451E-27
  1.8000000E+08  5.2169010E-27
  1.9000000E+08  4.9371450E-27
  2.0000000E+08  4.6858534E-27
  2.2000000E+08  4.2528964E-27
  2.4000000E+08  3.8931572E-27
  2.6000000E+08  3.5895151E-27
  2.8000000E+08  3.3298004E-27
  3.0000000E+08  3.1051254E-27
  3.2000000E+08  2.9088482E-27
  3.4000000E+08  2.7359057E-27
  3.6000000E+08  2.5823706E-27
  3.8000000E+08  2.4451500E-27
  4.0000000E+08  2.3217750E-27
  4.2500000E+08  2.1840240E-27
  4.5000000E+08  2.0617016E-27
  4.7500000E+08  1.9523534E-27
  5.0000000E+08  1.8540193E-27
  5.2500000E+08  1.7651151E-27
  5.5000000E+08  1.6843465E-27
  5.7500000E+08  1.6106457E-27
  6.0000000E+08  1.5431240E-27
  6.2500000E+08  1.4810355E-27
  6.5000000E+08  1.4237498E-27
  6.7500000E+08  1.3707305E-27
  7.0000000E+08  1.3215181E-27
  7.2500000E+08  1.2757167E-27
  7.5000000E+08  1.2329837E-27
  8.0000000E+08  1.1555667E-27
  8.5000000E+08  1.0872969E-27
  9.0000000E+08  1.0266436E-27
  9.5000000E+08  9.7239948E-28
  1.0000000E+09  9.2359971E-28
  1.1000000E+09  8.3935370E-28
  1.2000000E+09  7.6919176E-28
  1.3000000E+09  7.0985457E-28
  1.4000000E+09  6.5901645E-28
  1.5000000E+09  6.1497342E-28
  1.6000000E+09  5.7644848E-28
  1.7000000E+09  5.4246574E-28
  1.8000000E+09  5.1226662E-28
  1.9000000E+09  4.8525254E-28
  2.0000000E+09  4.6094487E-28
  2.2000000E+09  4.1897005E-28
  2.4000000E+09  3.8400183E-28
  2.6000000E+09  3.5442100E-28
  2.8000000E+09  3.2907161E-28
  3.0000000E+09  3.0710631E-28
  3.2000000E+09  2.8788986E-28
  3.4000000E+09  2.7093663E-28
  3.6000000E+09  2.5586904E-28
  3.8000000E+09  2.4238907E-28
  4.0000000E+09  2.3025834E-28
  4.2500000E+09  2.1670187E-28
  4.5000000E+09  2.0465292E-28
  4.7500000E+09  1.9387327E-28
  5.0000000E+09  1.8417239E-28
  5.2500000E+09  1.7539606E-28
  5.5000000E+09  1.6741811E-28
  5.7500000E+09  1.6013435E-28
  6.0000000E+09  1.5345794E-28
  6.2500000E+09  1.4731597E-28
  6.5000000E+09  1.4164672E-28
  6.7500000E+09  1.3639765E-28
  7.0000000E+09  1.3152372E-28
  7.2500000E+09  1.2698609E-28
  7.5000000E+09  1.2275111E-28
  8.0000000E+09  1.1507560E-28
  8.5000000E+09  1.0830348E-28
  9.0000000E+09  1.0228413E-28
  9.5000000E+09  9.6898640E-29
  1.0000000E+10  9.2051902E-29
     
     
#  76   1  K1  EION =  7.3871000E+04 eV,  FWHM =  4.4600000E+01 eV,  NP = 350
  6.4292204E+04  0.0000000E+00
  6.4941620E+04  0.0000000E+00
  6.4941620E+04  6.3092219E-25
  6.4958364E+04  6.3240148E-25
  6.4975108E+04  6.3390687E-25
  6.4991852E+04  6.3539384E-25
  6.5008595E+04  6.3688168E-25
  6.5025339E+04  6.3839437E-25
  6.5109166E+04  6.4604920E-25
  6.5193102E+04  6.5389194E-25
  6.5277145E+04  6.6188393E-25
  6.5361297E+04  6.7008380E-25
  6.5445557E+04  6.7843269E-25
  6.5529926E+04  6.8700875E-25
  6.5614404E+04  6.9577343E-25
  6.5698990E+04  7.0475119E-25
  6.5783686E+04  7.1392195E-25
  6.5868491E+04  7.2335975E-25
  6.5953405E+04  7.3295920E-25
  6.6038428E+04  7.4285671E-25
  6.6123562E+04  7.5295733E-25
  6.6208805E+04  7.6335672E-25
  6.6294157E+04  7.7397553E-25
  6.6379620E+04  7.8490198E-25
  6.6465193E+04  7.9608397E-25
  6.6550877E+04  8.0758652E-25
  6.6636671E+04  8.1939138E-25
  6.6722575E+04  8.3148940E-25
  6.6808590E+04  8.4395978E-25
  6.6894716E+04  8.5674351E-25
  6.6980953E+04  8.6989670E-25
  6.7067302E+04  8.8342075E-25
  6.7153761E+04  8.9734409E-25
  6.7240332E+04  9.1165295E-25
  6.7327015E+04  9.2639942E-25
  6.7413809E+04  9.4159567E-25
  6.7500715E+04  9.5723135E-25
  6.7587734E+04  9.7336681E-25
  6.7674864E+04  9.9000697E-25
  6.7762107E+04  1.0071645E-24
  6.7849462E+04  1.0248759E-24
  6.7936930E+04  1.0431820E-24
  6.8024511E+04  1.0620723E-24
  6.8112204E+04  1.0816055E-24
  6.8200011E+04  1.1018039E-24
  6.8287931E+04  1.1227015E-24
  6.8375964E+04  1.1443400E-24
  6.8464111E+04  1.1667616E-24
  6.8552371E+04  1.1899858E-24
  6.8640745E+04  1.2140788E-24
  6.8729233E+04  1.2390859E-24
  6.8817835E+04  1.2650395E-24
  6.8906551E+04  1.2920166E-24
  6.8995382E+04  1.3200662E-24
  6.9084327E+04  1.3492459E-24
  6.9173387E+04  1.3796363E-24
  6.9262561E+04  1.4113002E-24
  6.9351851E+04  1.4443319E-24
  6.9441256E+04  1.4788025E-24
  6.9530776E+04  1.5148157E-24
  6.9620411E+04  1.5524717E-24
  6.9710162E+04  1.5918893E-24
  6.9800028E+04  1.6331839E-24
  6.9890011E+04  1.6764931E-24
  6.9980109E+04  1.7219583E-24
  7.0070324E+04  1.7697474E-24
  7.0160655E+04  1.8200347E-24
  7.0251102E+04  1.8730234E-24
  7.0341666E+04  1.9289236E-24
  7.0432347E+04  1.9879807E-24
  7.0523144E+04  2.0504627E-24
  7.0614059E+04  2.1166688E-24
  7.0705091E+04  2.1869353E-24
  7.0796240E+04  2.2616393E-24
  7.0887507E+04  2.3412047E-24
  7.0978891E+04  2.4261122E-24
  7.1070394E+04  2.5169079E-24
  7.1162014E+04  2.6142104E-24
  7.1253752E+04  2.7187333E-24
  7.1345608E+04  2.8312946E-24
  7.1437583E+04  2.9528385E-24
  7.1529677E+04  3.0844652E-24
  7.1621889E+04  3.2274595E-24
  7.1714220E+04  3.3833322E-24
  7.1806670E+04  3.5538737E-24
  7.1899240E+04  3.7412183E-24
  7.1991928E+04  3.9479357E-24
  7.2084736E+04  4.1771427E-24
  7.2177664E+04  4.4326587E-24
  7.2270712E+04  4.7192160E-24
  7.2363879E+04  5.0427475E-24
  7.2457167E+04  5.4107927E-24
  7.2550575E+04  5.8330805E-24
  7.2644103E+04  6.3223827E-24
  7.2737752E+04  6.8958034E-24
  7.2831522E+04  7.5767815E-24
  7.2925412E+04  8.3983152E-24
  7.3019424E+04  9.4083789E-24
  7.3113556E+04  1.0679487E-23
  7.3160683E+04  1.1446685E-23
  7.3207810E+04  1.2326647E-23
  7.3254998E+04  1.3347411E-23
  7.3302186E+04  1.4543754E-23
  7.3349435E+04  1.5966869E-23
  7.3396683E+04  1.7685025E-23
  7.3443993E+04  1.9802888E-23
  7.3491302E+04  2.2473284E-23
  7.3514988E+04  2.4089719E-23
  7.3538673E+04  2.5948208E-23
  7.3562358E+04  2.8107158E-23
  7.3586043E+04  3.0645330E-23
  7.3609759E+04  3.3675796E-23
  7.3633475E+04  3.7350775E-23
  7.3657191E+04  4.1898485E-23
  7.3669049E+04  4.4602042E-23
  7.3680907E+04  4.7668425E-23
  7.3692780E+04  5.1180031E-23
  7.3704653E+04  5.5234703E-23
  7.3716526E+04  5.9967362E-23
  7.3728399E+04  6.5561070E-23
  7.3740273E+04  7.2270272E-23
  7.3752146E+04  8.0458703E-23
  7.3764019E+04  9.0663749E-23
  7.3769955E+04  9.6764412E-23
  7.3775892E+04  1.0371104E-22
  7.3781836E+04  1.1169785E-22
  7.3787781E+04  1.2095572E-22
  7.3793725E+04  1.3180087E-22
  7.3799669E+04  1.4465870E-22
  7.3805613E+04  1.6011255E-22
  7.3811558E+04  1.7897917E-22
  7.3817502E+04  2.0242812E-22
  7.3823446E+04  2.3217382E-22
  7.3826418E+04  2.5016608E-22
  7.3829390E+04  2.7078836E-22
  7.3832362E+04  2.9457929E-22
  7.3835335E+04  3.2221022E-22
  7.3838307E+04  3.5451933E-22
  7.3841279E+04  3.9255316E-22
  7.3844251E+04  4.3761643E-22
  7.3847223E+04  4.9133245E-22
  7.3850195E+04  5.5572078E-22
  7.3853167E+04  6.3330893E-22
  7.3856139E+04  7.2729955E-22
  7.3859112E+04  8.4175507E-22
  7.3862084E+04  9.8143465E-22
  7.3863570E+04  1.0620405E-21
  7.3865056E+04  1.1499986E-21
  7.3866542E+04  1.2446715E-21
  7.3868028E+04  1.3444593E-21
  7.3871000E+04  1.5477890E-21
  7.3872430E+04  1.6405375E-21
  7.3873861E+04  1.7258684E-21
  7.3875254E+04  1.8000277E-21
  7.3876648E+04  1.8645609E-21
  7.3879434E+04  1.9658217E-21
  7.3882221E+04  2.0363684E-21
  7.3885008E+04  2.0851048E-21
  7.3887795E+04  2.1195648E-21
  7.3890582E+04  2.1450726E-21
  7.3893369E+04  2.1650794E-21
  7.3898944E+04  2.1962174E-21
  7.3904519E+04  2.2213490E-21
  7.3915671E+04  2.2614035E-21
  7.3926824E+04  2.2890965E-21
  7.3937979E+04  2.3060138E-21
  7.3949137E+04  2.3159867E-21
  7.3960295E+04  2.3228307E-21
  7.3982620E+04  2.3353576E-21
  7.4004945E+04  2.3467484E-21
  7.4027283E+04  2.3534429E-21
  7.4049622E+04  2.3565322E-21
  7.4094339E+04  2.3610539E-21
  7.4139057E+04  2.3647194E-21
  7.4183828E+04  2.3652886E-21
  7.4228600E+04  2.3636278E-21
  7.4408226E+04  2.3552765E-21
  7.4587852E+04  2.3472642E-21
  7.4768345E+04  2.3362954E-21
  7.4948838E+04  2.3235085E-21
  7.5130202E+04  2.3107505E-21
  7.5311566E+04  2.2982031E-21
  7.6780072E+04  2.1938819E-21
  7.8277138E+04  2.0907531E-21
  7.8287910E+04  2.0900313E-21
  7.8298683E+04  2.0893098E-21
  7.8309455E+04  2.0885886E-21
  7.8320228E+04  2.0878677E-21
  7.8331000E+04  2.0871471E-21
  7.9803320E+04  1.9930093E-21
  8.4656134E+04  1.7150889E-21
  8.9803320E+04  1.4745129E-21
  9.9803320E+04  1.1221887E-21
  1.0980332E+05  8.7440785E-22
  1.2480332E+05  6.2381583E-22
  1.3980332E+05  4.6135887E-22
  1.4980332E+05  3.8365903E-22
  1.7480332E+05  2.5380525E-22
  1.9980332E+05  1.7742676E-22
  2.1980332E+05  1.3751308E-22
  2.4980332E+05  9.7881766E-23
  2.9980332E+05  6.0623238E-23
  3.4980332E+05  4.0736721E-23
  3.9980332E+05  2.9075054E-23
  4.4980332E+05  2.1732674E-23
  4.9980332E+05  1.6845572E-23
  5.4980332E+05  1.3444346E-23
  5.9980332E+05  1.0989161E-23
  6.9980332E+05  7.7672071E-24
  7.9980332E+05  5.8127350E-24
  8.9980332E+05  4.5384701E-24
  9.9980332E+05  3.6605673E-24
  1.0998033E+06  3.0289300E-24
  1.2500000E+06  2.3658819E-24
  1.4000000E+06  1.9138759E-24
  1.5000000E+06  1.6871133E-24
  1.7500000E+06  1.2827630E-24
  2.0000000E+06  1.0201640E-24
  2.2000000E+06  8.7020687E-25
  2.5000000E+06  7.0708151E-25
  3.0000000E+06  5.3155185E-25
  3.5000000E+06  4.2152667E-25
  4.0000000E+06  3.4707147E-25
  4.5000000E+06  2.9379473E-25
  5.0000000E+06  2.5401594E-25
  5.5000000E+06  2.2330806E-25
  6.0000000E+06  1.9897101E-25
  7.0000000E+06  1.6297308E-25
  8.0000000E+06  1.3773531E-25
  8.5000000E+06  1.2755064E-25
  9.0000000E+06  1.1870717E-25
  9.5000000E+06  1.1096254E-25
  1.0000000E+07  1.0412862E-25
  1.1000000E+07  9.2630452E-26
  1.2000000E+07  8.3346711E-26
  1.3000000E+07  7.5704646E-26
  1.4000000E+07  6.9311210E-26
  1.5000000E+07  6.3888227E-26
  1.6000000E+07  5.9233592E-26
  1.7000000E+07  5.5197120E-26
  1.8000000E+07  5.1664993E-26
  1.9000000E+07  4.8549461E-26
  2.0000000E+07  4.5781829E-26
  2.2000000E+07  4.1082961E-26
  2.4000000E+07  3.7246711E-26
  2.6000000E+07  3.4057503E-26
  2.8000000E+07  3.1365645E-26
  3.0000000E+07  2.9064059E-26
  3.2000000E+07  2.7074181E-26
  3.4000000E+07  2.5337106E-26
  3.6000000E+07  2.3807820E-26
  3.8000000E+07  2.2451349E-26
  4.0000000E+07  2.1240120E-26
  4.2500000E+07  1.9897187E-26
  4.5000000E+07  1.8713068E-26
  4.7500000E+07  1.7661278E-26
  5.0000000E+07  1.6720892E-26
  5.2500000E+07  1.5875163E-26
  5.5000000E+07  1.5110532E-26
  5.7500000E+07  1.4415902E-26
  6.0000000E+07  1.3782111E-26
  6.2500000E+07  1.3201523E-26
  6.5000000E+07  1.2667725E-26
  6.7500000E+07  1.2175295E-26
  7.0000000E+07  1.1719614E-26
  7.2500000E+07  1.1296726E-26
  7.5000000E+07  1.0903220E-26
  8.0000000E+07  1.0192927E-26
  8.5000000E+07  9.5693461E-27
  9.0000000E+07  9.0175361E-27
  9.5000000E+07  8.5257975E-27
  1.0000000E+08  8.0848398E-27
  1.1000000E+08  7.3267800E-27
  1.2000000E+08  6.6985503E-27
  1.3000000E+08  6.1694543E-27
  1.4000000E+08  5.7177591E-27
  1.5000000E+08  5.3276487E-27
  1.6000000E+08  4.9873390E-27
  1.7000000E+08  4.6878706E-27
  1.8000000E+08  4.4223111E-27
  1.9000000E+08  4.1852120E-27
  2.0000000E+08  3.9722326E-27
  2.2000000E+08  3.6052748E-27
  2.4000000E+08  3.3003640E-27
  2.6000000E+08  3.0429937E-27
  2.8000000E+08  2.8228517E-27
  3.0000000E+08  2.6324067E-27
  3.2000000E+08  2.4660302E-27
  3.4000000E+08  2.3194314E-27
  3.6000000E+08  2.1892820E-27
  3.8000000E+08  2.0729609E-27
  4.0000000E+08  1.9683755E-27
  4.2500000E+08  1.8516022E-27
  4.5000000E+08  1.7479068E-27
  4.7500000E+08  1.6552091E-27
  5.0000000E+08  1.5718476E-27
  5.2500000E+08  1.4964797E-27
  5.5000000E+08  1.4280082E-27
  5.7500000E+08  1.3655280E-27
  6.0000000E+08  1.3082858E-27
  6.2500000E+08  1.2556494E-27
  6.5000000E+08  1.2070844E-27
  6.7500000E+08  1.1621361E-27
  7.0000000E+08  1.1204150E-27
  7.2500000E+08  1.0815855E-27
  7.5000000E+08  1.0453572E-27
  8.0000000E+08  9.7972418E-28
  8.5000000E+08  9.2184562E-28
  9.0000000E+08  8.7042394E-28
  9.5000000E+08  8.2443577E-28
  1.0000000E+09  7.8306314E-28
  1.1000000E+09  7.1163866E-28
  1.2000000E+09  6.5215439E-28
  1.3000000E+09  6.0184722E-28
  1.4000000E+09  5.5874552E-28
  1.5000000E+09  5.2140471E-28
  1.6000000E+09  4.8874216E-28
  1.7000000E+09  4.5993053E-28
  1.8000000E+09  4.3432670E-28
  1.9000000E+09  4.1142320E-28
  2.0000000E+09  3.9081425E-28
  2.2000000E+09  3.5522633E-28
  2.4000000E+09  3.2557879E-28
  2.6000000E+09  3.0049884E-28
  2.8000000E+09  2.7900643E-28
  3.0000000E+09  2.6038319E-28
  3.2000000E+09  2.4409053E-28
  3.4000000E+09  2.2971672E-28
  3.6000000E+09  2.1694163E-28
  3.8000000E+09  2.0551258E-28
  4.0000000E+09  1.9522749E-28
  4.2500000E+09  1.8373357E-28
  4.5000000E+09  1.7351780E-28
  4.7500000E+09  1.6437820E-28
  5.0000000E+09  1.5615323E-28
  5.2500000E+09  1.4871215E-28
  5.5000000E+09  1.4194797E-28
  5.7500000E+09  1.3577237E-28
  6.0000000E+09  1.3011171E-28
  6.2500000E+09  1.2490417E-28
  6.5000000E+09  1.2009744E-28
  6.7500000E+09  1.1564696E-28
  7.0000000E+09  1.1151454E-28
  7.2500000E+09  1.0766725E-28
  7.5000000E+09  1.0407658E-28
  8.0000000E+09  9.7568797E-29
  8.5000000E+09  9.1826966E-29
  9.0000000E+09  8.6723378E-29
  9.5000000E+09  8.2157218E-29
  1.0000000E+10  7.8047843E-29
     
     
#  76   2  L1  EION =  1.2968000E+04 eV,  FWHM =  7.2000000E+00 eV,  NP = 393
  1.1403434E+04  0.0000000E+00
  1.1518620E+04  0.0000000E+00
  1.1518620E+04  2.6042583E-24
  1.1521352E+04  2.6101979E-24
  1.1524084E+04  2.6161638E-24
  1.1526816E+04  2.6221558E-24
  1.1529548E+04  2.6281702E-24
  1.1532280E+04  2.6342060E-24
  1.1545956E+04  2.6648051E-24
  1.1559648E+04  2.6960779E-24
  1.1573357E+04  2.7280406E-24
  1.1587082E+04  2.7607190E-24
  1.1600823E+04  2.7941386E-24
  1.1614581E+04  2.8283205E-24
  1.1628354E+04  2.8632943E-24
  1.1642144E+04  2.8990826E-24
  1.1655951E+04  2.9357176E-24
  1.1669774E+04  2.9732259E-24
  1.1683613E+04  3.0116394E-24
  1.1697468E+04  3.0509912E-24
  1.1711340E+04  3.0913134E-24
  1.1725229E+04  3.1326426E-24
  1.1739134E+04  3.1750165E-24
  1.1753055E+04  3.2184735E-24
  1.1766993E+04  3.2630526E-24
  1.1780948E+04  3.3088009E-24
  1.1794919E+04  3.3557616E-24
  1.1808907E+04  3.4039810E-24
  1.1822911E+04  3.4535119E-24
  1.1836932E+04  3.5044056E-24
  1.1850969E+04  3.5567173E-24
  1.1865023E+04  3.6105074E-24
  1.1879094E+04  3.6658356E-24
  1.1893181E+04  3.7227695E-24
  1.1907285E+04  3.7813761E-24
  1.1921406E+04  3.8417297E-24
  1.1935544E+04  3.9039086E-24
  1.1949698E+04  3.9679943E-24
  1.1963869E+04  4.0340730E-24
  1.1978057E+04  4.1022368E-24
  1.1992262E+04  4.1725846E-24
  1.2006484E+04  4.2452214E-24
  1.2020722E+04  4.3202565E-24
  1.2034978E+04  4.3978091E-24
  1.2049250E+04  4.4780049E-24
  1.2063539E+04  4.5609777E-24
  1.2077846E+04  4.6468720E-24
  1.2092169E+04  4.7358416E-24
  1.2106509E+04  4.8280506E-24
  1.2120866E+04  4.9236757E-24
  1.2135240E+04  5.0229064E-24
  1.2149631E+04  5.1259456E-24
  1.2164040E+04  5.2330127E-24
  1.2178465E+04  5.3443437E-24
  1.2192907E+04  5.4601930E-24
  1.2207367E+04  5.5808365E-24
  1.2221844E+04  5.7065713E-24
  1.2236338E+04  5.8377209E-24
  1.2250849E+04  5.9746355E-24
  1.2265377E+04  6.1176967E-24
  1.2279923E+04  6.2673199E-24
  1.2294485E+04  6.4239585E-24
  1.2309065E+04  6.5881084E-24
  1.2323663E+04  6.7603134E-24
  1.2338277E+04  6.9411703E-24
  1.2352909E+04  7.1313363E-24
  1.2367559E+04  7.3315362E-24
  1.2382225E+04  7.5425716E-24
  1.2396910E+04  7.7653315E-24
  1.2411611E+04  8.0008042E-24
  1.2426330E+04  8.2500916E-24
  1.2441066E+04  8.5144257E-24
  1.2455820E+04  8.7951889E-24
  1.2470592E+04  9.0939372E-24
  1.2485381E+04  9.4124284E-24
  1.2500187E+04  9.7526558E-24
  1.2515011E+04  1.0116889E-23
  1.2529853E+04  1.0507722E-23
  1.2544712E+04  1.0928137E-23
  1.2559589E+04  1.1381574E-23
  1.2574483E+04  1.1872026E-23
  1.2589395E+04  1.2404156E-23
  1.2604325E+04  1.2983436E-23
  1.2619272E+04  1.3616336E-23
  1.2634238E+04  1.4310564E-23
  1.2649221E+04  1.5075366E-23
  1.2664221E+04  1.5921941E-23
  1.2679240E+04  1.6863972E-23
  1.2694276E+04  1.7918364E-23
  1.2709330E+04  1.9106238E-23
  1.2724402E+04  2.0454337E-23
  1.2739492E+04  2.1997019E-23
  1.2754600E+04  2.3779162E-23
  1.2769726E+04  2.5860512E-23
  1.2784869E+04  2.8322363E-23
  1.2800031E+04  3.1278190E-23
  1.2815211E+04  3.4891217E-23
  1.2830408E+04  3.9404866E-23
  1.2838016E+04  4.2111106E-23
  1.2845624E+04  4.5198496E-23
  1.2853241E+04  4.8757077E-23
  1.2860857E+04  5.2896754E-23
  1.2868483E+04  5.7776561E-23
  1.2876109E+04  6.3603519E-23
  1.2883744E+04  7.0687073E-23
  1.2891379E+04  7.9462575E-23
  1.2899023E+04  9.0618570E-23
  1.2902845E+04  9.7400394E-23
  1.2906667E+04  1.0522789E-22
  1.2910493E+04  1.1436844E-22
  1.2914320E+04  1.2515931E-22
  1.2918146E+04  1.3807757E-22
  1.2921973E+04  1.5379896E-22
  1.2925804E+04  1.7333670E-22
  1.2929635E+04  1.9817704E-22
  1.2931551E+04  2.1328065E-22
  1.2933466E+04  2.3070607E-22
  1.2935382E+04  2.5100881E-22
  1.2937297E+04  2.7493095E-22
  1.2939215E+04  3.0352167E-22
  1.2941133E+04  3.3817391E-22
  1.2943050E+04  3.8092663E-22
  1.2944968E+04  4.3480768E-22
  1.2946886E+04  5.0449315E-22
  1.2947845E+04  5.4746008E-22
  1.2948804E+04  5.9755189E-22
  1.2949763E+04  6.5656941E-22
  1.2950722E+04  7.2693267E-22
  1.2951681E+04  8.1194089E-22
  1.2952160E+04  8.6129598E-22
  1.2952639E+04  9.1613835E-22
  1.2953599E+04  1.0459511E-21
  1.2954560E+04  1.2096699E-21
  1.2955520E+04  1.4175235E-21
  1.2956480E+04  1.6788830E-21
  1.2956960E+04  1.8307272E-21
  1.2957440E+04  1.9957239E-21
  1.2957920E+04  2.1724691E-21
  1.2958400E+04  2.3602127E-21
  1.2958880E+04  2.5604741E-21
  1.2959360E+04  2.7782424E-21
  1.2960320E+04  3.3013204E-21
  1.2960800E+04  3.6263494E-21
  1.2961280E+04  4.0038330E-21
  1.2961760E+04  4.4355923E-21
  1.2962240E+04  4.9156125E-21
  1.2962720E+04  5.4273113E-21
  1.2963200E+04  5.9425431E-21
  1.2963680E+04  6.4252361E-21
  1.2964160E+04  6.8416094E-21
  1.2964640E+04  7.1745287E-21
  1.2965120E+04  7.4344919E-21
  1.2965600E+04  7.6600959E-21
  1.2966080E+04  7.9069512E-21
  1.2966320E+04  8.0554576E-21
  1.2966560E+04  8.2267333E-21
  1.2966800E+04  8.4212826E-21
  1.2967040E+04  8.6350975E-21
  1.2967520E+04  9.0827219E-21
  1.2967760E+04  9.2920536E-21
  1.2968000E+04  9.4771126E-21
  1.2968250E+04  9.6369684E-21
  1.2968500E+04  9.7610470E-21
  1.2968999E+04  9.9099930E-21
  1.2969492E+04  9.9562832E-21
  1.2969985E+04  9.9384971E-21
  1.2970478E+04  9.8840298E-21
  1.2970971E+04  9.8107475E-21
  1.2971463E+04  9.7294695E-21
  1.2971956E+04  9.6464469E-21
  1.2972943E+04  9.4871333E-21
  1.2973929E+04  9.3449945E-21
  1.2975901E+04  9.1152820E-21
  1.2977874E+04  8.9459951E-21
  1.2979847E+04  8.8218748E-21
  1.2983794E+04  8.6670567E-21
  1.2985768E+04  8.6225704E-21
  1.2987743E+04  8.5937376E-21
  1.2991692E+04  8.5703173E-21
  1.2995644E+04  8.5770329E-21
  1.2999595E+04  8.6003653E-21
  1.3007505E+04  8.6622407E-21
  1.3015415E+04  8.7158053E-21
  1.3023332E+04  8.7430418E-21
  1.3031254E+04  8.7467875E-21
  1.3047122E+04  8.7222289E-21
  1.3062990E+04  8.6923014E-21
  1.3078897E+04  8.6842388E-21
  1.3086850E+04  8.6862596E-21
  1.3094803E+04  8.6890362E-21
  1.3126811E+04  8.6850593E-21
  1.3158819E+04  8.6583341E-21
  1.3190827E+04  8.6178022E-21
  1.3222835E+04  8.5725843E-21
  1.3287794E+04  8.4901994E-21
  1.3352753E+04  8.4211301E-21
  1.3482671E+04  8.3004792E-21
  1.3523737E+04  8.2615425E-21
  1.3564803E+04  8.2213200E-21
  1.3605868E+04  8.1801599E-21
  1.3646934E+04  8.1384152E-21
  1.3688000E+04  8.0964378E-21
  1.3747620E+04  8.0429983E-21
  1.4017783E+04  7.7792233E-21
  1.5017783E+04  6.9042753E-21
  1.6219635E+04  6.0210999E-21
  1.7517783E+04  5.2322207E-21
  2.0017783E+04  4.0717031E-21
  2.2017783E+04  3.3863833E-21
  2.5017783E+04  2.6274547E-21
  2.7403911E+04  2.1827560E-21
  3.0017783E+04  1.8067441E-21
  3.5017783E+04  1.3019959E-21
  4.0017783E+04  9.7281164E-22
  4.5017783E+04  7.4806025E-22
  5.0017783E+04  5.8888329E-22
  5.5017783E+04  4.7270757E-22
  6.0017783E+04  3.8575911E-22
  7.0017783E+04  2.6753134E-22
  8.0017783E+04  1.9374571E-22
  9.0017783E+04  1.4517224E-22
  1.0001778E+05  1.1181536E-22
  1.1001778E+05  8.8108303E-23
  1.2501778E+05  6.3829556E-23
  1.4001778E+05  4.7857940E-23
  1.5001778E+05  4.0129430E-23
  1.7501778E+05  2.7032584E-23
  2.0000000E+05  1.9186375E-23
  2.2000000E+05  1.5020362E-23
  2.5000000E+05  1.0826339E-23
  3.0000000E+05  6.8115122E-24
  3.5000000E+05  4.6281414E-24
  4.0000000E+05  3.3294176E-24
  4.5000000E+05  2.5026984E-24
  5.0000000E+05  1.9477249E-24
  5.5000000E+05  1.5589113E-24
  6.0000000E+05  1.2767827E-24
  7.0000000E+05  9.0451421E-25
  8.0000000E+05  6.7751309E-25
  9.0000000E+05  5.2904403E-25
  1.0000000E+06  4.2656641E-25
  1.1000000E+06  3.5276136E-25
  1.2500000E+06  2.7533173E-25
  1.4000000E+06  2.2246815E-25
  1.5000000E+06  1.9595770E-25
  1.7500000E+06  1.4871914E-25
  2.0000000E+06  1.1807844E-25
  2.2000000E+06  1.0058306E-25
  2.4000000E+06  8.7164382E-26
  2.6000000E+06  7.6602358E-26
  2.8000000E+06  6.8108570E-26
  3.0000000E+06  6.1153711E-26
  3.2000000E+06  5.5370796E-26
  3.4000000E+06  5.0498297E-26
  3.6000000E+06  4.6345353E-26
  3.8000000E+06  4.2769761E-26
  4.0000000E+06  3.9663632E-26
  4.2500000E+06  3.6316212E-26
  4.5000000E+06  3.3449687E-26
  4.7500000E+06  3.0971092E-26
  5.0000000E+06  2.8809470E-26
  5.2500000E+06  2.6909814E-26
  5.5000000E+06  2.5228884E-26
  5.7500000E+06  2.3732262E-26
  6.0000000E+06  2.2392241E-26
  6.2500000E+06  2.1186291E-26
  6.5000000E+06  2.0095915E-26
  6.7500000E+06  1.9105801E-26
  7.0000000E+06  1.8203173E-26
  7.2500000E+06  1.7377294E-26
  7.5000000E+06  1.6619080E-26
  8.0000000E+06  1.5275827E-26
  8.5000000E+06  1.4123793E-26
  9.0000000E+06  1.3125892E-26
  9.5000000E+06  1.2253895E-26
