# Atomic cross section. IZ =  61
# Pratt's renormalization correction is applied
#  20   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  4.5184000E+04 eV
#  2  L1  EION =  7.4280000E+03 eV
#  3  L2  EION =  7.0130000E+03 eV
#  4  L3  EION =  6.4590000E+03 eV
#  5  M1  EION =  1.6500000E+03 eV
#  6  M2  EION =  1.4710000E+03 eV
#  7  M3  EION =  1.3570000E+03 eV
#  8  M4  EION =  1.0520000E+03 eV
#  9  M5  EION =  1.0270000E+03 eV
# 10  N1  EION =  3.3200000E+02 eV
# 11  N2  EION =  2.4200000E+02 eV
# 12  N3  EION =  2.4200000E+02 eV
# 13  N4  EION =  1.2000000E+02 eV
# 14  N5  EION =  1.2000000E+02 eV
# 17  O1  EION =  4.0000000E+01 eV
# 18  O2  EION =  2.5000000E+01 eV
# 19  O3  EION =  2.2000000E+01 eV
# 15  N6  EION =  3.0000000E+00 eV
# 20  O4  EION =  2.7000000E+00 eV
# 24  P1  EION =  2.7000000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  7.0546875E+03  1.1875756E-19
  7.0625000E+03  1.1856143E-19
  7.0781250E+03  1.1795151E-19
  7.0937500E+03  1.1726452E-19
  7.1250000E+03  1.1608955E-19
  7.1875000E+03  1.1357526E-19
  7.2500000E+03  1.1107300E-19
  7.3125000E+03  1.0863481E-19
  7.3437500E+03  1.0744245E-19
  7.3750000E+03  1.0628738E-19
  7.3906250E+03  1.0574770E-19
  7.4062500E+03  1.0532305E-19
  7.4140625E+03  1.0537972E-19
  7.4160156E+03  1.0548556E-19
  7.4179688E+03  1.0576143E-19
  7.4199219E+03  1.0644164E-19
  7.4208984E+03  1.0716828E-19
  7.4218750E+03  1.0848142E-19
  7.4228516E+03  1.1061859E-19
  7.4233398E+03  1.1207762E-19
  7.4235840E+03  1.1298467E-19
  7.4238281E+03  1.1404096E-19
  7.4243164E+03  1.1651902E-19
  7.4248047E+03  1.1878550E-19
  7.4252930E+03  1.1966925E-19
  7.4257812E+03  1.1921865E-19
  7.4262695E+03  1.1867044E-19
  7.4267578E+03  1.1880327E-19
  7.4272461E+03  1.1996757E-19
  7.4274902E+03  1.2081895E-19
  7.4277344E+03  1.2155044E-19
  7.4282227E+03  1.2224038E-19
  7.4287109E+03  1.2224656E-19
  7.4296875E+03  1.2178357E-19
  7.4316406E+03  1.2102276E-19
  7.4335938E+03  1.2056394E-19
  7.4375000E+03  1.2004770E-19
  7.4453125E+03  1.1967730E-19
  7.4531250E+03  1.1956681E-19
  7.4609375E+03  1.1940227E-19
  7.4687500E+03  1.1912629E-19
  7.5000000E+03  1.1784272E-19
  7.5625000E+03  1.1546766E-19
  7.6250000E+03  1.1310848E-19
  7.7500000E+03  1.0857117E-19
  7.8750000E+03  1.0428324E-19
  8.0000000E+03  1.0021149E-19
  8.2500000E+03  9.2662988E-20
  8.5000000E+03  8.5848497E-20
  9.0000000E+03  7.4102084E-20
  9.5000000E+03  6.4415294E-20
  1.0000000E+04  5.6376387E-20
  1.1000000E+04  4.3933954E-20
  1.2000000E+04  3.4925271E-20
  1.3000000E+04  2.8250788E-20
  1.4000000E+04  2.3185375E-20
  1.5000000E+04  1.9271205E-20
  1.6000000E+04  1.6188841E-20
  1.7000000E+04  1.3745891E-20
  1.8000000E+04  1.1777288E-20
  1.9000000E+04  1.0165216E-20
  2.0000000E+04  8.8390359E-21
  2.1000000E+04  7.7350919E-21
  2.2000000E+04  6.8094399E-21
  2.3000000E+04  6.0259648E-21
  2.4000000E+04  5.3601490E-21
  2.6000000E+04  4.2971630E-21
  2.8000000E+04  3.4982795E-21
  2.9000000E+04  3.1750450E-21
  3.0000000E+04  2.8913279E-21
  3.1000000E+04  2.6396083E-21
  3.2000000E+04  2.4158872E-21
  3.4000000E+04  2.0399645E-21
  3.6000000E+04  1.7388828E-21
  3.8000000E+04  1.4943425E-21
  4.0000000E+04  1.2944458E-21
  4.2500000E+04  1.0934256E-21
  4.3750000E+04  1.0098745E-21
  4.4375000E+04  9.7385141E-22
  4.4687500E+04  9.5990461E-22
  4.4765625E+04  9.5769769E-22
  4.4843750E+04  9.5668815E-22
  4.4921875E+04  9.5796423E-22
  4.5000000E+04  9.6456388E-22
  4.5039062E+04  9.7272478E-22
  4.5078125E+04  9.8933817E-22
  4.5097656E+04  1.0047837E-21
  4.5107422E+04  1.0160685E-21
  4.5117188E+04  1.0312880E-21
  4.5126953E+04  1.0527438E-21
  4.5136719E+04  1.0849017E-21
  4.5141602E+04  1.1076730E-21
  4.5146484E+04  1.1375893E-21
  4.5151367E+04  1.1783633E-21
  4.5156250E+04  1.2365823E-21
  4.5161133E+04  1.3247946E-21
  4.5163574E+04  1.3873270E-21
  4.5166016E+04  1.4687715E-21
  4.5168457E+04  1.5771432E-21
  4.5170898E+04  1.7240439E-21
  4.5175781E+04  2.2007944E-21
  4.5178223E+04  2.5724337E-21
  4.5179443E+04  2.8039674E-21
  4.5180664E+04  3.0730509E-21
  4.5181885E+04  3.3820141E-21
  4.5183105E+04  3.7161877E-21
  4.5184326E+04  4.0389022E-21
  4.5184937E+04  4.1826205E-21
  4.5185547E+04  4.3093363E-21
  4.5186768E+04  4.5101882E-21
  4.5187988E+04  4.6475574E-21
  4.5190430E+04  4.7962243E-21
  4.5192871E+04  4.8612654E-21
  4.5195312E+04  4.8953583E-21
  4.5200195E+04  4.9414765E-21
  4.5205078E+04  4.9844295E-21
  4.5214844E+04  5.0574285E-21
  4.5224609E+04  5.0935543E-21
  4.5234375E+04  5.1039020E-21
  4.5253906E+04  5.1165744E-21
  4.5273438E+04  5.1306120E-21
  4.5292969E+04  5.1390208E-21
  4.5312500E+04  5.1407912E-21
  4.5390625E+04  5.1358003E-21
  4.5468750E+04  5.1240866E-21
  4.5625000E+04  5.0873556E-21
  4.5937500E+04  5.0082238E-21
  4.6250000E+04  4.9266252E-21
  4.7500000E+04  4.6053521E-21
  5.0000000E+04  4.0281520E-21
  5.2500000E+04  3.5456030E-21
  5.5000000E+04  3.1369078E-21
  5.7500000E+04  2.7888665E-21
  6.0000000E+04  2.4906465E-21
  6.2500000E+04  2.2328935E-21
  6.5000000E+04  2.0097303E-21
  6.7500000E+04  1.8161149E-21
  7.0000000E+04  1.6470055E-21
  7.2500000E+04  1.4978598E-21
  7.5000000E+04  1.3660565E-21
  8.0000000E+04  1.1458372E-21
  8.5000000E+04  9.7045578E-22
  9.0000000E+04  8.2946129E-22
  9.5000000E+04  7.1446721E-22
  1.0000000E+05  6.1995506E-22
  1.0500000E+05  5.4144125E-22
  1.1000000E+05  4.7574430E-22
  1.1500000E+05  4.2022962E-22
  1.2000000E+05  3.7315619E-22
  1.3000000E+05  2.9838073E-22
  1.4000000E+05  2.4245924E-22
  1.5000000E+05  1.9981574E-22
  1.6000000E+05  1.6662240E-22
  1.7000000E+05  1.4061759E-22
  1.8000000E+05  1.1987245E-22
  1.9000000E+05  1.0302698E-22
  2.0000000E+05  8.9284616E-23
  2.1000000E+05  7.7930291E-23
  2.2000000E+05  6.8476149E-23
  2.3000000E+05  6.0523588E-23
  2.4000000E+05  5.3804860E-23
  2.6000000E+05  4.3151696E-23
  2.8000000E+05  3.5212897E-23
  2.9000000E+05  3.2025083E-23
  3.0000000E+05  2.9237057E-23
  3.1000000E+05  2.6767937E-23
  3.2000000E+05  2.4576669E-23
  3.4000000E+05  2.0902851E-23
  3.6000000E+05  1.7968724E-23
  3.8000000E+05  1.5591006E-23
  4.0000000E+05  1.3649706E-23
  4.2500000E+05  1.1678735E-23
  4.5000000E+05  1.0100535E-23
  4.7500000E+05  8.8172451E-24
  5.0000000E+05  7.7637678E-24
  5.0000020E+05  7.7637601E-24
  5.0000040E+05  7.7637525E-24
  5.0000060E+05  7.7637448E-24
  5.0000080E+05  7.7637371E-24
  5.0000100E+05  7.7637295E-24
  5.2500000E+05  6.8874803E-24
  5.5000000E+05  6.1529550E-24
  5.7500000E+05  5.5309737E-24
  6.0000000E+05  5.0000035E-24
  6.2500000E+05  4.5421314E-24
  6.5000000E+05  4.1462481E-24
  6.7500000E+05  3.8029378E-24
  7.0000000E+05  3.5027850E-24
  7.2500000E+05  3.2373154E-24
  7.5000000E+05  3.0018192E-24
  8.0000000E+05  2.6056717E-24
  8.5000000E+05  2.2866026E-24
  9.0000000E+05  2.0265083E-24
  9.5000000E+05  1.8109625E-24
  1.0000000E+06  1.6306101E-24
  1.1000000E+06  1.3475276E-24
  1.2000000E+06  1.1375022E-24
  1.3000000E+06  9.7733276E-25
  1.4000000E+06  8.5187048E-25
  1.5000000E+06  7.5156927E-25
  1.6000000E+06  6.6977281E-25
  1.7000000E+06  6.0244149E-25
  1.8000000E+06  5.4609825E-25
  1.9000000E+06  4.9823890E-25
  2.0000000E+06  4.5733239E-25
  2.2000000E+06  3.9122436E-25
  2.4000000E+06  3.4036812E-25
  2.6000000E+06  3.0022196E-25
  2.8000000E+06  2.6784465E-25
  3.0000000E+06  2.4138684E-25
  3.2000000E+06  2.1927875E-25
  3.4000000E+06  2.0061277E-25
  3.6000000E+06  1.8467661E-25
  3.8000000E+06  1.7092546E-25
  4.0000000E+06  1.5897435E-25
  4.2500000E+06  1.4605816E-25
  4.5000000E+06  1.3497505E-25
  4.7500000E+06  1.2536090E-25
  5.0000000E+06  1.1697603E-25
  5.2500000E+06  1.0961366E-25
  5.5000000E+06  1.0307567E-25
  5.7500000E+06  9.7234809E-26
  6.0000000E+06  9.1988285E-26
  6.2500000E+06  8.7252229E-26
  6.5000000E+06  8.2957580E-26
  6.7500000E+06  7.9046991E-26
  7.0000000E+06  7.5472473E-26
  7.2500000E+06  7.2193583E-26
  7.5000000E+06  6.9176012E-26
  8.0000000E+06  6.3811849E-26
  8.5000000E+06  5.9191443E-26
  9.0000000E+06  5.5173221E-26
  9.5000000E+06  5.1648940E-26
  1.0000000E+07  4.8534509E-26
  1.1000000E+07  4.3283525E-26
  1.2000000E+07  3.9032487E-26
  1.3000000E+07  3.5524465E-26
  1.4000000E+07  3.2582829E-26
  1.5000000E+07  3.0082339E-26
  1.6000000E+07  2.7931838E-26
  1.7000000E+07  2.6063465E-26
  1.8000000E+07  2.4425702E-26
  1.9000000E+07  2.2978762E-26
  2.0000000E+07  2.1691446E-26
  2.2000000E+07  1.9501357E-26
  2.4000000E+07  1.7708813E-26
  2.6000000E+07  1.6215268E-26
  2.8000000E+07  1.4952114E-26
  3.0000000E+07  1.3870151E-26
  3.2000000E+07  1.2933199E-26
  3.4000000E+07  1.2114073E-26
  3.6000000E+07  1.1391962E-26
  3.8000000E+07  1.0750663E-26
  4.0000000E+07  1.0177382E-26
  4.2500000E+07  9.5410265E-27
  4.5000000E+07  8.9792618E-27
  4.7500000E+07  8.4797376E-27
  5.0000000E+07  8.0326813E-27
  5.2500000E+07  7.6302602E-27
  5.5000000E+07  7.2661234E-27
  5.7500000E+07  6.9350679E-27
  6.0000000E+07  6.6327911E-27
  6.2500000E+07  6.3557040E-27
  6.5000000E+07  6.1007899E-27
  6.7500000E+07  5.8654942E-27
  7.0000000E+07  5.6476400E-27
  7.2500000E+07  5.4453603E-27
  7.5000000E+07  5.2570450E-27
  8.0000000E+07  4.9169046E-27
  8.5000000E+07  4.6180472E-27
  9.0000000E+07  4.3533950E-27
  9.5000000E+07  4.1173991E-27
  1.0000000E+08  3.9056485E-27
  1.1000000E+08  3.5413410E-27
  1.2000000E+08  3.2391513E-27
  1.3000000E+08  2.9844487E-27
  1.4000000E+08  2.7668606E-27
  1.5000000E+08  2.5788291E-27
  1.6000000E+08  2.4147171E-27
  1.7000000E+08  2.2702352E-27
  1.8000000E+08  2.1420610E-27
  1.9000000E+08  2.0275819E-27
  2.0000000E+08  1.9247148E-27
  2.2000000E+08  1.7474021E-27
  2.4000000E+08  1.5999968E-27
  2.6000000E+08  1.4755219E-27
  2.8000000E+08  1.3690137E-27
  3.0000000E+08  1.2768445E-27
  3.2000000E+08  1.1963017E-27
  3.4000000E+08  1.1253160E-27
  3.6000000E+08  1.0622820E-27
  3.8000000E+08  1.0059344E-27
  4.0000000E+08  9.5526302E-28
  4.2500000E+08  8.9867681E-28
  4.5000000E+08  8.4841918E-28
  4.7500000E+08  8.0348475E-28
  5.0000000E+08  7.6307035E-28
  5.2500000E+08  7.2652666E-28
  5.5000000E+08  6.9332303E-28
  5.7500000E+08  6.6302158E-28
  6.0000000E+08  6.3525775E-28
  6.2500000E+08  6.0972559E-28
  6.5000000E+08  5.8616643E-28
  6.7500000E+08  5.6436010E-28
  7.0000000E+08  5.4411799E-28
  7.2500000E+08  5.2527762E-28
  7.5000000E+08  5.0769827E-28
  8.0000000E+08  4.7584800E-28
  8.5000000E+08  4.4775798E-28
  9.0000000E+08  4.2279944E-28
  9.5000000E+08  4.0047639E-28
  1.0000000E+09  3.8039232E-28
  1.1000000E+09  3.4571657E-28
  1.2000000E+09  3.1683455E-28
  1.3000000E+09  2.9240617E-28
  1.4000000E+09  2.7147504E-28
  1.5000000E+09  2.5334032E-28
  1.6000000E+09  2.3747669E-28
  1.7000000E+09  2.2348268E-28
  1.8000000E+09  2.1104616E-28
  1.9000000E+09  1.9992082E-28
  2.0000000E+09  1.8990968E-28
  2.2000000E+09  1.7262147E-28
  2.4000000E+09  1.5821824E-28
  2.6000000E+09  1.4603346E-28
  2.8000000E+09  1.3559124E-28
  3.0000000E+09  1.2654271E-28
  3.2000000E+09  1.1862632E-28
  3.4000000E+09  1.1164209E-28
  3.6000000E+09  1.0543454E-28
  3.8000000E+09  9.9880939E-29
  4.0000000E+09  9.4883115E-29
  4.2500000E+09  8.9297782E-29
  4.5000000E+09  8.4333459E-29
  4.7500000E+09  7.9892028E-29
  5.0000000E+09  7.5895009E-29
  5.2500000E+09  7.2278877E-29
  5.5000000E+09  6.8991665E-29
  5.7500000E+09  6.5990449E-29
  6.0000000E+09  6.3239459E-29
  6.2500000E+09  6.0708656E-29
  6.5000000E+09  5.8372620E-29
  6.7500000E+09  5.6209701E-29
  7.0000000E+09  5.4201344E-29
  7.2500000E+09  5.2331551E-29
  7.5000000E+09  5.0586462E-29
  8.0000000E+09  4.7423611E-29
  8.5000000E+09  4.4632993E-29
  9.0000000E+09  4.2152548E-29
  9.5000000E+09  3.9933285E-29
  1.0000000E+10  3.7936016E-29
     
     
#  61   1  K1  EION =  4.5184000E+04 eV,  FWHM =  1.8500000E+01 eV,  NP = 355
  4.1054169E+04  0.0000000E+00
  4.1468857E+04  0.0000000E+00
  4.1468857E+04  1.2245737E-24
  4.1475976E+04  1.2274268E-24
  4.1483095E+04  1.2302886E-24
  4.1490215E+04  1.2331614E-24
  4.1497334E+04  1.2360463E-24
  4.1504453E+04  1.2389466E-24
  4.1540079E+04  1.2536288E-24
  4.1575736E+04  1.2686291E-24
  4.1611423E+04  1.2839644E-24
  4.1647141E+04  1.2996402E-24
  4.1682890E+04  1.3156677E-24
  4.1718670E+04  1.3320633E-24
  4.1754480E+04  1.3488359E-24
  4.1790321E+04  1.3659953E-24
  4.1826192E+04  1.3835615E-24
  4.1862095E+04  1.4015444E-24
  4.1898028E+04  1.4199602E-24
  4.1933992E+04  1.4388217E-24
  4.1969987E+04  1.4581494E-24
  4.2006013E+04  1.4779543E-24
  4.2042069E+04  1.4982577E-24
  4.2078157E+04  1.5190777E-24
  4.2114276E+04  1.5404333E-24
  4.2150425E+04  1.5623461E-24
  4.2186606E+04  1.5848333E-24
  4.2222818E+04  1.6079242E-24
  4.2259061E+04  1.6316379E-24
  4.2295335E+04  1.6559993E-24
  4.2331640E+04  1.6810353E-24
  4.2367976E+04  1.7067733E-24
  4.2404344E+04  1.7332453E-24
  4.2440742E+04  1.7604789E-24
  4.2477172E+04  1.7885068E-24
  4.2513633E+04  1.8173642E-24
  4.2550126E+04  1.8470890E-24
  4.2586650E+04  1.8777177E-24
  4.2623205E+04  1.9092915E-24
  4.2659791E+04  1.9418535E-24
  4.2696409E+04  1.9754513E-24
  4.2733059E+04  2.0101323E-24
  4.2769740E+04  2.0459492E-24
  4.2806452E+04  2.0829569E-24
  4.2843196E+04  2.1212145E-24
  4.2879971E+04  2.1607849E-24
  4.2916778E+04  2.2017350E-24
  4.2953617E+04  2.2441373E-24
  4.2990487E+04  2.2880676E-24
  4.3027389E+04  2.3336084E-24
  4.3064322E+04  2.3808481E-24
  4.3101287E+04  2.4298816E-24
  4.3138284E+04  2.4808107E-24
  4.3175313E+04  2.5337442E-24
  4.3212373E+04  2.5888017E-24
  4.3249466E+04  2.6461090E-24
  4.3286590E+04  2.7058049E-24
  4.3323746E+04  2.7680383E-24
  4.3360933E+04  2.8329714E-24
  4.3398153E+04  2.9007804E-24
  4.3435405E+04  2.9716561E-24
  4.3472689E+04  3.0458073E-24
  4.3510004E+04  3.1234619E-24
  4.3547352E+04  3.2048691E-24
  4.3584732E+04  3.2903024E-24
  4.3622144E+04  3.3800620E-24
  4.3659588E+04  3.4744788E-24
  4.3697064E+04  3.5739184E-24
  4.3734572E+04  3.6787845E-24
  4.3772113E+04  3.7895260E-24
  4.3809686E+04  3.9066422E-24
  4.3847291E+04  4.0306893E-24
  4.3884928E+04  4.1622910E-24
  4.3922597E+04  4.3021471E-24
  4.3960299E+04  4.4510463E-24
  4.3998034E+04  4.6098803E-24
  4.4035800E+04  4.7796615E-24
  4.4073599E+04  4.9615438E-24
  4.4111431E+04  5.1568487E-24
  4.4149295E+04  5.3670959E-24
  4.4187191E+04  5.5940428E-24
  4.4225120E+04  5.8397318E-24
  4.4263082E+04  6.1065514E-24
  4.4301076E+04  6.3973117E-24
  4.4339103E+04  6.7153421E-24
  4.4377162E+04  7.0646164E-24
  4.4415254E+04  7.4499167E-24
  4.4453379E+04  7.8770497E-24
  4.4491537E+04  8.3531351E-24
  4.4529727E+04  8.8869994E-24
  4.4567950E+04  9.4897188E-24
  4.4606206E+04  1.0175383E-23
  4.4644495E+04  1.0962192E-23
  4.4682816E+04  1.1874076E-23
  4.4721171E+04  1.2943129E-23
  4.4759558E+04  1.4213420E-23
  4.4797978E+04  1.5747133E-23
  4.4836432E+04  1.7634935E-23
  4.4874918E+04  2.0014348E-23
  4.4894178E+04  2.1452480E-23
  4.4913437E+04  2.3104459E-23
  4.4932713E+04  2.5023279E-23
  4.4951990E+04  2.7276756E-23
  4.4971282E+04  2.9962760E-23
  4.4990575E+04  3.3215139E-23
  4.5009884E+04  3.7236780E-23
  4.5019539E+04  3.9624571E-23
  4.5029194E+04  4.2330298E-23
  4.5038857E+04  4.5424442E-23
  4.5048520E+04  4.8993264E-23
  4.5058183E+04  5.3154303E-23
  4.5067845E+04  5.8067170E-23
  4.5077517E+04  6.3959665E-23
  4.5087188E+04  7.1147526E-23
  4.5096859E+04  8.0105677E-23
  4.5106530E+04  9.1570659E-23
  4.5111370E+04  9.8598459E-23
  4.5116210E+04  1.0676190E-22
  4.5121050E+04  1.1635534E-22
  4.5125890E+04  1.2778248E-22
  4.5130729E+04  1.4161124E-22
  4.5135569E+04  1.5866436E-22
  4.5140409E+04  1.8017572E-22
  4.5142829E+04  1.9316644E-22
  4.5145249E+04  2.0807283E-22
  4.5147671E+04  2.2534763E-22
  4.5150093E+04  2.4555404E-22
  4.5152514E+04  2.6945952E-22
  4.5154936E+04  2.9810598E-22
  4.5157358E+04  3.3293392E-22
  4.5159780E+04  3.7597273E-22
  4.5162202E+04  4.3013476E-22
  4.5164624E+04  4.9966716E-22
  4.5167046E+04  5.9082644E-22
  4.5169468E+04  7.1280070E-22
  4.5171890E+04  8.7867306E-22
  4.5174312E+04  1.1056272E-21
  4.5175523E+04  1.2481726E-21
  4.5176734E+04  1.4136354E-21
  4.5177945E+04  1.6051753E-21
  4.5179156E+04  1.8270824E-21
  4.5180367E+04  2.0848925E-21
  4.5180973E+04  2.2286513E-21
  4.5181578E+04  2.3820489E-21
  4.5182184E+04  2.5434918E-21
  4.5182789E+04  2.7098101E-21
  4.5184000E+04  3.0373791E-21
  4.5185130E+04  3.3059410E-21
  4.5186261E+04  3.5166233E-21
  4.5187368E+04  3.6660748E-21
  4.5188476E+04  3.7695880E-21
  4.5189584E+04  3.8398209E-21
  4.5190692E+04  3.8874083E-21
  4.5191800E+04  3.9201913E-21
  4.5192908E+04  3.9435493E-21
  4.5195124E+04  3.9749994E-21
  4.5197340E+04  3.9976322E-21
  4.5201772E+04  4.0374390E-21
  4.5206205E+04  4.0765802E-21
  4.5210638E+04  4.1125245E-21
  4.5215071E+04  4.1416100E-21
  4.5219505E+04  4.1624174E-21
  4.5228374E+04  4.1830027E-21
  4.5232809E+04  4.1869422E-21
  4.5237245E+04  4.1894840E-21
  4.5246118E+04  4.1951733E-21
  4.5254992E+04  4.2026326E-21
  4.5290508E+04  4.2255628E-21
  4.5308279E+04  4.2290124E-21
  4.5326051E+04  4.2292680E-21
  4.5361635E+04  4.2289546E-21
  4.5397220E+04  4.2284507E-21
  4.5468501E+04  4.2213691E-21
  4.5611400E+04  4.1959267E-21
  4.5754746E+04  4.1681289E-21
  4.6042792E+04  4.1093882E-21
  4.6332649E+04  4.0489233E-21
  4.6472919E+04  4.0194320E-21
  4.6613189E+04  3.9898369E-21
  4.6753459E+04  3.9602098E-21
  4.6893730E+04  3.9306125E-21
  4.7034000E+04  3.9011008E-21
  4.7510422E+04  3.8052587E-21
  4.8718106E+04  3.5676690E-21
  4.9956460E+04  3.3450881E-21
  5.4956460E+04  2.6149639E-21
  5.9956460E+04  2.0825794E-21
  6.9956460E+04  1.3834599E-21
  7.9956460E+04  9.6558034E-22
  8.9956460E+04  7.0060577E-22
  9.9956460E+04  5.2456131E-22
  1.0995646E+05  4.0308129E-22
  1.2495646E+05  2.8256230E-22
  1.3995646E+05  2.0595623E-22
  1.4995646E+05  1.6982857E-22
  1.7495646E+05  1.1034949E-22
  1.9995646E+05  7.6016991E-23
  2.1995646E+05  5.8324882E-23
  2.4995646E+05  4.0975849E-23
  2.9995646E+05  2.4929130E-23
  3.4995646E+05  1.6513145E-23
  3.9995646E+05  1.1648522E-23
  4.4995646E+05  8.6229622E-24
  4.9995646E+05  6.6304367E-24
  5.4995646E+05  5.2566095E-24
  5.9995646E+05  4.2730737E-24
  7.0000000E+05  2.9950307E-24
  8.0000000E+05  2.2293044E-24
  9.0000000E+05  1.7347245E-24
  1.0000000E+06  1.3964904E-24
  1.1000000E+06  1.1545344E-24
  1.2500000E+06  9.0213859E-25
  1.4000000E+06  7.3057460E-25
  1.5000000E+06  6.4471501E-25
  1.7500000E+06  4.9186512E-25
  2.0000000E+06  3.9265214E-25
  2.2000000E+06  3.3594405E-25
  2.5000000E+06  2.7413765E-25
  3.0000000E+06  2.0736734E-25
  3.5000000E+06  1.6527732E-25
  4.0000000E+06  1.3663751E-25
  4.5000000E+06  1.1604097E-25
  5.0000000E+06  1.0059383E-25
  5.2500000E+06  9.4279433E-26
  5.5000000E+06  8.8670562E-26
  5.7500000E+06  8.3658511E-26
  6.0000000E+06  7.9155433E-26
  6.2500000E+06  7.5089630E-26
  6.5000000E+06  7.1402044E-26
  6.7500000E+06  6.8043615E-26
  7.0000000E+06  6.4973282E-26
  7.2500000E+06  6.2156430E-26
  7.5000000E+06  5.9563686E-26
  8.0000000E+06  5.4953775E-26
  8.5000000E+06  5.0982046E-26
  9.0000000E+06  4.7527186E-26
  9.5000000E+06  4.4496407E-26
  1.0000000E+07  4.1817598E-26
  1.1000000E+07  3.7300012E-26
  1.2000000E+07  3.3641690E-26
  1.3000000E+07  3.0622073E-26
  1.4000000E+07  2.8089468E-26
  1.5000000E+07  2.5936287E-26
  1.6000000E+07  2.4084195E-26
  1.7000000E+07  2.2474860E-26
  1.8000000E+07  2.1063988E-26
  1.9000000E+07  1.9817365E-26
  2.0000000E+07  1.8708157E-26
  2.2000000E+07  1.6820836E-26
  2.4000000E+07  1.5275865E-26
  2.6000000E+07  1.3988433E-26
  2.8000000E+07  1.2899476E-26
  3.0000000E+07  1.1966632E-26
  3.2000000E+07  1.1158746E-26
  3.4000000E+07  1.0452403E-26
  3.6000000E+07  9.8296753E-27
  3.8000000E+07  9.2766052E-27
  4.0000000E+07  8.7821685E-27
  4.2500000E+07  8.2333032E-27
  4.5000000E+07  7.7487468E-27
  4.7500000E+07  7.3178558E-27
  5.0000000E+07  6.9322070E-27
  5.2500000E+07  6.5850486E-27
  5.5000000E+07  6.2709058E-27
  5.7500000E+07  5.9852930E-27
  6.0000000E+07  5.7245008E-27
  6.2500000E+07  5.4854346E-27
  6.5000000E+07  5.2654932E-27
  6.7500000E+07  5.0624740E-27
  7.0000000E+07  4.8744995E-27
  7.2500000E+07  4.6999598E-27
  7.5000000E+07  4.5374664E-27
  8.0000000E+07  4.2439586E-27
  8.5000000E+07  3.9860657E-27
  9.0000000E+07  3.7576831E-27
  9.5000000E+07  3.5540244E-27
  1.0000000E+08  3.3712847E-27
  1.1000000E+08  3.0568799E-27
  1.2000000E+08  2.7960751E-27
  1.3000000E+08  2.5762477E-27
  1.4000000E+08  2.3884482E-27
  1.5000000E+08  2.2261555E-27
  1.6000000E+08  2.0845055E-27
  1.7000000E+08  1.9597967E-27
  1.8000000E+08  1.8491622E-27
  1.9000000E+08  1.7503475E-27
  2.0000000E+08  1.6615550E-27
  2.2000000E+08  1.5085002E-27
  2.4000000E+08  1.3812591E-27
  2.6000000E+08  1.2738100E-27
  2.8000000E+08  1.1818689E-27
  3.0000000E+08  1.1023049E-27
  3.2000000E+08  1.0327766E-27
  3.4000000E+08  9.7149794E-28
  3.6000000E+08  9.1708313E-28
  3.8000000E+08  8.6844016E-28
  4.0000000E+08  8.2469702E-28
  4.2500000E+08  7.7584748E-28
  4.5000000E+08  7.3246101E-28
  4.7500000E+08  6.9366975E-28
  5.0000000E+08  6.5878041E-28
  5.2500000E+08  6.2723247E-28
  5.5000000E+08  5.9856788E-28
  5.7500000E+08  5.7240864E-28
  6.0000000E+08  5.4844005E-28
  6.2500000E+08  5.2639800E-28
  6.5000000E+08  5.0605920E-28
  6.7500000E+08  4.8723357E-28
  7.0000000E+08  4.6975832E-28
  7.2500000E+08  4.5349317E-28
  7.5000000E+08  4.3831665E-28
  8.0000000E+08  4.1081974E-28
  8.5000000E+08  3.8656905E-28
  9.0000000E+08  3.6502176E-28
  9.5000000E+08  3.4574969E-28
  1.0000000E+09  3.2841056E-28
  1.1000000E+09  2.9847394E-28
  1.2000000E+09  2.7353913E-28
  1.3000000E+09  2.5244923E-28
  1.4000000E+09  2.3437859E-28
  1.5000000E+09  2.1872216E-28
  1.6000000E+09  2.0502643E-28
  1.7000000E+09  1.9294480E-28
  1.8000000E+09  1.8220780E-28
  1.9000000E+09  1.7260278E-28
  2.0000000E+09  1.6395971E-28
  2.2000000E+09  1.4903396E-28
  2.4000000E+09  1.3659894E-28
  2.6000000E+09  1.2607921E-28
  2.8000000E+09  1.1706389E-28
  3.0000000E+09  1.0925183E-28
  3.2000000E+09  1.0241718E-28
  3.4000000E+09  9.6387320E-29
  3.6000000E+09  9.1028002E-29
  3.8000000E+09  8.6233268E-29
  4.0000000E+09  8.1918367E-29
  4.2500000E+09  7.7096233E-29
  4.5000000E+09  7.2810249E-29
  4.7500000E+09  6.8975707E-29
  5.0000000E+09  6.5524849E-29
  5.2500000E+09  6.2402832E-29
  5.5000000E+09  5.9564789E-29
  5.7500000E+09  5.6973662E-29
  6.0000000E+09  5.4598570E-29
  6.2500000E+09  5.2413577E-29
  6.5000000E+09  5.0396738E-29
  6.7500000E+09  4.8529361E-29
  7.0000000E+09  4.6795425E-29
  7.2500000E+09  4.5181121E-29
  7.5000000E+09  4.3674479E-29
  8.0000000E+09  4.0943799E-29
