# Atomic cross section. IZ =  80
# Pratt's renormalization correction is applied
#  22   No. of electron subshells.
# Excitations to bound levels: included
# Atomic level widths: empirical
# Shell ionization energies (Williams):
#  1  K1  EION =  8.3102000E+04 eV
#  2  L1  EION =  1.4839000E+04 eV
#  3  L2  EION =  1.4209000E+04 eV
#  4  L3  EION =  1.2284000E+04 eV
#  5  M1  EION =  3.5620000E+03 eV
#  6  M2  EION =  3.2790000E+03 eV
#  7  M3  EION =  2.8470000E+03 eV
#  8  M4  EION =  2.3850000E+03 eV
#  9  M5  EION =  2.2950000E+03 eV
# 10  N1  EION =  8.0220000E+02 eV
# 11  N2  EION =  6.8020000E+02 eV
# 12  N3  EION =  5.7660000E+02 eV
# 13  N4  EION =  3.7820000E+02 eV
# 14  N5  EION =  3.5880000E+02 eV
# 17  O1  EION =  1.2700000E+02 eV
# 18  O2  EION =  8.3100000E+01 eV
# 19  O3  EION =  6.4500000E+01 eV
# 15  N6  EION =  1.0400000E+02 eV
# 16  N7  EION =  9.9820000E+01 eV
# 20  O4  EION =  9.6000000E+00 eV
# 21  O5  EION =  7.8000000E+00 eV
# 24  P1  EION =  5.9200000E+00 eV
#
#  Total atomic cross section
#  2171   No. of energy grid points.
# 
#     W (eV)      CS (cm**2)
     
  6.0011744E+04  4.4865819E-22
  7.0011744E+04  3.1323794E-22
  8.0011744E+04  2.2811912E-22
  9.0011744E+04  1.7174907E-22
  1.0001174E+05  1.3284115E-22
  1.1001174E+05  1.0506551E-22
  1.2501174E+05  7.6486189E-23
  1.4001174E+05  5.7590420E-23
  1.5001174E+05  4.8412380E-23
  1.7501174E+05  3.2793248E-23
  2.0001174E+05  2.3378572E-23
  2.2001174E+05  1.8362410E-23
  2.5000000E+05  1.3293734E-23
  3.0000000E+05  8.4130644E-24
  3.5000000E+05  5.7431448E-24
  4.0000000E+05  4.1472636E-24
  4.5000000E+05  3.1272002E-24
  5.0000000E+05  2.4400050E-24
  5.5000000E+05  1.9570615E-24
  6.0000000E+05  1.6056722E-24
  7.0000000E+05  1.1404696E-24
  8.0000000E+05  8.5572303E-25
  9.0000000E+05  6.6893931E-25
  1.0000000E+06  5.3972018E-25
  1.1000000E+06  4.4648808E-25
  1.2500000E+06  3.4851608E-25
  1.4000000E+06  2.8153315E-25
  1.5000000E+06  2.4791580E-25
  1.7500000E+06  1.8798275E-25
  2.0000000E+06  1.4910107E-25
  2.2000000E+06  1.2689666E-25
  2.4000000E+06  1.0987295E-25
  2.6000000E+06  9.6479233E-26
  2.8000000E+06  8.5713252E-26
  3.0000000E+06  7.6902117E-26
  3.2000000E+06  6.9579305E-26
  3.4000000E+06  6.3412370E-26
  3.6000000E+06  5.8158724E-26
  3.8000000E+06  5.3637654E-26
  4.0000000E+06  4.9712071E-26
  4.2500000E+06  4.5483779E-26
  4.5000000E+06  4.1865026E-26
  4.7500000E+06  3.8737770E-26
  5.0000000E+06  3.6011942E-26
  5.2500000E+06  3.3617739E-26
  5.5000000E+06  3.1500306E-26
  5.7500000E+06  2.9615995E-26
  6.0000000E+06  2.7929680E-26
  6.2500000E+06  2.6412806E-26
  6.5000000E+06  2.5041939E-26
  6.7500000E+06  2.3797686E-26
  7.0000000E+06  2.2663870E-26
  7.2500000E+06  2.1626900E-26
  7.5000000E+06  2.0675282E-26
  8.0000000E+06  1.8990385E-26
  8.5000000E+06  1.7546435E-26
  9.0000000E+06  1.6296570E-26
  9.5000000E+06  1.5205141E-26
  1.0000000E+07  1.4244580E-26
  1.1000000E+07  1.2634008E-26
  1.2000000E+07  1.1339000E-26
  1.3000000E+07  1.0276814E-26
  1.4000000E+07  9.3909682E-27
  1.5000000E+07  8.6416702E-27
  1.6000000E+07  8.0001276E-27
  1.7000000E+07  7.4450218E-27
  1.8000000E+07  6.9602502E-27
  1.9000000E+07  6.5334344E-27
  2.0000000E+07  6.1549110E-27
  2.2000000E+07  5.5136640E-27
  2.4000000E+07  4.9915030E-27
  2.6000000E+07  4.5583875E-27
  2.8000000E+07  4.1935306E-27
  3.0000000E+07  3.8821078E-27
  3.2000000E+07  3.6132722E-27
  3.4000000E+07  3.3789101E-27
  3.6000000E+07  3.1728348E-27
  3.8000000E+07  2.9902489E-27
  4.0000000E+07  2.8273768E-27
  4.2500000E+07  2.6469789E-27
  4.5000000E+07  2.4880783E-27
  4.7500000E+07  2.3470663E-27
  5.0000000E+07  2.2210963E-27
  5.2500000E+07  2.1078930E-27
  5.5000000E+07  2.0056167E-27
  5.7500000E+07  1.9127637E-27
  6.0000000E+07  1.8280935E-27
  6.2500000E+07  1.7505735E-27
  6.5000000E+07  1.6793373E-27
  6.7500000E+07  1.6136529E-27
  7.0000000E+07  1.5528973E-27
  7.2500000E+07  1.4965372E-27
  7.5000000E+07  1.4441134E-27
  8.0000000E+07  1.3495364E-27
  8.5000000E+07  1.2665590E-27
  9.0000000E+07  1.1931743E-27
  9.5000000E+07  1.1278124E-27
  1.0000000E+08  1.0692277E-27
  1.1000000E+08  9.6857481E-28
  1.2000000E+08  8.8521990E-28
  1.3000000E+08  8.1506065E-28
  1.4000000E+08  7.5519595E-28
  1.5000000E+08  7.0351651E-28
  1.6000000E+08  6.5845209E-28
  1.7000000E+08  6.1880973E-28
  1.8000000E+08  5.8366692E-28
  1.9000000E+08  5.5229910E-28
  2.0000000E+08  5.2412929E-28
  2.2000000E+08  4.7560913E-28
  2.4000000E+08  4.3530819E-28
  2.6000000E+08  4.0130161E-28
  2.8000000E+08  3.7222194E-28
  3.0000000E+08  3.4707101E-28
  3.2000000E+08  3.2510316E-28
  3.4000000E+08  3.0575019E-28
  3.6000000E+08  2.8857152E-28
  3.8000000E+08  2.7322025E-28
  4.0000000E+08  2.5941957E-28
  4.2500000E+08  2.4401262E-28
  4.5000000E+08  2.3033292E-28
  4.7500000E+08  2.1810546E-28
  5.0000000E+08  2.0711066E-28
  5.2500000E+08  1.9717108E-28
  5.5000000E+08  1.8814178E-28
  5.7500000E+08  1.7990319E-28
  6.0000000E+08  1.7235581E-28
  6.2500000E+08  1.6541615E-28
  6.5000000E+08  1.5901367E-28
  6.7500000E+08  1.5308832E-28
  7.0000000E+08  1.4758867E-28
  7.2500000E+08  1.4247046E-28
  7.5000000E+08  1.3769531E-28
  8.0000000E+08  1.2904495E-28
  8.5000000E+08  1.2141719E-28
  9.0000000E+08  1.1464081E-28
  9.5000000E+08  1.0858083E-28
  1.0000000E+09  1.0312933E-28
  1.1000000E+09  9.3718664E-29
  1.2000000E+09  8.5881824E-29
  1.3000000E+09  7.9254473E-29
  1.4000000E+09  7.3576677E-29
  1.5000000E+09  6.8658003E-29
  1.6000000E+09  6.4355751E-29
  1.7000000E+09  6.0560877E-29
  1.8000000E+09  5.7188625E-29
  1.9000000E+09  5.4172119E-29
  2.0000000E+09  5.1457888E-29
  2.2000000E+09  4.6771065E-29
  2.4000000E+09  4.2866727E-29
  2.6000000E+09  3.9564014E-29
  2.8000000E+09  3.6733816E-29
  3.0000000E+09  3.4281500E-29
  3.2000000E+09  3.2136121E-29
  3.4000000E+09  3.0243448E-29
  3.6000000E+09  2.8561314E-29
  3.8000000E+09  2.7056441E-29
  4.0000000E+09  2.5702211E-29
  4.2500000E+09  2.4188835E-29
  4.5000000E+09  2.2843768E-29
  4.7500000E+09  2.1640410E-29
  5.0000000E+09  2.0557489E-29
  5.2500000E+09  1.9577784E-29
  5.5000000E+09  1.8687211E-29
  5.7500000E+09  1.7874135E-29
  6.0000000E+09  1.7128862E-29
  6.2500000E+09  1.6443251E-29
  6.5000000E+09  1.5810413E-29
  6.7500000E+09  1.5224481E-29
  7.0000000E+09  1.4680426E-29
  7.2500000E+09  1.4173913E-29
  7.5000000E+09  1.3701187E-29
  8.0000000E+09  1.2844417E-29
  8.5000000E+09  1.2088492E-29
  9.0000000E+09  1.1416599E-29
  9.5000000E+09  1.0815461E-29
  1.0000000E+10  1.0274463E-29
     
     
#  80   3  L2  EION =  1.4209000E+04 eV,  FWHM =  5.6900000E+00 eV,  NP = 302
  1.2936196E+04  0.0000000E+00
  1.3066865E+04  0.0000000E+00
  1.3066865E+04  4.2366595E-24
  1.3069055E+04  4.2464557E-24
  1.3232144E+04  5.1059254E-24
  1.3354676E+04  5.9796759E-24
  1.3467053E+04  7.0472490E-24
  1.3523595E+04  7.7224062E-24
  1.3614558E+04  9.0884541E-24
  1.3706132E+04  1.0980221E-23
  1.3752150E+04  1.2225339E-23
  1.3798322E+04  1.3761777E-23
  1.3844649E+04  1.5702827E-23
  1.3891132E+04  1.8228766E-23
  1.3937771E+04  2.1644762E-23
  1.3961149E+04  2.3845114E-23
  1.3984567E+04  2.6511314E-23
  1.4008023E+04  2.9806755E-23
  1.4031519E+04  3.3981080E-23
  1.4055055E+04  3.9435705E-23
  1.4078630E+04  4.6859849E-23
  1.4090432E+04  5.1674340E-23
  1.4102244E+04  5.7545091E-23
  1.4114066E+04  6.4861100E-23
  1.4125898E+04  7.4229570E-23
  1.4137740E+04  8.6654638E-23
  1.4143666E+04  9.4524894E-23
  1.4149592E+04  1.0392749E-22
  1.4155523E+04  1.1537139E-22
  1.4161453E+04  1.2959425E-22
  1.4167389E+04  1.4777713E-22
  1.4173325E+04  1.7184432E-22
  1.4176296E+04  1.8708523E-22
  1.4179266E+04  2.0530249E-22
  1.4182236E+04  2.2748299E-22
  1.4185207E+04  2.5511423E-22
  1.4188180E+04  2.9058805E-22
  1.4191153E+04  3.3788266E-22
  1.4192639E+04  3.6804639E-22
  1.4194126E+04  4.0437198E-22
  1.4195612E+04  4.4903251E-22
  1.4197098E+04  5.0537227E-22
  1.4198586E+04  5.7887720E-22
  1.4200074E+04  6.7884960E-22
  1.4200818E+04  7.4365215E-22
  1.4201562E+04  8.2254064E-22
  1.4202305E+04  9.2035365E-22
  1.4203049E+04  1.0440188E-21
  1.4203793E+04  1.2033460E-21
  1.4204537E+04  1.4116800E-21
  1.4205281E+04  1.6858683E-21
  1.4206025E+04  2.0458333E-21
  1.4206768E+04  2.5186664E-21
  1.4207698E+04  3.3556397E-21
  1.4208070E+04  3.8019836E-21
  1.4208628E+04  4.5773180E-21
  1.4208814E+04  4.8452978E-21
  1.4209000E+04  5.1081123E-21
  1.4209000E+04  5.1081123E-21
  1.4209185E+04  5.3593757E-21
  1.4209369E+04  5.5983634E-21
  1.4209546E+04  5.8150270E-21
  1.4209723E+04  6.0196112E-21
  1.4210432E+04  6.7376877E-21
  1.4210786E+04  7.0511997E-21
  1.4211141E+04  7.3450608E-21
  1.4211850E+04  7.8872594E-21
  1.4212205E+04  8.1414517E-21
  1.4212559E+04  8.3854530E-21
  1.4213268E+04  8.8490802E-21
  1.4213977E+04  9.2827887E-21
  1.4214686E+04  9.6893022E-21
  1.4215396E+04  1.0071059E-20
  1.4216105E+04  1.0428539E-20
  1.4216814E+04  1.0763613E-20
  1.4217524E+04  1.1077894E-20
  1.4218942E+04  1.1646237E-20
  1.4219652E+04  1.1903088E-20
  1.4220361E+04  1.2142365E-20
  1.4221780E+04  1.2573049E-20
  1.4223199E+04  1.2944850E-20
  1.4224619E+04  1.3264049E-20
  1.4226038E+04  1.3535851E-20
  1.4227458E+04  1.3765826E-20
  1.4228877E+04  1.3958465E-20
  1.4231717E+04  1.4249674E-20
  1.4234558E+04  1.4440607E-20
  1.4237399E+04  1.4557208E-20
  1.4240240E+04  1.4620664E-20
  1.4243082E+04  1.4647941E-20
  1.4248770E+04  1.4642400E-20
  1.4254457E+04  1.4604811E-20
  1.4265845E+04  1.4554329E-20
  1.4277232E+04  1.4559366E-20
  1.4288634E+04  1.4596006E-20
  1.4300044E+04  1.4623319E-20
  1.4322892E+04  1.4594443E-20
  1.4334335E+04  1.4551228E-20
  1.4345777E+04  1.4505895E-20
  1.4357247E+04  1.4469782E-20
  1.4368716E+04  1.4442991E-20
  1.4391655E+04  1.4402326E-20
  1.4437754E+04  1.4308032E-20
  1.4483852E+04  1.4202050E-20
  1.4530245E+04  1.4104153E-20
  1.4576637E+04  1.4009986E-20
  1.4670313E+04  1.3802527E-20
  1.4763988E+04  1.3583367E-20
  1.4766791E+04  1.3576858E-20
  1.4769593E+04  1.3570358E-20
  1.4772395E+04  1.3563867E-20
  1.4775198E+04  1.3557384E-20
  1.4778000E+04  1.3550911E-20
  1.4953740E+04  1.3168734E-20
  1.5543088E+04  1.1945457E-20
  1.6155592E+04  1.0834266E-20
  1.7453740E+04  8.8870920E-21
  1.9953740E+04  6.2564652E-21
  2.1953740E+04  4.8471712E-21
  2.4953740E+04  3.4238110E-21
  2.9953740E+04  2.0649995E-21
  3.4953740E+04  1.3359275E-21
  3.9953740E+04  9.1138879E-22
  4.4953740E+04  6.4817029E-22
  4.9953740E+04  4.7666644E-22
  5.4953740E+04  3.6032668E-22
  5.9953740E+04  2.7873495E-22
  6.9953740E+04  1.7640718E-22
  7.9953740E+04  1.1843560E-22
  8.9953740E+04  8.3244712E-23
  9.9953740E+04  6.0694900E-23
  1.0995374E+05  4.5600840E-23
  1.2495374E+05  3.1082846E-23
  1.3995374E+05  2.2143268E-23
  1.4995374E+05  1.8021914E-23
  1.7495374E+05  1.1398559E-23
  1.9995374E+05  7.6888686E-24
  2.2000000E+05  5.8148666E-24
  2.5000000E+05  4.0157441E-24
  3.0000000E+05  2.3887383E-24
  3.5000000E+05  1.5542655E-24
  4.0000000E+05  1.0799758E-24
  4.5000000E+05  7.8889624E-25
  5.0000000E+05  5.9931756E-25
  5.5000000E+05  4.6986917E-25
  6.0000000E+05  3.7801455E-25
  7.0000000E+05  2.6008769E-25
  8.0000000E+05  1.9047220E-25
  9.0000000E+05  1.4614394E-25
  1.0000000E+06  1.1622862E-25
  1.1000000E+06  9.5092922E-26
  1.2500000E+06  7.3352909E-26
  1.4000000E+06  5.8806836E-26
  1.5000000E+06  5.1614703E-26
  1.7500000E+06  3.8986680E-26
  2.0000000E+06  3.0932174E-26
  2.2000000E+06  2.6323854E-26
  2.4000000E+06  2.2791045E-26
  2.6000000E+06  2.0011743E-26
  2.8000000E+06  1.7777863E-26
  3.0000000E+06  1.5949707E-26
  3.2000000E+06  1.4430431E-26
  3.4000000E+06  1.3151025E-26
  3.6000000E+06  1.2061138E-26
  3.8000000E+06  1.1123262E-26
  4.0000000E+06  1.0308946E-26
  4.2500000E+06  9.4318674E-27
  4.5000000E+06  8.6812530E-27
  4.7500000E+06  8.0326077E-27
  5.0000000E+06  7.4672421E-27
  5.2500000E+06  6.9706724E-27
  5.5000000E+06  6.5315171E-27
  5.7500000E+06  6.1407203E-27
  6.0000000E+06  5.7909944E-27
  6.2500000E+06  5.4764151E-27
  6.5000000E+06  5.1921209E-27
  6.7500000E+06  4.9340885E-27
  7.0000000E+06  4.6989623E-27
  7.2500000E+06  4.4839228E-27
  7.5000000E+06  4.2865859E-27
  8.0000000E+06  3.9371954E-27
  8.5000000E+06  3.6377762E-27
  9.0000000E+06  3.3786083E-27
  9.5000000E+06  3.1522973E-27
  1.0000000E+07  2.9531259E-27
  1.1000000E+07  2.6191824E-27
  1.2000000E+07  2.3506764E-27
  1.3000000E+07  2.1304487E-27
  1.4000000E+07  1.9467859E-27
  1.5000000E+07  1.7914363E-27
  1.6000000E+07  1.6584293E-27
  1.7000000E+07  1.5433442E-27
  1.8000000E+07  1.4428420E-27
  1.9000000E+07  1.3543561E-27
  2.0000000E+07  1.2758828E-27
  2.2000000E+07  1.1429448E-27
  2.4000000E+07  1.0346963E-27
  2.6000000E+07  9.4490880E-28
  2.8000000E+07  8.6927258E-28
  3.0000000E+07  8.0471408E-28
  3.2000000E+07  7.4898442E-28
  3.4000000E+07  7.0040148E-28
  3.6000000E+07  6.5768264E-28
  3.8000000E+07  6.1983332E-28
  4.0000000E+07  5.8607076E-28
  4.2500000E+07  5.4867539E-28
  4.5000000E+07  5.1573646E-28
  4.7500000E+07  4.8650586E-28
  5.0000000E+07  4.6039343E-28
  5.2500000E+07  4.3692753E-28
  5.5000000E+07  4.1572675E-28
  5.7500000E+07  3.9647940E-28
  6.0000000E+07  3.7892829E-28
  6.2500000E+07  3.6285937E-28
  6.5000000E+07  3.4809306E-28
  6.7500000E+07  3.3447758E-28
  7.0000000E+07  3.2188380E-28
  7.2500000E+07  3.1020117E-28
  7.5000000E+07  2.9933451E-28
  8.0000000E+07  2.7973017E-28
  8.5000000E+07  2.6253031E-28
  9.0000000E+07  2.4731890E-28
  9.5000000E+07  2.3377050E-28
  1.0000000E+08  2.2162694E-28
  1.1000000E+08  2.0076345E-28
  1.2000000E+08  1.8348558E-28
  1.3000000E+08  1.6894295E-28
  1.4000000E+08  1.5653422E-28
  1.5000000E+08  1.4582214E-28
  1.6000000E+08  1.3648124E-28
  1.7000000E+08  1.2826423E-28
  1.8000000E+08  1.2097989E-28
  1.9000000E+08  1.1447804E-28
  2.0000000E+08  1.0863906E-28
  2.2000000E+08  9.8581935E-29
  2.4000000E+08  9.0228476E-29
  2.6000000E+08  8.3179706E-29
  2.8000000E+08  7.7152178E-29
  3.0000000E+08  7.1938988E-29
  3.2000000E+08  6.7385582E-29
  3.4000000E+08  6.3374180E-29
  3.6000000E+08  5.9813459E-29
  3.8000000E+08  5.6631518E-29
  4.0000000E+08  5.3770976E-29
  4.2500000E+08  5.0577496E-29
  4.5000000E+08  4.7742035E-29
  4.7500000E+08  4.5207588E-29
  5.0000000E+08  4.2928643E-29
  5.2500000E+08  4.0868418E-29
  5.5000000E+08  3.8996872E-29
  5.7500000E+08  3.7289221E-29
  6.0000000E+08  3.5724841E-29
  6.2500000E+08  3.4286428E-29
  6.5000000E+08  3.2959357E-29
  6.7500000E+08  3.1731182E-29
  7.0000000E+08  3.0591247E-29
  7.2500000E+08  2.9530372E-29
  7.5000000E+08  2.8540608E-29
  8.0000000E+08  2.6747611E-29
  8.5000000E+08  2.5166573E-29
  9.0000000E+08  2.3762006E-29
  9.5000000E+08  2.2505928E-29
  1.0000000E+09  2.1375975E-29
  1.1000000E+09  1.9425390E-29
  1.2000000E+09  1.7801018E-29
  1.3000000E+09  1.6427342E-29
  1.4000000E+09  1.5250484E-29
  1.5000000E+09  1.4230973E-29
  1.6000000E+09  1.3339229E-29
  1.7000000E+09  1.2552652E-29
  1.8000000E+09  1.1853674E-29
  1.9000000E+09  1.1228432E-29
  2.0000000E+09  1.0665844E-29
  2.2000000E+09  9.6943896E-30
  2.4000000E+09  8.8851241E-30
  2.6000000E+09  8.2005597E-30
  2.8000000E+09  7.6139351E-30
  3.0000000E+09  7.1056353E-30
  3.2000000E+09  6.6609555E-30
  3.4000000E+09  6.2686548E-30
  3.6000000E+09  5.9199935E-30
  3.8000000E+09  5.6080734E-30
  4.0000000E+09  5.3273778E-30
  4.2500000E+09  5.0136956E-30
  4.5000000E+09  4.7348991E-30
  4.7500000E+09  4.4854753E-30
  5.0000000E+09  4.2610146E-30
  5.2500000E+09  4.0579482E-30
  5.5000000E+09  3.8733562E-30
  5.7500000E+09  3.7048274E-30
  6.0000000E+09  3.5503523E-30
  6.2500000E+09  3.4082435E-30
  6.5000000E+09  3.2770732E-30
  6.7500000E+09  3.1556251E-30
  7.0000000E+09  3.0428571E-30
  7.2500000E+09  2.9378707E-30
  7.5000000E+09  2.8398872E-30
  8.0000000E+09  2.6623018E-30
  8.5000000E+09  2.5056190E-30
  9.0000000E+09  2.3663534E-30
  9.5000000E+09  2.2417538E-30
  1.0000000E+10  2.1296194E-30
     
     
#  80   4  L3  EION =  1.2284000E+04 eV,  FWHM =  5.7100000E+00 eV,  NP = 310
  1.1026486E+04  0.0000000E+00
  1.1137865E+04  0.0000000E+00
  1.1137865E+04  9.3131552E-24
  1.1140048E+04  9.3350213E-24
  1.1225481E+04  1.0266522E-23
  1.1324874E+04  1.1573365E-23
  1.1447550E+04  1.3642538E-23
  1.1526307E+04  1.5344879E-23
  1.1616979E+04  1.7829204E-23
  1.1708365E+04  2.1163735E-23
  1.1754327E+04  2.3294043E-23
  1.1800469E+04  2.5855308E-23
  1.1846793E+04  2.8989049E-23
  1.1893298E+04  3.2905676E-23
  1.1939986E+04  3.7931964E-23
  1.1986857E+04  4.4604005E-23
  1.2010362E+04  4.8826617E-23
  1.2033913E+04  5.3865931E-23
  1.2057509E+04  5.9979951E-23
  1.2081153E+04  6.7547535E-23
  1.2104842E+04  7.7148418E-23
  1.2128578E+04  8.9716492E-23
  1.2140463E+04  9.7573916E-23
  1.2152360E+04  1.0685878E-22
  1.2164269E+04  1.1799555E-22
  1.2176190E+04  1.3159535E-22
  1.2188122E+04  1.4857153E-22
  1.2200065E+04  1.7035328E-22
  1.2212021E+04  1.9931128E-22
  1.2218004E+04  2.1769338E-22
  1.2223988E+04  2.3969082E-22
  1.2229977E+04  2.6651957E-22
  1.2235967E+04  2.9994049E-22
  1.2241962E+04  3.4279389E-22
  1.2247958E+04  3.9971841E-22
  1.2250958E+04  4.3588844E-22
  1.2253959E+04  4.7923854E-22
  1.2256959E+04  5.3218753E-22
  1.2259960E+04  5.9840061E-22
  1.2262963E+04  6.8382052E-22
  1.2265967E+04  7.9838727E-22
  1.2267469E+04  8.7185078E-22
  1.2268971E+04  9.6071646E-22
  1.2270472E+04  1.0705446E-21
  1.2271974E+04  1.2099563E-21
  1.2273477E+04  1.3932359E-21
  1.2274229E+04  1.5083094E-21
  1.2274981E+04  1.6447909E-21
  1.2275732E+04  1.8091110E-21
  1.2276484E+04  2.0103185E-21
  1.2277235E+04  2.2612977E-21
  1.2277987E+04  2.5804124E-21
  1.2278739E+04  2.9933285E-21
  1.2280242E+04  4.2438362E-21
  1.2280994E+04  5.1674457E-21
  1.2281745E+04  6.3645550E-21
  1.2282497E+04  7.9690622E-21
  1.2282873E+04  8.9980777E-21
  1.2283248E+04  1.0198284E-20
  1.2283624E+04  1.1514487E-20
  1.2283812E+04  1.2180152E-20
  1.2284000E+04  1.2829836E-20
  1.2284000E+04  1.2829836E-20
  1.2284106E+04  1.3185798E-20
  1.2284213E+04  1.3531291E-20
  1.2284319E+04  1.3865368E-20
  1.2284425E+04  1.4187544E-20
  1.2284632E+04  1.4778980E-20
  1.2284838E+04  1.5327608E-20
  1.2285251E+04  1.6314787E-20
  1.2285664E+04  1.7188253E-20
  1.2286077E+04  1.7980364E-20
  1.2286490E+04  1.8713077E-20
  1.2287316E+04  2.0050847E-20
  1.2287729E+04  2.0670208E-20
  1.2288143E+04  2.1263515E-20
  1.2288969E+04  2.2374487E-20
  1.2289795E+04  2.3399073E-20
  1.2290622E+04  2.4347239E-20
  1.2291448E+04  2.5223445E-20
  1.2292275E+04  2.6035335E-20
  1.2293101E+04  2.6785684E-20
  1.2293928E+04  2.7480462E-20
  1.2295581E+04  2.8714429E-20
  1.2296408E+04  2.9260834E-20
  1.2297235E+04  2.9763827E-20
  1.2298889E+04  3.0650163E-20
  1.2300543E+04  3.1392970E-20
  1.2302197E+04  3.2009606E-20
  1.2303852E+04  3.2515974E-20
  1.2305507E+04  3.2925966E-20
  1.2307162E+04  3.3252560E-20
  1.2310472E+04  3.3701557E-20
  1.2313784E+04  3.3944636E-20
  1.2317096E+04  3.4047308E-20
  1.2320410E+04  3.4060383E-20
  1.2323724E+04  3.4021499E-20
  1.2330357E+04  3.3886617E-20
  1.2336990E+04  3.3754588E-20
  1.2343628E+04  3.3674976E-20
  1.2350270E+04  3.3647063E-20
  1.2356918E+04  3.3655117E-20
  1.2363565E+04  3.3678485E-20
  1.2376881E+04  3.3706168E-20
  1.2390197E+04  3.3670974E-20
  1.2403534E+04  3.3560444E-20
  1.2416886E+04  3.3418778E-20
  1.2443633E+04  3.3177647E-20
  1.2470466E+04  3.3021840E-20
  1.2483883E+04  3.2962047E-20
  1.2497299E+04  3.2903413E-20
  1.2541883E+04  3.2666400E-20
  1.2586467E+04  3.2374303E-20
  1.2675635E+04  3.1727804E-20
  1.2711508E+04  3.1478017E-20
  1.2747381E+04  3.1239472E-20
  1.2783254E+04  3.1009273E-20
  1.2819127E+04  3.0784434E-20
  1.2855000E+04  3.0561941E-20
  1.2856516E+04  3.0583863E-20
  1.3226056E+04  2.8298241E-20
  1.3997299E+04  2.4222132E-20
  1.4997299E+04  2.0015551E-20
  1.6199151E+04  1.6126192E-20
  1.7497299E+04  1.2958129E-20
  1.9997299E+04  8.8246443E-21
  2.1997299E+04  6.6832489E-21
  2.4997299E+04  4.5818761E-21
  2.9997299E+04  2.6504466E-21
  3.4997299E+04  1.6559575E-21
  3.9997299E+04  1.0962204E-21
  4.4997299E+04  7.5913615E-22
  4.9997299E+04  5.4505952E-22
  5.4997299E+04  4.0313237E-22
  5.9997299E+04  3.0564942E-22
  6.9997299E+04  1.8661031E-22
  7.9997299E+04  1.2139687E-22
  8.9997299E+04  8.2960020E-23
  9.9997299E+04  5.8971437E-23
  1.0999730E+05  4.3293349E-23
  1.2499730E+05  2.8604560E-23
  1.3999730E+05  1.9821855E-23
  1.4999730E+05  1.5863692E-23
  1.7499730E+05  9.6663564E-24
  2.0000000E+05  6.3163182E-24
  2.2000000E+05  4.6748879E-24
  2.5000000E+05  3.1362617E-24
  3.0000000E+05  1.7941405E-24
  3.5000000E+05  1.1324478E-24
  4.0000000E+05  7.6815884E-25
  4.5000000E+05  5.5035654E-25
  5.0000000E+05  4.1155180E-25
  5.5000000E+05  3.1848523E-25
  6.0000000E+05  2.5345361E-25
  7.0000000E+05  1.7142772E-25
  8.0000000E+05  1.2392973E-25
  9.0000000E+05  9.4115844E-26
  1.0000000E+06  7.4217719E-26
  1.1000000E+06  6.0283234E-26
  1.2500000E+06  4.6072811E-26
  1.4000000E+06  3.6644145E-26
  1.5000000E+06  3.2009145E-26
  1.7500000E+06  2.3921297E-26
  2.0000000E+06  1.8803469E-26
  2.2000000E+06  1.5997897E-26
  2.4000000E+06  1.3847791E-26
  2.6000000E+06  1.2156753E-26
  2.8000000E+06  1.0797906E-26
  3.0000000E+06  9.6860988E-27
  3.2000000E+06  8.7623186E-27
  3.4000000E+06  7.9845248E-27
  3.6000000E+06  7.3220499E-27
  3.8000000E+06  6.7520545E-27
  4.0000000E+06  6.2572167E-27
  4.2500000E+06  5.7243101E-27
  4.5000000E+06  5.2683034E-27
  4.7500000E+06  4.8742916E-27
  5.0000000E+06  4.5309048E-27
  5.2500000E+06  4.2293328E-27
  5.5000000E+06  3.9626538E-27
  5.7500000E+06  3.7253607E-27
  6.0000000E+06  3.5130226E-27
  6.2500000E+06  3.3220377E-27
  6.5000000E+06  3.1494508E-27
  6.7500000E+06  2.9928166E-27
  7.0000000E+06  2.8500955E-27
  7.2500000E+06  2.7195741E-27
  7.5000000E+06  2.5998037E-27
  8.0000000E+06  2.3877618E-27
  8.5000000E+06  2.2060626E-27
  9.0000000E+06  2.0488016E-27
  9.5000000E+06  1.9114873E-27
  1.0000000E+07  1.7906476E-27
  1.1000000E+07  1.5880567E-27
  1.2000000E+07  1.4251799E-27
  1.3000000E+07  1.2915999E-27
  1.4000000E+07  1.1802063E-27
  1.5000000E+07  1.0859909E-27
  1.6000000E+07  1.0053299E-27
  1.7000000E+07  9.3554098E-28
  1.8000000E+07  8.7459791E-28
  1.9000000E+07  8.2094341E-28
  2.0000000E+07  7.7336180E-28
  2.2000000E+07  6.9275969E-28
  2.4000000E+07  6.2713068E-28
  2.6000000E+07  5.7269671E-28
  2.8000000E+07  5.2684379E-28
  3.0000000E+07  4.8770783E-28
  3.2000000E+07  4.5392501E-28
  3.4000000E+07  4.2447524E-28
  3.6000000E+07  3.9858075E-28
  3.8000000E+07  3.7563847E-28
  4.0000000E+07  3.5517375E-28
  4.2500000E+07  3.3250749E-28
  4.5000000E+07  3.1254277E-28
  4.7500000E+07  2.9482603E-28
  5.0000000E+07  2.7899947E-28
  5.2500000E+07  2.6477715E-28
  5.5000000E+07  2.5192785E-28
