  0.81717E-02  0.76491E-02  0.70924E-02  0.65120E-02  0.59217E-02  0.53374E-02
  0.47745E-02  0.42508E-02  0.37850E-02  0.33965E-02  0.31046E-02  0.29276E-02
  0.28833E-02  0.29880E-02  0.32561E-02  0.36998E-02  0.43283E-02  0.51483E-02
  0.61625E-02  0.73708E-02  0.87690E-02  0.10349E-01  0.12099E-01  0.14004E-01
  0.16046E-01  0.18202E-01  0.20446E-01  0.22753E-01  0.25092E-01  0.27432E-01
  0.29742E-01  0.31986E-01  0.34136E-01  0.36158E-01  0.38022E-01  0.39702E-01
  0.41169E-01  0.42400E-01  0.43382E-01  0.44093E-01  0.44523E-01  0.44668E-01
  0.17047E+01  0.20463E+03
  0.82005E+02  0.74447E+02  0.56059E+02  0.36208E+02  0.21388E+02  0.12587E+02
  0.78242E+01  0.51311E+01  0.34754E+01  0.24380E+01  0.17999E+01  0.10853E+01
  0.67686E+00  0.46459E+00  0.33229E+00  0.24613E+00  0.18981E+00  0.14907E+00
  0.11972E+00  0.97699E-01  0.81016E-01  0.67747E-01  0.57412E-01  0.49060E-01
  0.42214E-01  0.36711E-01  0.32085E-01  0.28271E-01  0.25101E-01  0.22434E-01
  0.20214E-01  0.18351E-01  0.16794E-01  0.15484E-01  0.14392E-01  0.13476E-01
  0.12700E-01  0.12048E-01  0.11491E-01  0.11004E-01  0.10579E-01  0.10194E-01
  0.98321E-02  0.94894E-02  0.91516E-02  0.88110E-02  0.84642E-02  0.81059E-02
  0.77336E-02  0.73469E-02  0.69461E-02  0.65338E-02  0.61136E-02  0.56892E-02
  0.52673E-02  0.48537E-02  0.44561E-02  0.40813E-02  0.37377E-02  0.34339E-02
  0.31773E-02  0.29764E-02  0.28386E-02  0.27710E-02  0.27796E-02  0.28701E-02
  0.30470E-02  0.33136E-02  0.36723E-02  0.41238E-02  0.46681E-02  0.53031E-02
  0.60260E-02  0.68320E-02  0.77158E-02  0.86701E-02  0.96862E-02  0.10755E-01
  0.11867E-01  0.13010E-01  0.14170E-01  0.15339E-01  0.16501E-01  0.17643E-01
  0.18753E-01  0.19818E-01  0.20826E-01  0.21762E-01  0.22617E-01  0.23382E-01
  0.24044E-01  0.24600E-01  0.25037E-01  0.25353E-01  0.25546E-01  0.25608E-01
  0.15204E+01  0.22943E+03
  0.86887E+02  0.77555E+02  0.55724E+02  0.33857E+02  0.19052E+02  0.11011E+02
  0.68227E+01  0.44357E+01  0.29856E+01  0.21143E+01  0.15765E+01  0.92110E+00
  0.58307E+00  0.39982E+00  0.28350E+00  0.21199E+00  0.16189E+00  0.12713E+00
  0.10176E+00  0.82854E-01  0.68326E-01  0.57192E-01  0.48259E-01  0.41260E-01
  0.35546E-01  0.30912E-01  0.27134E-01  0.23993E-01  0.21417E-01  0.19258E-01
  0.17458E-01  0.15944E-01  0.14667E-01  0.13579E-01  0.12651E-01  0.11848E-01
  0.11144E-01  0.10527E-01  0.99689E-02  0.94612E-02  0.89926E-02  0.85478E-02
