79, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 1
80, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2
81, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 0, 1
82, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 1, 1
83, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 1, 2
84, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 1, 3
85, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 2, 3
86, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 2, 4
87, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1
88, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2
89, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 2
90, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 0, 0, 0, 0, 2, 2, 4, 1, 1, 0, 0, 0, 0, 0, 0, 2
91, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 1, 1, 0, 0, 2, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 2
92, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 1, 2, 0, 0, 2, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 2
93, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 2, 2, 0, 0, 2, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 2
94, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 3, 3, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2
95, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 3, 4, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2
96, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 3, 4, 0, 0, 2, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 2
97, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 3, 5, 0, 0, 2, 2, 4, 0, 1, 0, 0, 0, 0, 0, 0, 2
98, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 4, 6, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2
99, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 5, 6, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2
100, 2, 2, 2, 4, 2, 2, 4, 4, 6, 2, 2, 4, 4, 6, 6, 8, 2, 2, 4, 4, 6, 5, 7, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2
